filename	acq_time	operator	randstr
func/sub-101_ses-11_task-mid_run-1_echo-1_sbref.nii.gz	1925-04-13T20:41:13.162500	tubric	c03770f8
func/sub-101_ses-11_task-mid_run-1_echo-2_sbref.nii.gz	1925-04-13T20:41:13.162500	tubric	c03770f8
func/sub-101_ses-11_task-mid_run-1_echo-3_sbref.nii.gz	1925-04-13T20:41:13.162500	tubric	c03770f8
func/sub-101_ses-11_task-mid_run-1_echo-4_sbref.nii.gz	1925-04-13T20:41:13.162500	tubric	c03770f8
func/sub-101_ses-11_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-04-13T20:41:21.237500	tubric	7d9084a6
func/sub-101_ses-11_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-04-13T20:41:21.237500	tubric	b0c7e12b
func/sub-101_ses-11_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-04-13T20:41:21.237500	tubric	7d9084a6
func/sub-101_ses-11_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-04-13T20:41:21.237500	tubric	b0c7e12b
func/sub-101_ses-11_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-04-13T20:41:21.237500	tubric	7d9084a6
func/sub-101_ses-11_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-04-13T20:41:21.237500	tubric	b0c7e12b
func/sub-101_ses-11_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-04-13T20:41:21.237500	tubric	7d9084a6
func/sub-101_ses-11_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-04-13T20:41:21.237500	tubric	b0c7e12b
func/sub-101_ses-11_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-04-13T20:51:26.375000	tubric	1a9a154a
func/sub-101_ses-11_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-04-13T20:51:26.375000	tubric	1a9a154a
func/sub-101_ses-11_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-04-13T20:51:26.375000	tubric	1a9a154a
func/sub-101_ses-11_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-04-13T20:51:26.375000	tubric	1a9a154a
func/sub-101_ses-11_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-04-13T20:51:34.450000	tubric	669b56ea
func/sub-101_ses-11_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-04-13T20:51:34.450000	tubric	7a5284d2
func/sub-101_ses-11_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-04-13T20:51:34.450000	tubric	669b56ea
func/sub-101_ses-11_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-04-13T20:51:34.450000	tubric	7a5284d2
func/sub-101_ses-11_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-04-13T20:51:34.450000	tubric	669b56ea
func/sub-101_ses-11_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-04-13T20:51:34.450000	tubric	7a5284d2
