onset	duration	trial_type	response_time
4.017383	0.630069	guess_computer	0.630069
9.069368	1.007145	outcome_computer_neutral	n/a
11.080302	1.034188	guess_computer	1.034188
16.132328	1.007326	outcome_computer_reward	n/a
18.142870	0.621592	guess_computer	0.621592
22.345947	1.004669	outcome_computer_reward	n/a
27.544520	1.238579	guess_face	1.238579
30.896921	1.006069	outcome_stranger_neutral	n/a
34.100933	0.630251	guess_face	0.630251
39.153805	1.011749	outcome_stranger_reward	n/a
43.357850	0.623408	guess_face	0.623408
47.560154	1.005706	outcome_stranger_reward	n/a
49.765854	0.732786	guess_face	0.732786
53.118843	1.020870	outcome_stranger_punish	n/a
58.146286	0.535938	guess_computer	0.535938
62.349920	1.003435	outcome_computer_punish	n/a
64.358330	1.657082	guess_computer	1.657082
67.710150	1.004760	outcome_computer_neutral	n/a
70.718290	0.630064	guess_computer	0.630064
74.070595	1.006755	outcome_computer_reward	n/a
76.081660	1.134537	guess_computer	1.134537
79.434944	1.004311	outcome_computer_punish	n/a
83.630080	1.452355	guess_face	1.452355
88.682770	1.005440	outcome_stranger_reward	n/a
93.877820	0.837926	guess_face	0.837926
98.931190	1.003754	outcome_stranger_reward	n/a
101.939780	2.800000	miss_decision	n/a
106.141590	1.006810	miss_outcome	n/a
110.151600	0.630490	guess_computer	0.630490
115.203804	1.004736	outcome_computer_punish	n/a
117.212060	0.621683	guess_computer	0.621683
120.564090	1.004700	outcome_computer_neutral	n/a
124.572070	1.760737	guess_computer	1.760737
129.632430	1.005080	outcome_computer_reward	n/a
132.829320	1.553118	guess_face	1.553118
137.031250	1.004650	outcome_stranger_reward	n/a
139.040950	1.341838	guess_computer	1.341838
144.094970	1.006010	outcome_computer_punish	n/a
148.293780	1.139151	guess_face	1.139151
152.497250	1.003730	outcome_stranger_punish	n/a
156.505390	1.344349	guess_computer	1.344349
159.857160	1.011750	outcome_computer_punish	n/a
165.059220	0.940024	guess_face	0.940024
169.261080	1.004740	outcome_stranger_punish	n/a
174.463610	0.836634	guess_face	0.836634
177.816900	1.003750	outcome_stranger_punish	n/a
180.014110	0.519169	guess_face	0.519169
184.216870	1.006130	outcome_stranger_neutral	n/a
186.228940	1.338466	guess_computer	1.338466
191.281770	1.004880	outcome_computer_punish	n/a
195.290660	0.625856	guess_computer	0.625856
199.493400	1.015720	outcome_computer_reward	n/a
202.701230	0.832196	guess_face	0.832196
206.053510	1.004500	outcome_stranger_neutral	n/a
208.247830	0.735921	guess_face	0.735921
211.600700	1.005130	outcome_stranger_punish	n/a
214.610050	0.723618	guess_computer	0.723618
219.662930	1.004830	outcome_computer_reward	n/a
224.862950	0.622008	guess_face	0.622008
228.215030	1.016170	outcome_stranger_punish	n/a
232.236560	0.530779	guess_computer	0.530779
235.589740	1.005760	outcome_computer_reward	n/a
238.792070	0.624671	guess_face	0.624671
243.844510	1.004020	outcome_stranger_reward	n/a
248.853150	0.731136	guess_computer	0.731136
252.205630	1.004760	outcome_computer_neutral	n/a
254.214070	1.753444	guess_computer	1.753444
257.566130	1.008520	outcome_computer_punish	n/a
259.768600	0.631788	guess_face	0.631788
264.822140	1.011480	outcome_stranger_reward	n/a
270.029450	0.838149	guess_face	0.838149
274.231750	1.004730	outcome_stranger_punish	n/a
277.431700	2.269398	guess_face	2.269398
282.485020	1.004360	outcome_stranger_punish	n/a
285.688750	1.762553	guess_face	1.762553
290.742340	1.004260	outcome_stranger_reward	n/a
292.948760	1.452545	guess_face	1.452545
298.002230	1.022920	outcome_stranger_punish	n/a
301.031040	1.236479	guess_computer	1.236479
304.382900	1.003700	outcome_computer_punish	n/a
309.576780	0.724974	guess_face	0.724974
313.779300	1.004450	outcome_stranger_punish	n/a
316.789200	0.628880	guess_computer	0.628880
321.841740	1.013520	outcome_computer_punish	n/a
325.858580	0.726614	guess_computer	0.726614
330.061280	1.003750	outcome_computer_punish	n/a
333.257500	0.727755	guess_face	0.727755
337.460660	1.013670	outcome_stranger_reward	n/a
341.667180	0.834545	guess_face	0.834545
345.019230	1.004570	outcome_stranger_neutral	n/a
349.029600	0.723151	guess_computer	0.723151
354.082280	1.004520	outcome_computer_reward	n/a
356.282000	0.520066	guess_face	0.520066
360.483980	1.004850	outcome_stranger_neutral	n/a
364.493320	0.725392	guess_computer	0.725392
369.546260	1.011740	outcome_computer_reward	n/a
374.752000	0.733550	guess_face	0.733550
378.955350	1.004430	outcome_stranger_punish	n/a
381.965000	0.737508	guess_computer	0.737508
385.317870	1.004760	outcome_computer_neutral	n/a
389.325870	0.626039	guess_computer	0.626039
393.528170	1.004510	outcome_computer_reward	n/a
396.728640	0.623353	guess_face	0.623353
400.080170	1.003510	outcome_stranger_reward	n/a
405.096530	0.522635	guess_computer	0.522635
409.298800	1.003840	outcome_computer_reward	n/a
413.492280	0.427310	guess_face	0.427310
417.695200	1.004600	outcome_stranger_reward	n/a
