onset	duration	trial_type	response_time
8.3737	0.7481	cue_reward	n/a
8.3737	2.2483	anticipation_reward	n/a
9.1221	1.5002	isi_reward	n/a
10.6223	0.2633	target	0.2502
11.1581	0.9809	feedback_positive_reward	n/a
15.1396	0.7492	cue_reward	n/a
15.1396	2.2499	anticipation_reward	n/a
15.889	1.5007	isi_reward	n/a
17.3898	0.1633	target	n/a
17.926	0.9796	feedback_negative_reward	n/a
20.9063	0.7495	cue_reward	n/a
20.9063	2.7496	anticipation_reward	n/a
21.656	2.0002	isi_reward	n/a
23.6563	0.2133	target	0.2001
24.1952	0.9777	feedback_positive_reward	n/a
28.6736	0.7489	cue_neutral	n/a
28.6736	2.249	anticipation_neutral	n/a
29.4227	1.5002	isi_neutral	n/a
30.923	0.2133	target	n/a
31.4593	0.9804	feedback_negative_neutral	n/a
34.4402	0.749	cue_reward	n/a
34.4402	2.2491	anticipation_reward	n/a
35.1895	1.5	isi_reward	n/a
36.6896	0.2633	target	0.2506
37.211	0.9785	feedback_positive_reward	n/a
40.1901	0.7493	cue_reward	n/a
40.1901	2.2493	anticipation_reward	n/a
40.9396	1.5001	isi_reward	n/a
42.4398	0.2633	target	0.2502
42.9676	0.9888	feedback_positive_reward	n/a
45.957	0.7491	cue_neutral	n/a
45.957	2.749	anticipation_neutral	n/a
46.7063	2	isi_neutral	n/a
48.7063	0.2133	target	n/a
49.2212	0.9851	feedback_negative_neutral	n/a
53.7069	0.7492	cue_neutral	n/a
53.7069	3.7495	anticipation_neutral	n/a
54.4563	3.0004	isi_neutral	n/a
57.4568	0.2467	target	0.2341
57.9731	0.9832	feedback_positive_neutral	n/a
62.4571	0.7491	cue_neutral	n/a
62.4571	2.7492	anticipation_neutral	n/a
63.2064	2.0001	isi_neutral	n/a
65.2067	0.2467	target	0.2335
65.7307	0.9924	feedback_positive_neutral	n/a
70.2239	0.7491	cue_reward	n/a
70.2239	2.2491	anticipation_reward	n/a
70.9734	1.5	isi_reward	n/a
72.4735	0.2133	target	n/a
72.9983	0.9919	feedback_negative_reward	n/a
78.9902	0.7496	cue_neutral	n/a
78.9902	2.2498	anticipation_neutral	n/a
79.74	1.5002	isi_neutral	n/a
81.2403	0.23	target	0.217
81.7725	0.9844	feedback_positive_neutral	n/a
89.7573	0.7492	cue_reward	n/a
89.7573	2.2492	anticipation_reward	n/a
90.5068	1.4999	isi_reward	n/a
92.0069	0.23	target	0.2172
92.5188	0.988	feedback_positive_reward	n/a
95.5077	0.7486	cue_reward	n/a
95.5077	2.2492	anticipation_reward	n/a
96.2566	1.5006	isi_reward	n/a
97.7573	0.2133	target	n/a
98.2749	0.9822	feedback_negative_reward	n/a
104.2575	0.7492	cue_neutral	n/a
104.2575	2.2494	anticipation_neutral	n/a
105.007	1.5002	isi_neutral	n/a
106.5072	0.23	target	0.2171
107.0342	0.9896	feedback_positive_neutral	n/a
110.0244	0.7491	cue_reward	n/a
110.0244	2.2493	anticipation_reward	n/a
110.7737	1.5002	isi_reward	n/a
112.274	0.23	target	0.2168
112.7916	0.9823	feedback_positive_reward	n/a
118.7745	0.7492	cue_reward	n/a
118.7745	2.7493	anticipation_reward	n/a
119.5239	2	isi_reward	n/a
121.5241	0.2133	target	n/a
122.0358	0.9883	feedback_negative_reward	n/a
125.5247	0.7489	cue_neutral	n/a
125.5247	3.7493	anticipation_neutral	n/a
126.2739	3.0004	isi_neutral	n/a
129.27440000000001	0.23	target	0.2173
129.8076	0.9832	feedback_positive_neutral	n/a
135.2913	0.7491	cue_neutral	n/a
135.2913	2.2491	anticipation_neutral	n/a
136.0407	1.5	isi_neutral	n/a
137.5408	0.23	target	n/a
138.0491	0.9914	feedback_negative_neutral	n/a
141.0414	0.749	cue_neutral	n/a
141.0414	3.7494	anticipation_neutral	n/a
141.7906	3.0005	isi_neutral	n/a
144.7911	0.2467	target	0.2334
145.3245	0.9831	feedback_positive_neutral	n/a
149.8085	0.7488	cue_reward	n/a
149.8085	2.2487	anticipation_reward	n/a
150.5576	1.4999	isi_reward	n/a
152.0575	0.2467	target	0.2339
152.5707	0.987	feedback_positive_reward	n/a
158.5586	0.7488	cue_reward	n/a
158.5586	2.2488	anticipation_reward	n/a
159.3077	1.5001	isi_reward	n/a
160.8078	0.23	target	n/a
161.3227	0.9851	feedback_negative_reward	n/a
165.3084	0.7491	cue_neutral	n/a
165.3084	3.749	anticipation_neutral	n/a
166.0577	2.9999	isi_neutral	n/a
169.0576	0.2467	target	0.2338
169.57	0.9881	feedback_positive_neutral	n/a
174.0584	0.7491	cue_neutral	n/a
174.0584	2.2495	anticipation_neutral	n/a
174.8078	1.5004	isi_neutral	n/a
176.3083	0.2467	target	0.2336
176.8349	0.9897	feedback_positive_neutral	n/a
180.8251	0.7492	cue_neutral	n/a
180.8251	3.7495	anticipation_neutral	n/a
181.5746	3.0002	isi_neutral	n/a
184.5749	0.23	target	0.2166
185.0971	0.9945	feedback_positive_neutral	n/a
189.5918	0.7493	cue_neutral	n/a
189.5918	2.2494	anticipation_neutral	n/a
190.3413	1.5002	isi_neutral	n/a
191.8416	0.23	target	n/a
192.3665	0.9917	feedback_negative_neutral	n/a
195.3585	0.7494	cue_neutral	n/a
195.3585	3.2496	anticipation_neutral	n/a
196.1081	2.5002	isi_neutral	n/a
198.6084	0.2467	target	0.2337
199.1218	0.9864	feedback_positive_neutral	n/a
206.1088	0.7491	cue_reward	n/a
206.1088	3.2493	anticipation_reward	n/a
206.8582	2.5001	isi_reward	n/a
209.3584	0.2467	target	0.2339
209.8924	0.9827	feedback_positive_reward	n/a
213.8756	0.7491	cue_reward	n/a
213.8756	2.2492	anticipation_reward	n/a
214.625	1.5001	isi_reward	n/a
216.1252	0.23	target	n/a
