filename	acq_time	operator	randstr
func/sub-103_ses-01_task-mid_run-1_echo-1_sbref.nii.gz	1925-03-30T19:18:12.370000	tubric	57b8c58f
func/sub-103_ses-01_task-mid_run-1_echo-2_sbref.nii.gz	1925-03-30T19:18:12.370000	tubric	57b8c58f
func/sub-103_ses-01_task-mid_run-1_echo-3_sbref.nii.gz	1925-03-30T19:18:12.370000	tubric	57b8c58f
func/sub-103_ses-01_task-mid_run-1_echo-4_sbref.nii.gz	1925-03-30T19:18:12.370000	tubric	57b8c58f
func/sub-103_ses-01_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-03-30T19:18:20.445000	tubric	206dc4b0
func/sub-103_ses-01_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-03-30T19:18:20.445000	tubric	3d82498e
func/sub-103_ses-01_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-03-30T19:18:20.445000	tubric	206dc4b0
func/sub-103_ses-01_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-03-30T19:18:20.445000	tubric	3d82498e
func/sub-103_ses-01_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-03-30T19:18:20.445000	tubric	206dc4b0
func/sub-103_ses-01_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-03-30T19:18:20.445000	tubric	3d82498e
func/sub-103_ses-01_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-03-30T19:18:20.445000	tubric	206dc4b0
func/sub-103_ses-01_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-03-30T19:18:20.445000	tubric	3d82498e
func/sub-103_ses-01_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-03-30T19:29:21.495000	tubric	ba0bd27f
func/sub-103_ses-01_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-03-30T19:29:21.495000	tubric	ba0bd27f
func/sub-103_ses-01_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-03-30T19:29:21.495000	tubric	ba0bd27f
func/sub-103_ses-01_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-03-30T19:29:21.495000	tubric	ba0bd27f
func/sub-103_ses-01_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-03-30T19:29:29.570000	tubric	9bc96bb8
func/sub-103_ses-01_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-03-30T19:29:29.570000	tubric	f9478b1b
func/sub-103_ses-01_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-03-30T19:29:29.570000	tubric	9bc96bb8
func/sub-103_ses-01_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-03-30T19:29:29.570000	tubric	f9478b1b
func/sub-103_ses-01_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-03-30T19:29:29.570000	tubric	9bc96bb8
func/sub-103_ses-01_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-03-30T19:29:29.570000	tubric	f9478b1b
func/sub-103_ses-01_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-03-30T19:29:29.570000	tubric	9bc96bb8
func/sub-103_ses-01_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-03-30T19:29:29.570000	tubric	f9478b1b
anat/sub-103_ses-01_T1w.nii.gz	1925-03-30T19:38:18.225000	tubric	2468e3a0
func/sub-103_ses-01_task-mid_run-2_echo-1_sbref.nii.gz	1925-03-30T19:46:27.827500	tubric	d68ff6d6
func/sub-103_ses-01_task-mid_run-2_echo-2_sbref.nii.gz	1925-03-30T19:46:27.827500	tubric	d68ff6d6
func/sub-103_ses-01_task-mid_run-2_echo-3_sbref.nii.gz	1925-03-30T19:46:27.827500	tubric	d68ff6d6
func/sub-103_ses-01_task-mid_run-2_echo-4_sbref.nii.gz	1925-03-30T19:46:27.827500	tubric	d68ff6d6
func/sub-103_ses-01_task-mid_run-2_echo-1_part-mag_bold.nii.gz	1925-03-30T19:46:35.902500	tubric	76a4f2f4
func/sub-103_ses-01_task-mid_run-2_echo-1_part-phase_bold.nii.gz	1925-03-30T19:46:35.902500	tubric	dfe28bbd
func/sub-103_ses-01_task-mid_run-2_echo-2_part-mag_bold.nii.gz	1925-03-30T19:46:35.902500	tubric	76a4f2f4
func/sub-103_ses-01_task-mid_run-2_echo-2_part-phase_bold.nii.gz	1925-03-30T19:46:35.902500	tubric	dfe28bbd
func/sub-103_ses-01_task-mid_run-2_echo-3_part-mag_bold.nii.gz	1925-03-30T19:46:35.902500	tubric	76a4f2f4
