filename	acq_time	operator	randstr
func/sub-104_ses-12_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-06-12T20:43:30.915000	tubric	f3de1c3f
func/sub-104_ses-12_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-06-12T20:43:30.915000	tubric	f3de1c3f
func/sub-104_ses-12_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-06-12T20:43:30.915000	tubric	f3de1c3f
func/sub-104_ses-12_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-06-12T20:43:30.915000	tubric	f3de1c3f
func/sub-104_ses-12_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-06-12T20:43:38.990000	tubric	198eb107
func/sub-104_ses-12_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-06-12T20:43:38.990000	tubric	94e5083c
func/sub-104_ses-12_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-06-12T20:43:38.990000	tubric	198eb107
func/sub-104_ses-12_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-06-12T20:43:38.990000	tubric	94e5083c
func/sub-104_ses-12_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-06-12T20:43:38.990000	tubric	198eb107
func/sub-104_ses-12_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-06-12T20:43:38.990000	tubric	94e5083c
func/sub-104_ses-12_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-06-12T20:43:38.990000	tubric	198eb107
func/sub-104_ses-12_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-06-12T20:43:38.990000	tubric	94e5083c
func/sub-104_ses-12_task-mid_run-1_echo-1_sbref.nii.gz	1925-06-12T20:52:38.350000	tubric	20e68996
func/sub-104_ses-12_task-mid_run-1_echo-2_sbref.nii.gz	1925-06-12T20:52:38.350000	tubric	20e68996
func/sub-104_ses-12_task-mid_run-1_echo-3_sbref.nii.gz	1925-06-12T20:52:38.350000	tubric	20e68996
func/sub-104_ses-12_task-mid_run-1_echo-4_sbref.nii.gz	1925-06-12T20:52:38.350000	tubric	20e68996
func/sub-104_ses-12_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-06-12T20:52:46.425000	tubric	a2fa4a81
func/sub-104_ses-12_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-06-12T20:52:46.425000	tubric	f3f85562
func/sub-104_ses-12_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-06-12T20:52:46.425000	tubric	a2fa4a81
func/sub-104_ses-12_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-06-12T20:52:46.425000	tubric	f3f85562
func/sub-104_ses-12_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-06-12T20:52:46.425000	tubric	a2fa4a81
func/sub-104_ses-12_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-06-12T20:52:46.425000	tubric	f3f85562
func/sub-104_ses-12_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-06-12T20:52:46.425000	tubric	a2fa4a81
func/sub-104_ses-12_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-06-12T20:52:46.425000	tubric	f3f85562
anat/sub-104_ses-12_T1w.nii.gz	1925-06-12T21:01:56.672500	tubric	0629c677
func/sub-104_ses-12_task-sharedreward_run-2_echo-1_sbref.nii.gz	1925-06-12T21:08:51.625000	tubric	7cdc2473
func/sub-104_ses-12_task-sharedreward_run-2_echo-2_sbref.nii.gz	1925-06-12T21:08:51.625000	tubric	7cdc2473
func/sub-104_ses-12_task-sharedreward_run-2_echo-3_sbref.nii.gz	1925-06-12T21:08:51.625000	tubric	7cdc2473
func/sub-104_ses-12_task-sharedreward_run-2_echo-4_sbref.nii.gz	1925-06-12T21:08:51.625000	tubric	7cdc2473
func/sub-104_ses-12_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1925-06-12T21:08:59.700000	tubric	c4ec1f7f
func/sub-104_ses-12_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1925-06-12T21:08:59.700000	tubric	bd36366f
func/sub-104_ses-12_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1925-06-12T21:08:59.700000	tubric	c4ec1f7f
func/sub-104_ses-12_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1925-06-12T21:08:59.700000	tubric	bd36366f
func/sub-104_ses-12_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1925-06-12T21:08:59.700000	tubric	c4ec1f7f
func/sub-104_ses-12_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1925-06-12T21:08:59.700000	tubric	bd36366f
func/sub-104_ses-12_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1925-06-12T21:08:59.700000	tubric	c4ec1f7f
func/sub-104_ses-12_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1925-06-12T21:08:59.700000	tubric	bd36366f
func/sub-104_ses-12_task-mid_run-2_echo-1_sbref.nii.gz	1925-06-12T21:18:35.985000	tubric	02593b97
func/sub-104_ses-12_task-mid_run-2_echo-2_sbref.nii.gz	1925-06-12T21:18:35.985000	tubric	02593b97
func/sub-104_ses-12_task-mid_run-2_echo-3_sbref.nii.gz	1925-06-12T21:18:35.985000	tubric	02593b97
func/sub-104_ses-12_task-mid_run-2_echo-4_sbref.nii.gz	1925-06-12T21:18:35.985000	tubric	02593b97
func/sub-104_ses-12_task-mid_run-2_echo-1_part-mag_bold.nii.gz	1925-06-12T21:18:44.060000	tubric	1e352cf4
func/sub-104_ses-12_task-mid_run-2_echo-1_part-phase_bold.nii.gz	1925-06-12T21:18:44.060000	tubric	feb832bc
func/sub-104_ses-12_task-mid_run-2_echo-2_part-mag_bold.nii.gz	1925-06-12T21:18:44.060000	tubric	1e352cf4
func/sub-104_ses-12_task-mid_run-2_echo-2_part-phase_bold.nii.gz	1925-06-12T21:18:44.060000	tubric	feb832bc
func/sub-104_ses-12_task-mid_run-2_echo-3_part-mag_bold.nii.gz	1925-06-12T21:18:44.060000	tubric	1e352cf4
func/sub-104_ses-12_task-mid_run-2_echo-3_part-phase_bold.nii.gz	1925-06-12T21:18:44.060000	tubric	feb832bc
func/sub-104_ses-12_task-mid_run-2_echo-4_part-mag_bold.nii.gz	1925-06-12T21:18:44.060000	tubric	1e352cf4
