filename	acq_time	operator	randstr
func/sub-101_ses-09_task-mid_run-1_echo-1_sbref.nii.gz	1925-04-03T20:19:40.122500	tubric	c527c67c
func/sub-101_ses-09_task-mid_run-1_echo-2_sbref.nii.gz	1925-04-03T20:19:40.122500	tubric	c527c67c
func/sub-101_ses-09_task-mid_run-1_echo-3_sbref.nii.gz	1925-04-03T20:19:40.122500	tubric	c527c67c
func/sub-101_ses-09_task-mid_run-1_echo-4_sbref.nii.gz	1925-04-03T20:19:40.122500	tubric	c527c67c
func/sub-101_ses-09_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-04-03T20:19:48.197500	tubric	8d1506df
func/sub-101_ses-09_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-04-03T20:19:48.197500	tubric	3e212843
func/sub-101_ses-09_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-04-03T20:19:48.197500	tubric	8d1506df
func/sub-101_ses-09_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-04-03T20:19:48.197500	tubric	3e212843
func/sub-101_ses-09_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-04-03T20:19:48.197500	tubric	8d1506df
func/sub-101_ses-09_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-04-03T20:19:48.197500	tubric	3e212843
func/sub-101_ses-09_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-04-03T20:19:48.197500	tubric	8d1506df
func/sub-101_ses-09_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-04-03T20:19:48.197500	tubric	3e212843
func/sub-101_ses-09_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-04-03T20:29:28.260000	tubric	e6704963
func/sub-101_ses-09_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-04-03T20:29:28.260000	tubric	e6704963
func/sub-101_ses-09_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-04-03T20:29:28.260000	tubric	e6704963
func/sub-101_ses-09_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-04-03T20:29:28.260000	tubric	e6704963
func/sub-101_ses-09_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-04-03T20:29:36.335000	tubric	f8fb9f82
func/sub-101_ses-09_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-04-03T20:29:36.335000	tubric	1fb3b101
func/sub-101_ses-09_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-04-03T20:29:36.335000	tubric	f8fb9f82
func/sub-101_ses-09_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-04-03T20:29:36.335000	tubric	1fb3b101
func/sub-101_ses-09_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-04-03T20:29:36.335000	tubric	f8fb9f82
func/sub-101_ses-09_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-04-03T20:29:36.335000	tubric	1fb3b101
func/sub-101_ses-09_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-04-03T20:29:36.335000	tubric	f8fb9f82
func/sub-101_ses-09_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-04-03T20:29:36.335000	tubric	1fb3b101
anat/sub-101_ses-09_T1w.nii.gz	1925-04-03T20:38:41.077500	tubric	a818fc4e
func/sub-101_ses-09_task-mid_run-2_echo-1_sbref.nii.gz	1925-04-03T20:46:03.082500	tubric	6bf9e10f
func/sub-101_ses-09_task-mid_run-2_echo-2_sbref.nii.gz	1925-04-03T20:46:03.082500	tubric	6bf9e10f
func/sub-101_ses-09_task-mid_run-2_echo-3_sbref.nii.gz	1925-04-03T20:46:03.082500	tubric	6bf9e10f
func/sub-101_ses-09_task-mid_run-2_echo-4_sbref.nii.gz	1925-04-03T20:46:03.082500	tubric	6bf9e10f
func/sub-101_ses-09_task-mid_run-2_echo-1_part-mag_bold.nii.gz	1925-04-03T20:46:11.157500	tubric	0e72456b
func/sub-101_ses-09_task-mid_run-2_echo-1_part-phase_bold.nii.gz	1925-04-03T20:46:11.157500	tubric	652fc459
func/sub-101_ses-09_task-mid_run-2_echo-2_part-mag_bold.nii.gz	1925-04-03T20:46:11.157500	tubric	0e72456b
func/sub-101_ses-09_task-mid_run-2_echo-2_part-phase_bold.nii.gz	1925-04-03T20:46:11.157500	tubric	652fc459
func/sub-101_ses-09_task-mid_run-2_echo-3_part-mag_bold.nii.gz	1925-04-03T20:46:11.157500	tubric	0e72456b
func/sub-101_ses-09_task-mid_run-2_echo-3_part-phase_bold.nii.gz	1925-04-03T20:46:11.157500	tubric	652fc459
func/sub-101_ses-09_task-mid_run-2_echo-4_part-mag_bold.nii.gz	1925-04-03T20:46:11.157500	tubric	0e72456b
func/sub-101_ses-09_task-mid_run-2_echo-4_part-phase_bold.nii.gz	1925-04-03T20:46:11.157500	tubric	652fc459
func/sub-101_ses-09_task-sharedreward_run-2_echo-1_sbref.nii.gz	1925-04-03T20:56:10.070000	tubric	3709f5f5
func/sub-101_ses-09_task-sharedreward_run-2_echo-2_sbref.nii.gz	1925-04-03T20:56:10.070000	tubric	3709f5f5
func/sub-101_ses-09_task-sharedreward_run-2_echo-3_sbref.nii.gz	1925-04-03T20:56:10.070000	tubric	3709f5f5
func/sub-101_ses-09_task-sharedreward_run-2_echo-4_sbref.nii.gz	1925-04-03T20:56:10.070000	tubric	3709f5f5
func/sub-101_ses-09_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1925-04-03T20:56:18.145000	tubric	9d16c15d
func/sub-101_ses-09_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1925-04-03T20:56:18.145000	tubric	47e94783
func/sub-101_ses-09_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1925-04-03T20:56:18.145000	tubric	9d16c15d
func/sub-101_ses-09_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1925-04-03T20:56:18.145000	tubric	47e94783
func/sub-101_ses-09_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1925-04-03T20:56:18.145000	tubric	9d16c15d
func/sub-101_ses-09_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1925-04-03T20:56:18.145000	tubric	47e94783
func/sub-101_ses-09_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1925-04-03T20:56:18.145000	tubric	9d16c15d
func/sub-101_ses-09_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1925-04-03T20:56:18.145000	tubric	47e94783
