onset	duration	trial_type	response_time
4.016820	0.632703	guess_computer	0.632703
7.369560	1.007471	outcome_computer_reward	n/a
12.575912	0.540834	guess_face	0.540834
16.779053	1.004835	outcome_stranger_reward	n/a
18.790012	0.626006	guess_computer	0.626006
23.842129	1.005474	outcome_computer_reward	n/a
28.851898	0.531442	guess_computer	0.531442
33.054756	1.007574	outcome_computer_neutral	n/a
36.065456	1.034571	guess_computer	1.034571
41.117466	1.006394	outcome_computer_reward	n/a
44.314460	0.520006	guess_face	0.520006
49.366573	1.008934	outcome_stranger_reward	n/a
51.380978	0.519203	guess_computer	0.519203
56.434650	1.007275	outcome_computer_punish	n/a
59.634888	0.631794	guess_face	0.631794
64.687805	1.005539	outcome_stranger_reward	n/a
68.882980	0.633688	guess_face	0.633688
73.936770	1.005430	outcome_stranger_neutral	n/a
78.946940	1.037156	guess_computer	1.037156
83.149310	1.013060	outcome_computer_reward	n/a
85.355710	0.944412	guess_face	0.944412
89.557850	1.005710	outcome_stranger_reward	n/a
92.568886	0.531926	guess_computer	0.531926
95.922270	1.004650	outcome_computer_reward	n/a
99.930960	0.836708	guess_computer	0.836708
104.133800	1.004580	outcome_computer_punish	n/a
108.141510	0.826935	guess_computer	0.826935
111.495316	1.004034	outcome_computer_punish	n/a
115.702590	0.631320	guess_face	0.631320
119.055190	1.011760	outcome_stranger_punish	n/a
124.071594	0.629344	guess_computer	0.629344
128.274200	1.005680	outcome_computer_reward	n/a
130.283040	0.634556	guess_computer	0.634556
135.335330	1.005580	outcome_computer_neutral	n/a
138.539750	0.627889	guess_face	0.627889
142.742070	1.005230	outcome_stranger_reward	n/a
147.751950	0.632303	guess_computer	0.632303
151.104080	1.003510	outcome_computer_reward	n/a
153.111790	0.622421	guess_computer	0.622421
158.163450	1.008780	outcome_computer_punish	n/a
163.175500	0.625656	guess_computer	0.625656
168.227750	1.004760	outcome_computer_punish	n/a
173.429700	0.838932	guess_face	0.838932
178.483640	1.004900	outcome_stranger_punish	n/a
181.691010	0.627036	guess_face	0.627036
185.892960	1.004760	outcome_stranger_reward	n/a
189.106320	0.728617	guess_face	0.728617
192.459090	1.003740	outcome_stranger_reward	n/a
195.467770	0.633986	guess_computer	0.633986
199.671070	1.004590	outcome_computer_punish	n/a
201.679720	0.623042	guess_computer	0.623042
206.732740	1.023390	outcome_computer_punish	n/a
210.760220	0.624561	guess_computer	0.624561
215.812440	1.003770	outcome_computer_punish	n/a
220.820400	0.631370	guess_computer	0.631370
224.172620	1.006480	outcome_computer_reward	n/a
228.378980	0.622735	guess_face	0.622735
231.731250	1.005120	outcome_stranger_punish	n/a
233.934720	0.519796	guess_face	0.519796
238.987430	1.004530	outcome_stranger_reward	n/a
240.996500	0.622708	guess_computer	0.622708
244.348540	1.012590	outcome_computer_punish	n/a
248.364440	0.623243	guess_computer	0.623243
252.566440	1.003780	outcome_computer_punish	n/a
255.573560	1.045654	guess_computer	1.045654
258.926480	1.004760	outcome_computer_neutral	n/a
264.134120	0.735387	guess_face	0.735387
267.486970	1.005530	outcome_stranger_punish	n/a
269.693080	0.827740	guess_face	0.827740
274.745600	1.004800	outcome_stranger_neutral	n/a
279.952150	0.833669	guess_face	0.833669
284.154700	1.017200	outcome_stranger_punish	n/a
286.177280	0.942116	guess_computer	0.942116
290.378900	1.004700	outcome_computer_neutral	n/a
295.578920	1.657441	guess_face	1.657441
298.931600	1.004280	outcome_stranger_neutral	n/a
301.131070	0.621967	guess_face	0.621967
306.184000	1.004320	outcome_stranger_punish	n/a
311.393600	0.726117	guess_face	0.726117
314.746150	1.004700	outcome_stranger_punish	n/a
318.755830	0.830661	guess_computer	0.830661
322.959050	1.016720	outcome_computer_punish	n/a
324.979580	0.623134	guess_computer	0.623134
328.332280	1.004620	outcome_computer_reward	n/a
332.533260	1.136617	guess_face	1.136617
335.887240	1.003290	outcome_stranger_reward	n/a
340.895100	0.742034	guess_computer	0.742034
345.947700	1.004720	outcome_computer_reward	n/a
350.152700	0.734015	guess_face	0.734015
353.504970	1.004890	outcome_stranger_punish	n/a
357.515170	1.138602	guess_computer	1.138602
361.718000	1.014270	outcome_computer_reward	n/a
363.929780	0.623528	guess_face	0.623528
368.132320	1.005440	outcome_stranger_punish	n/a
370.333740	0.736780	guess_face	0.736780
374.536960	1.004700	outcome_stranger_neutral	n/a
377.744630	1.558765	guess_face	1.558765
381.097600	1.004540	outcome_stranger_reward	n/a
384.308100	1.046069	guess_face	1.046069
388.510280	1.004770	outcome_stranger_neutral	n/a
393.715730	0.838128	guess_face	0.838128
397.068500	1.024270	outcome_stranger_punish	n/a
400.284500	1.237472	guess_face	1.237472
405.336980	1.005640	outcome_stranger_reward	n/a
409.347750	0.622435	guess_computer	0.622435
413.549470	1.005710	outcome_computer_neutral	n/a
416.749480	1.038190	guess_face	1.038190
421.802250	1.005750	outcome_stranger_punish	n/a
