onset	duration	trial_type	response_time
346.4807	1.4999	isi_neutral	n/a
347.9807	0.28	target	n/a
348.5113	0.9863	feedback_negative_neutral	n/a
351.4981	0.7487	cue_neutral	n/a
351.4981	3.249	anticipation_neutral	n/a
352.2471	2.5003	isi_neutral	n/a
354.7475	0.2967	target	0.2837
355.2747	0.9895	feedback_positive_neutral	n/a
360.2647	0.749	cue_reward	n/a
360.2647	2.2495	anticipation_reward	n/a
361.0139	1.5005	isi_reward	n/a
362.5146	0.2967	target	0.2833
363.0448	0.986	feedback_positive_reward	n/a
366.0313	0.7492	cue_neutral	n/a
366.0313	2.2494	anticipation_neutral	n/a
366.7807	1.5002	isi_neutral	n/a
368.281	0.28	target	n/a
368.8138	0.9839	feedback_negative_neutral	n/a
371.7982	0.7492	cue_neutral	n/a
371.7982	2.7496	anticipation_neutral	n/a
372.5477	2.0004	isi_neutral	n/a
374.5482	0.2967	target	0.2832
375.0768	0.9876	feedback_positive_neutral	n/a
381.5648	0.7491	cue_reward	n/a
381.5648	2.2493	anticipation_reward	n/a
382.3141	1.5002	isi_reward	n/a
383.8145	0.2967	target	n/a
384.3281	0.9864	feedback_negative_reward	n/a
392.3152	0.7489	cue_neutral	n/a
392.3152	3.7492	anticipation_neutral	n/a
393.0643	3.0003	isi_neutral	n/a
396.0647	0.3133	target	0.3005
396.5775	0.9875	feedback_positive_neutral	n/a
406.065	0.7492	cue_neutral	n/a
406.065	3.2493	anticipation_neutral	n/a
406.8145	2.5001	isi_neutral	n/a
409.3147	0.3133	target	0.3003
409.8274	0.9875	feedback_positive_neutral	n/a
418.8153	0.7494	cue_reward	n/a
418.8153	2.7496	anticipation_reward	n/a
419.565	2.0002	isi_reward	n/a
421.5652	0.2967	target	0.2833
422.0932	0.9883	feedback_positive_reward	n/a
430.582	0.7492	cue_reward	n/a
430.582	2.2497	anticipation_reward	n/a
431.3314	1.5005	isi_reward	n/a
432.832	0.2967	target	0.2839
433.3549	0.9934	feedback_positive_reward	n/a
436.3491	0.7488	cue_neutral	n/a
436.3491	2.749	anticipation_neutral	n/a
437.0982	2.0002	isi_neutral	n/a
439.0984	0.28	target	n/a
439.61	0.9888	feedback_negative_neutral	n/a
443.0991	0.7488	cue_reward	n/a
443.0991	2.749	anticipation_reward	n/a
443.8482	2.0002	isi_reward	n/a
445.8484	0.2967	target	0.2836
446.3708	0.978	feedback_positive_reward	n/a
