filename	acq_time	operator	randstr
func/sub-105_ses-01_task-mid_run-1_echo-1_sbref.nii.gz	1925-06-26T20:12:50.662500	tubric	bc859aaa
func/sub-105_ses-01_task-mid_run-1_echo-2_sbref.nii.gz	1925-06-26T20:12:50.662500	tubric	bc859aaa
func/sub-105_ses-01_task-mid_run-1_echo-3_sbref.nii.gz	1925-06-26T20:12:50.662500	tubric	bc859aaa
func/sub-105_ses-01_task-mid_run-1_echo-4_sbref.nii.gz	1925-06-26T20:12:50.662500	tubric	bc859aaa
func/sub-105_ses-01_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-06-26T20:12:58.737500	tubric	ee50cf1f
func/sub-105_ses-01_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-06-26T20:12:58.737500	tubric	c8cb6267
func/sub-105_ses-01_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-06-26T20:12:58.737500	tubric	ee50cf1f
func/sub-105_ses-01_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-06-26T20:12:58.737500	tubric	c8cb6267
func/sub-105_ses-01_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-06-26T20:12:58.737500	tubric	ee50cf1f
func/sub-105_ses-01_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-06-26T20:12:58.737500	tubric	c8cb6267
func/sub-105_ses-01_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-06-26T20:12:58.737500	tubric	ee50cf1f
func/sub-105_ses-01_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-06-26T20:12:58.737500	tubric	c8cb6267
func/sub-105_ses-01_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-06-26T20:24:35.607500	tubric	c46fa5bf
func/sub-105_ses-01_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-06-26T20:24:35.607500	tubric	c46fa5bf
func/sub-105_ses-01_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-06-26T20:24:35.607500	tubric	c46fa5bf
func/sub-105_ses-01_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-06-26T20:24:35.607500	tubric	c46fa5bf
func/sub-105_ses-01_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-06-26T20:24:43.682500	tubric	ddbea2f5
func/sub-105_ses-01_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-06-26T20:24:43.682500	tubric	216e09a3
func/sub-105_ses-01_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-06-26T20:24:43.682500	tubric	ddbea2f5
func/sub-105_ses-01_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-06-26T20:24:43.682500	tubric	216e09a3
func/sub-105_ses-01_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-06-26T20:24:43.682500	tubric	ddbea2f5
func/sub-105_ses-01_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-06-26T20:24:43.682500	tubric	216e09a3
func/sub-105_ses-01_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-06-26T20:24:43.682500	tubric	ddbea2f5
func/sub-105_ses-01_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-06-26T20:24:43.682500	tubric	216e09a3
anat/sub-105_ses-01_T1w.nii.gz	1925-06-26T20:35:35.117500	tubric	584ad6c1
func/sub-105_ses-01_task-mid_run-2_echo-1_sbref.nii.gz	1925-06-26T20:44:40.462500	tubric	f7b1c882
func/sub-105_ses-01_task-mid_run-2_echo-2_sbref.nii.gz	1925-06-26T20:44:40.462500	tubric	f7b1c882
func/sub-105_ses-01_task-mid_run-2_echo-3_sbref.nii.gz	1925-06-26T20:44:40.462500	tubric	f7b1c882
func/sub-105_ses-01_task-mid_run-2_echo-4_sbref.nii.gz	1925-06-26T20:44:40.462500	tubric	f7b1c882
func/sub-105_ses-01_task-mid_run-2_echo-1_part-mag_bold.nii.gz	1925-06-26T20:44:48.537500	tubric	115f62c3
func/sub-105_ses-01_task-mid_run-2_echo-1_part-phase_bold.nii.gz	1925-06-26T20:44:48.537500	tubric	584d5e99
func/sub-105_ses-01_task-mid_run-2_echo-2_part-mag_bold.nii.gz	1925-06-26T20:44:48.537500	tubric	115f62c3
func/sub-105_ses-01_task-mid_run-2_echo-2_part-phase_bold.nii.gz	1925-06-26T20:44:48.537500	tubric	584d5e99
func/sub-105_ses-01_task-mid_run-2_echo-3_part-mag_bold.nii.gz	1925-06-26T20:44:48.537500	tubric	115f62c3
func/sub-105_ses-01_task-mid_run-2_echo-3_part-phase_bold.nii.gz	1925-06-26T20:44:48.537500	tubric	584d5e99
func/sub-105_ses-01_task-mid_run-2_echo-4_part-mag_bold.nii.gz	1925-06-26T20:44:48.537500	tubric	115f62c3
func/sub-105_ses-01_task-mid_run-2_echo-4_part-phase_bold.nii.gz	1925-06-26T20:44:48.537500	tubric	584d5e99
func/sub-105_ses-01_task-sharedreward_run-2_echo-1_sbref.nii.gz	1925-06-26T20:56:02.862500	tubric	f094bd0d
func/sub-105_ses-01_task-sharedreward_run-2_echo-2_sbref.nii.gz	1925-06-26T20:56:02.862500	tubric	f094bd0d
func/sub-105_ses-01_task-sharedreward_run-2_echo-3_sbref.nii.gz	1925-06-26T20:56:02.862500	tubric	f094bd0d
func/sub-105_ses-01_task-sharedreward_run-2_echo-4_sbref.nii.gz	1925-06-26T20:56:02.862500	tubric	f094bd0d
func/sub-105_ses-01_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1925-06-26T20:56:10.937500	tubric	8c6e73e7
func/sub-105_ses-01_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1925-06-26T20:56:10.937500	tubric	cea2a36d
func/sub-105_ses-01_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1925-06-26T20:56:10.937500	tubric	8c6e73e7
func/sub-105_ses-01_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1925-06-26T20:56:10.937500	tubric	cea2a36d
func/sub-105_ses-01_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1925-06-26T20:56:10.937500	tubric	8c6e73e7
func/sub-105_ses-01_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1925-06-26T20:56:10.937500	tubric	cea2a36d
func/sub-105_ses-01_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1925-06-26T20:56:10.937500	tubric	8c6e73e7
func/sub-105_ses-01_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1925-06-26T20:56:10.937500	tubric	cea2a36d
func/sub-105_ses-01_task-rest_run-1_echo-1_sbref.nii.gz	1925-06-26T21:06:42.932500	tubric	d8557adc
func/sub-105_ses-01_task-rest_run-1_echo-2_sbref.nii.gz	1925-06-26T21:06:42.932500	tubric	d8557adc
func/sub-105_ses-01_task-rest_run-1_echo-3_sbref.nii.gz	1925-06-26T21:06:42.932500	tubric	d8557adc
func/sub-105_ses-01_task-rest_run-1_echo-4_sbref.nii.gz	1925-06-26T21:06:42.932500	tubric	d8557adc
func/sub-105_ses-01_task-rest_run-1_echo-1_part-mag_bold.nii.gz	1925-06-26T21:06:51.007500	tubric	b9db1800
func/sub-105_ses-01_task-rest_run-1_echo-1_part-phase_bold.nii.gz	1925-06-26T21:06:51.007500	tubric	78368775
func/sub-105_ses-01_task-rest_run-1_echo-2_part-mag_bold.nii.gz	1925-06-26T21:06:51.007500	tubric	b9db1800
func/sub-105_ses-01_task-rest_run-1_echo-2_part-phase_bold.nii.gz	1925-06-26T21:06:51.007500	tubric	78368775
func/sub-105_ses-01_task-rest_run-1_echo-3_part-mag_bold.nii.gz	1925-06-26T21:06:51.007500	tubric	b9db1800
func/sub-105_ses-01_task-rest_run-1_echo-3_part-phase_bold.nii.gz	1925-06-26T21:06:51.007500	tubric	78368775
func/sub-105_ses-01_task-rest_run-1_echo-4_part-mag_bold.nii.gz	1925-06-26T21:06:51.007500	tubric	b9db1800
func/sub-105_ses-01_task-rest_run-1_echo-4_part-phase_bold.nii.gz	1925-06-26T21:06:51.007500	tubric	78368775
