onset	duration	trial_type	response_time
4.211542	0.729619	guess_face	0.729619
7.564287	1.012403	outcome_stranger_punish	n/a
11.586758	0.621854	guess_computer	0.621854
14.938859	1.006694	outcome_computer_neutral	n/a
20.144024	0.647093	guess_face	0.647093
23.495697	1.006517	outcome_stranger_punish	n/a
26.694788	0.629860	guess_face	0.629860
31.747553	1.005727	outcome_stranger_punish	n/a
36.949417	0.425411	guess_face	0.425411
41.153194	1.018551	outcome_stranger_reward	n/a
46.176384	0.631721	guess_computer	0.631721
51.229440	1.005477	outcome_computer_reward	n/a
54.238934	1.136103	guess_computer	1.136103
59.290560	1.004500	outcome_computer_punish	n/a
62.298393	0.726961	guess_computer	0.726961
65.652000	1.005555	outcome_computer_reward	n/a
69.851456	0.524008	guess_face	0.524008
73.203370	1.003750	outcome_stranger_reward	n/a
76.211690	0.430798	guess_computer	0.430798
79.565150	1.009760	outcome_computer_punish	n/a
83.768760	0.423526	guess_face	0.423526
87.121994	1.004211	outcome_stranger_punish	n/a
92.321740	0.737191	guess_face	0.737191
95.674490	1.004656	outcome_stranger_neutral	n/a
97.685500	0.623100	guess_computer	0.623100
101.887054	1.006272	outcome_computer_punish	n/a
104.087950	0.622594	guess_face	0.622594
107.440600	1.003385	outcome_stranger_punish	n/a
109.460780	0.531915	guess_computer	0.531915
114.514210	1.005080	outcome_computer_punish	n/a
119.711006	0.631295	guess_face	0.631295
123.913055	1.004835	outcome_stranger_punish	n/a
126.109120	0.633511	guess_face	0.633511
131.161320	1.005670	outcome_stranger_reward	n/a
133.172320	0.520709	guess_computer	0.520709
138.225430	1.005040	outcome_computer_punish	n/a
143.424350	0.520775	guess_face	0.520775
146.777220	1.016880	outcome_stranger_reward	n/a
149.985230	0.741135	guess_face	0.741135
155.037350	1.010900	outcome_stranger_punish	n/a
160.053700	1.039451	guess_computer	1.039451
163.406510	1.006420	outcome_computer_reward	n/a
168.417370	1.142877	guess_computer	1.142877
173.470600	1.004940	outcome_computer_punish	n/a
177.669720	0.423588	guess_face	0.423588
181.022750	1.004700	outcome_stranger_punish	n/a
185.226640	0.416775	guess_face	0.416775
189.429520	1.016710	outcome_stranger_neutral	n/a
192.452290	0.424549	guess_computer	0.424549
196.655720	1.005230	outcome_computer_reward	n/a
198.664930	0.429012	guess_computer	0.429012
202.867460	1.004920	outcome_computer_punish	n/a
205.064030	0.429792	guess_face	0.429792
210.116650	1.012970	outcome_stranger_reward	n/a
212.323350	0.420629	guess_face	0.420629
217.376270	1.004560	outcome_stranger_neutral	n/a
222.576350	0.317102	guess_face	0.317102
226.777940	1.017060	outcome_stranger_reward	n/a
229.990220	0.420739	guess_face	0.420739
235.043380	1.005160	outcome_stranger_reward	n/a
239.053910	0.423382	guess_computer	0.423382
243.256790	1.005550	outcome_computer_neutral	n/a
246.456760	0.420584	guess_face	0.420584
249.809560	1.004470	outcome_stranger_reward	n/a
255.006100	0.421578	guess_face	0.421578
259.209050	1.004730	outcome_stranger_punish	n/a
261.218380	0.426323	guess_computer	0.426323
266.271240	1.018040	outcome_computer_neutral	n/a
269.484860	0.426213	guess_face	0.426213
273.686800	1.004670	outcome_stranger_reward	n/a
276.696500	0.531379	guess_computer	0.531379
280.049160	1.003420	outcome_computer_reward	n/a
284.055940	0.521987	guess_computer	0.521987
288.259460	1.003740	outcome_computer_reward	n/a
290.458070	0.519838	guess_face	0.519838
295.511720	1.005550	outcome_stranger_neutral	n/a
300.521730	0.622655	guess_computer	0.622655
304.724200	1.013700	outcome_computer_punish	n/a
307.741360	0.520040	guess_computer	0.520040
312.794300	1.005900	outcome_computer_reward	n/a
316.803280	0.425105	guess_computer	0.425105
320.156160	1.004480	outcome_computer_punish	n/a
324.357850	0.420534	guess_face	0.420534
328.560580	1.004760	outcome_stranger_neutral	n/a
333.758500	0.520119	guess_face	0.520119
338.811520	1.006630	outcome_stranger_punish	n/a
341.823460	0.421835	guess_computer	0.421835
345.176150	1.013430	outcome_computer_reward	n/a
349.194120	0.418150	guess_computer	0.418150
353.397430	1.005620	outcome_computer_neutral	n/a
356.596600	0.417091	guess_face	0.417091
359.949980	1.005490	outcome_stranger_punish	n/a
362.149100	0.529811	guess_face	0.529811
367.202120	1.005640	outcome_stranger_reward	n/a
371.213780	0.415533	guess_computer	0.415533
375.416960	1.003640	outcome_computer_reward	n/a
377.425230	0.520773	guess_computer	0.520773
380.779270	1.003730	outcome_computer_reward	n/a
382.786160	0.426331	guess_computer	0.426331
386.988340	1.012910	outcome_computer_punish	n/a
391.005250	0.424256	guess_computer	0.424256
395.207520	1.005710	outcome_computer_neutral	n/a
400.217320	0.628199	guess_computer	0.628199
405.269380	1.005400	outcome_computer_reward	n/a
410.278870	0.316919	guess_computer	0.316919
415.331480	1.005820	outcome_computer_punish	n/a
420.531370	0.531594	guess_face	0.531594
424.735080	1.006220	outcome_stranger_reward	n/a
