onset	duration	trial_type	response_time
4.208138	0.726430	guess_face	0.726430
7.560840	1.007880	outcome_stranger_reward	n/a
9.763463	1.454860	guess_face	1.454860
13.966940	1.008163	outcome_stranger_neutral	n/a
18.166176	0.934994	guess_face	0.934994
21.519863	1.003494	outcome_stranger_neutral	n/a
25.715448	0.520065	guess_face	0.520065
29.067799	1.005153	outcome_stranger_neutral	n/a
32.082640	1.452360	guess_computer	1.452360
35.435333	1.006557	outcome_computer_reward	n/a
38.637234	1.048111	guess_face	1.048111
41.990406	1.005539	outcome_stranger_reward	n/a
45.186687	0.648126	guess_face	0.648126
49.389110	1.005154	outcome_stranger_neutral	n/a
51.399513	0.635312	guess_computer	0.635312
56.451477	1.006993	outcome_computer_reward	n/a
61.462630	0.522848	guess_computer	0.522848
64.815636	1.004984	outcome_computer_reward	n/a
68.016495	1.969183	guess_face	1.969183
71.369774	1.004501	outcome_stranger_reward	n/a
76.378950	0.639427	guess_computer	0.639427
80.581460	1.008850	outcome_computer_neutral	n/a
84.790340	1.045385	guess_face	1.045385
89.843050	1.006850	outcome_stranger_punish	n/a
95.043510	0.525864	guess_face	0.525864
99.246940	1.005470	outcome_stranger_reward	n/a
101.257890	0.930018	guess_computer	0.930018
104.609505	1.004685	outcome_computer_neutral	n/a
109.617516	1.034795	guess_computer	1.034795
114.670250	1.011680	outcome_computer_neutral	n/a
118.874490	0.428010	guess_face	0.428010
123.926950	1.005736	outcome_stranger_punish	n/a
127.937460	0.416084	guess_computer	0.416084
132.990750	1.005830	outcome_computer_punish	n/a
136.187070	1.032734	guess_face	1.032734
140.389360	1.003780	outcome_stranger_punish	n/a
144.397670	0.622015	guess_computer	0.622015
149.449570	1.003740	outcome_computer_punish	n/a
151.643940	1.658901	guess_face	1.658901
156.708050	1.004960	outcome_stranger_reward	n/a
161.719000	1.350968	guess_computer	1.350968
165.922800	1.005910	outcome_computer_reward	n/a
169.125170	0.827977	guess_face	0.827977
173.328140	1.005310	outcome_stranger_reward	n/a
175.529740	1.040159	guess_face	1.040159
179.732440	1.004220	outcome_stranger_reward	n/a
183.930860	1.555352	guess_face	1.555352
188.983520	1.004840	outcome_stranger_punish	n/a
193.183960	0.520492	guess_face	0.520492
197.387200	1.019840	outcome_stranger_punish	n/a
202.412490	1.458320	guess_computer	1.458320
205.765820	1.004080	outcome_computer_punish	n/a
208.967590	1.452865	guess_face	1.452865
213.171660	1.004520	outcome_stranger_neutral	n/a
218.369860	0.433967	guess_face	0.433967
223.423320	1.005180	outcome_stranger_reward	n/a
228.622200	0.731789	guess_face	0.731789
232.825000	1.005320	outcome_stranger_punish	n/a
236.025120	1.045706	guess_face	1.045706
240.227780	1.019150	outcome_stranger_punish	n/a
243.252300	0.835793	guess_computer	0.835793
248.306490	1.012770	outcome_computer_punish	n/a
250.519300	1.752521	guess_face	1.752521
255.571270	1.004260	outcome_stranger_punish	n/a
259.771150	0.733311	guess_face	0.733311
264.824600	1.004380	outcome_stranger_reward	n/a
266.833740	1.354309	guess_computer	1.354309
271.886840	1.003600	outcome_computer_reward	n/a
276.894620	0.625848	guess_computer	0.625848
281.097140	1.004760	outcome_computer_reward	n/a
286.105380	0.732488	guess_computer	0.732488
290.307900	1.012660	outcome_computer_punish	n/a
292.324460	1.346642	guess_computer	1.346642
296.527340	1.004760	outcome_computer_neutral	n/a
298.535980	0.934735	guess_computer	0.934735
301.889040	1.005860	outcome_computer_reward	n/a
307.089630	0.531786	guess_face	0.531786
310.443360	1.003910	outcome_stranger_reward	n/a
314.452760	1.135434	guess_computer	1.135434
317.805240	1.003560	outcome_computer_reward	n/a
322.811950	1.659901	guess_computer	1.659901
326.165200	1.004140	outcome_computer_reward	n/a
328.173340	0.831624	guess_computer	0.831624
331.526280	1.009180	outcome_computer_punish	n/a
333.727570	1.143847	guess_face	1.143847
337.930360	1.004670	outcome_stranger_reward	n/a
342.940400	1.048060	guess_computer	1.048060
347.142180	1.004980	outcome_computer_punish	n/a
351.151280	0.837268	guess_computer	0.837268
355.353760	1.004120	outcome_computer_punish	n/a
360.361050	0.827811	guess_computer	0.827811
365.413640	1.004560	outcome_computer_punish	n/a
368.611940	1.559825	guess_face	1.559825
371.964480	1.012300	outcome_stranger_punish	n/a
374.982240	1.039570	guess_computer	1.039570
380.034850	1.010680	outcome_computer_reward	n/a
384.050100	0.938115	guess_computer	0.938115
387.402470	1.004480	outcome_computer_punish	n/a
390.600680	0.937698	guess_face	0.937698
395.653170	1.004130	outcome_stranger_punish	n/a
397.662870	1.042898	guess_computer	1.042898
402.716500	1.003750	outcome_computer_punish	n/a
407.723420	0.532383	guess_computer	0.532383
412.776150	1.008730	outcome_computer_neutral	n/a
414.789060	0.833232	guess_computer	0.833232
418.140900	1.005280	outcome_computer_reward	n/a
420.338930	0.933018	guess_face	0.933018
423.691160	1.004840	outcome_stranger_punish	n/a
