onset	duration	trial_type	response_time
4.212535	0.741509	guess_face	0.741509
9.265610	1.008799	outcome_stranger_reward	n/a
14.469298	0.951191	guess_face	0.951191
17.820982	1.008568	outcome_stranger_punish	n/a
22.840017	1.047742	guess_computer	1.047742
27.043056	1.004693	outcome_computer_punish	n/a
30.051140	1.969934	guess_computer	1.969934
33.405247	1.006309	outcome_computer_punish	n/a
38.607063	1.464076	guess_face	1.464076
41.959934	1.004380	outcome_stranger_punish	n/a
44.968900	1.753949	guess_computer	1.753949
50.022630	1.009936	outcome_computer_reward	n/a
52.226883	1.445353	guess_face	1.445353
57.278670	1.006997	outcome_stranger_punish	n/a
60.478840	1.342524	guess_face	1.342524
65.531290	1.006440	outcome_stranger_reward	n/a
68.731740	1.239208	guess_face	1.239208
72.934044	1.005926	outcome_stranger_reward	n/a
77.946050	1.342337	guess_computer	1.342337
82.148926	1.006284	outcome_computer_reward	n/a
85.159325	0.930239	guess_computer	0.930239
90.211790	1.015700	outcome_computer_reward	n/a
95.422295	1.149579	guess_face	1.149579
99.625300	1.004460	outcome_stranger_reward	n/a
103.821550	1.033697	guess_face	1.033697
107.174706	1.007074	outcome_stranger_punish	n/a
109.187120	1.753173	guess_computer	1.753173
112.539024	1.007296	outcome_computer_neutral	n/a
115.551270	0.837497	guess_computer	0.837497
119.754074	1.012566	outcome_computer_punish	n/a
123.956730	1.650526	guess_face	1.650526
127.308975	1.005565	outcome_stranger_neutral	n/a
131.506840	1.248383	guess_face	1.248383
136.558720	1.004800	outcome_stranger_punish	n/a
139.568620	2.270343	guess_computer	2.270343
142.921000	1.004380	outcome_computer_reward	n/a
144.928770	2.060489	guess_computer	2.060489
149.981490	1.013400	outcome_computer_punish	n/a
152.186430	1.855195	guess_face	1.855195
156.388050	1.003780	outcome_stranger_punish	n/a
159.585130	1.654210	guess_face	1.654210
162.937130	1.004250	outcome_stranger_punish	n/a
166.945770	1.444793	guess_computer	1.444793
170.299240	1.003760	outcome_computer_punish	n/a
175.306300	1.449785	guess_computer	1.449785
178.660050	1.004500	outcome_computer_neutral	n/a
180.668490	1.037719	guess_computer	1.037719
185.721500	1.012480	outcome_computer_punish	n/a
189.926330	2.479896	guess_face	2.479896
193.278990	1.004840	outcome_stranger_reward	n/a
198.480590	1.242032	guess_face	1.242032
203.532420	1.003870	outcome_stranger_reward	n/a
208.542220	1.247000	guess_computer	1.247000
211.895460	1.004340	outcome_computer_reward	n/a
214.903180	1.036633	guess_computer	1.036633
219.106310	1.004530	outcome_computer_punish	n/a
221.310010	1.663303	guess_face	1.663303
225.524480	1.004100	outcome_stranger_punish	n/a
228.533840	1.756118	guess_computer	1.756118
232.736420	1.004750	outcome_computer_reward	n/a
235.933840	1.139414	guess_face	1.139414
240.136570	1.005200	outcome_stranger_reward	n/a
242.147190	1.343002	guess_computer	1.343002
247.198680	1.005060	outcome_computer_reward	n/a
250.207700	1.349080	guess_computer	1.349080
255.260280	1.003720	outcome_computer_reward	n/a
260.268300	1.238287	guess_computer	1.238287
263.620570	1.008950	outcome_computer_punish	n/a
265.633100	1.341042	guess_computer	1.341042
268.985380	1.005190	outcome_computer_neutral	n/a
273.186100	1.454357	guess_face	1.454357
278.238830	1.005590	outcome_stranger_reward	n/a
283.436600	1.037370	guess_face	1.037370
287.639160	1.005370	outcome_stranger_neutral	n/a
291.844300	0.729600	guess_face	0.729600
296.048300	1.003730	outcome_stranger_neutral	n/a
298.056900	1.150724	guess_computer	1.150724
303.109800	1.015780	outcome_computer_neutral	n/a
305.318730	0.938437	guess_face	0.938437
310.370880	1.004640	outcome_stranger_reward	n/a
314.379880	0.727933	guess_computer	0.727933
318.582900	1.003770	outcome_computer_reward	n/a
323.779400	0.828467	guess_face	0.828467
327.132170	1.004760	outcome_stranger_neutral	n/a
330.329900	0.727992	guess_face	0.727992
333.682560	1.003780	outcome_stranger_neutral	n/a
335.887100	1.037421	guess_face	1.037421
340.090450	1.019450	outcome_stranger_reward	n/a
342.114870	0.827745	guess_computer	0.827745
347.168150	1.004450	outcome_computer_reward	n/a
349.176940	1.148068	guess_computer	1.148068
354.229280	1.004760	outcome_computer_punish	n/a
358.237150	0.738102	guess_computer	0.738102
361.589870	1.004460	outcome_computer_punish	n/a
365.788360	1.552688	guess_face	1.552688
369.991150	1.004490	outcome_stranger_punish	n/a
375.187530	0.737640	guess_face	0.737640
380.241240	1.004520	outcome_stranger_reward	n/a
382.257930	1.350557	guess_computer	1.350557
387.311000	1.004520	outcome_computer_punish	n/a
391.318940	1.956347	guess_computer	1.956347
394.671750	1.004580	outcome_computer_neutral	n/a
398.679800	0.728675	guess_computer	0.728675
402.882970	1.004510	outcome_computer_reward	n/a
407.078830	0.730079	guess_face	0.730079
411.281000	1.005000	outcome_stranger_punish	n/a
414.486050	1.555768	guess_face	1.555768
418.689180	1.011520	outcome_stranger_punish	n/a
