onset	duration	trial_type	response_time
4.018612	1.349586	guess_computer	1.349586
7.371701	1.008235	outcome_computer_punish	n/a
9.383211	1.035144	guess_computer	1.035144
13.585284	1.007458	outcome_computer_reward	n/a
18.791677	0.726520	guess_face	0.726520
22.144255	1.008438	outcome_stranger_neutral	n/a
26.160015	0.841766	guess_computer	0.841766
29.513905	1.003809	outcome_computer_neutral	n/a
32.708770	0.426552	guess_face	0.426552
37.762043	1.014757	outcome_stranger_reward	n/a
42.968204	0.733631	guess_face	0.733631
48.021840	1.005950	outcome_stranger_reward	n/a
53.218840	0.632726	guess_face	0.632726
57.421757	1.005713	outcome_stranger_punish	n/a
61.432250	0.736511	guess_computer	0.736511
65.635190	1.006700	outcome_computer_reward	n/a
68.646160	0.522767	guess_computer	0.522767
72.849260	1.006705	outcome_computer_punish	n/a
76.059080	1.143431	guess_face	1.143431
81.111570	1.006550	outcome_stranger_reward	n/a
84.123810	0.829161	guess_computer	0.829161
89.176040	1.005364	outcome_computer_punish	n/a
93.375050	0.727451	guess_face	0.727451
98.427220	1.005695	outcome_stranger_reward	n/a
100.625175	1.144316	guess_face	1.144316
103.977840	1.016860	outcome_stranger_punish	n/a
107.000015	1.352759	guess_computer	1.352759
110.352295	1.004440	outcome_computer_punish	n/a
115.360120	1.142458	guess_computer	1.142458
119.562920	1.005680	outcome_computer_reward	n/a
122.572660	2.163094	guess_computer	2.163094
125.924736	1.004784	outcome_computer_neutral	n/a
127.933914	1.036104	guess_computer	1.036104
132.987300	1.004930	outcome_computer_punish	n/a
135.184250	1.352086	guess_face	1.352086
139.386660	1.008510	outcome_stranger_punish	n/a
142.584010	0.935338	guess_face	0.935338
146.786200	1.003700	outcome_stranger_punish	n/a
151.978500	1.557581	guess_face	1.557581
156.180820	1.005280	outcome_stranger_neutral	n/a
158.375630	1.344163	guess_face	1.344163
163.429200	1.004350	outcome_stranger_reward	n/a
168.438310	1.248106	guess_computer	1.248106
171.790200	1.004770	outcome_computer_punish	n/a
176.798930	1.137846	guess_computer	1.137846
180.151540	1.016290	outcome_computer_neutral	n/a
184.171540	1.033781	guess_computer	1.033781
187.524520	1.004000	outcome_computer_neutral	n/a
191.720210	1.249722	guess_face	1.249722
196.772670	1.005570	outcome_stranger_punish	n/a
199.972090	2.064946	guess_face	2.064946
204.176200	1.004460	outcome_stranger_reward	n/a
206.185380	1.651826	guess_computer	1.651826
210.388610	1.004260	outcome_computer_reward	n/a
214.397750	1.239060	guess_computer	1.239060
217.750870	1.011400	outcome_computer_reward	n/a
219.952680	1.136608	guess_face	1.136608
224.156020	1.004370	outcome_stranger_reward	n/a
228.165630	0.838632	guess_computer	0.838632
233.219680	1.004400	outcome_computer_reward	n/a
238.227750	0.942705	guess_computer	0.942705
243.279940	1.005310	outcome_computer_neutral	n/a
245.489900	1.549541	guess_face	1.549541
249.693000	1.005990	outcome_stranger_reward	n/a
254.901110	1.053233	guess_face	1.053233
259.104130	1.017210	outcome_stranger_punish	n/a
262.325560	1.245020	guess_face	1.245020
265.677200	1.004140	outcome_stranger_punish	n/a
269.687070	1.550268	guess_computer	1.550268
274.739440	1.005360	outcome_computer_punish	n/a
278.748660	1.139144	guess_computer	1.139144
282.951870	1.005190	outcome_computer_punish	n/a
287.164200	1.973992	guess_face	1.973992
290.518280	1.004490	outcome_stranger_neutral	n/a
292.528080	1.961637	guess_computer	1.961637
297.581500	1.013230	outcome_computer_reward	n/a
299.796230	1.042019	guess_face	1.042019
303.999500	1.004280	outcome_stranger_reward	n/a
306.008360	1.447112	guess_computer	1.447112
311.060060	1.004300	outcome_computer_reward	n/a
316.262730	0.726289	guess_face	0.726289
319.616700	1.004730	outcome_stranger_punish	n/a
324.824100	0.932614	guess_face	0.932614
329.026980	1.005550	outcome_stranger_neutral	n/a
333.236300	0.935076	guess_face	0.935076
338.288970	1.021180	outcome_stranger_punish	n/a
341.315500	1.140376	guess_computer	1.140376
344.668030	1.003690	outcome_computer_punish	n/a
348.675400	0.932075	guess_computer	0.932075
353.727660	1.003690	outcome_computer_punish	n/a
357.735780	1.653018	guess_computer	1.653018
362.788330	1.005340	outcome_computer_reward	n/a
365.987180	1.968439	guess_face	1.968439
369.339450	1.004790	outcome_stranger_punish	n/a
371.349300	1.656413	guess_computer	1.656413
374.702330	1.008640	outcome_computer_reward	n/a
377.915160	0.623440	guess_face	0.623440
381.267240	1.003960	outcome_stranger_reward	n/a
386.277560	1.145115	guess_computer	1.145115
390.480770	1.005280	outcome_computer_punish	n/a
392.691860	1.347521	guess_face	1.347521
397.744840	1.014830	outcome_stranger_reward	n/a
401.959050	1.346913	guess_face	1.346913
405.312320	1.016540	outcome_stranger_neutral	n/a
408.527370	1.145744	guess_face	1.145744
412.731300	1.005460	outcome_stranger_punish	n/a
415.742280	1.447090	guess_computer	1.447090
420.795750	1.004970	outcome_computer_reward	n/a
