onset	duration	trial_type	response_time
4.019555	0.531615	guess_computer	0.531615
8.222723	1.007735	outcome_computer_punish	n/a
10.433409	1.354029	guess_face	1.354029
13.786542	1.005443	outcome_stranger_punish	n/a
17.985924	0.831936	guess_face	0.831936
23.039457	1.006016	outcome_stranger_punish	n/a
26.239962	1.561125	guess_face	1.561125
31.292189	1.007295	outcome_stranger_reward	n/a
36.306250	1.462072	guess_computer	1.462072
41.358437	1.005723	outcome_computer_punish	n/a
45.367390	0.936458	guess_computer	0.936458
48.719776	1.016186	outcome_computer_neutral	n/a
52.929024	1.759605	guess_face	1.759605
57.131890	1.004226	outcome_stranger_neutral	n/a
61.141064	0.844452	guess_computer	0.844452
66.194170	1.005060	outcome_computer_reward	n/a
71.202600	1.765893	guess_computer	1.765893
76.255740	1.005445	outcome_computer_reward	n/a
78.265180	1.138136	guess_computer	1.138136
83.318260	1.005970	outcome_computer_reward	n/a
86.521520	1.147258	guess_face	1.147258
89.873820	1.016004	outcome_stranger_punish	n/a
92.095620	1.242561	guess_face	1.242561
96.297646	1.005074	outcome_stranger_neutral	n/a
98.497740	1.037777	guess_face	1.037777
101.851330	1.004520	outcome_stranger_neutral	n/a
103.860504	1.975391	guess_computer	1.975391
107.213360	1.006504	outcome_computer_reward	n/a
110.223390	0.628546	guess_computer	0.628546
115.276340	1.004950	outcome_computer_reward	n/a
117.484380	1.250875	guess_face	1.250875
122.536740	1.015384	outcome_stranger_reward	n/a
127.749890	0.935392	guess_face	0.935392
132.802780	1.004120	outcome_stranger_reward	n/a
136.998670	0.636867	guess_face	0.636867
141.201660	1.004140	outcome_stranger_reward	n/a
143.210590	1.141942	guess_computer	1.141942
148.264770	1.003690	outcome_computer_reward	n/a
153.465450	1.353932	guess_face	1.353932
156.819100	1.003930	outcome_stranger_reward	n/a
162.021800	1.047817	guess_face	1.047817
167.075700	1.005310	outcome_stranger_reward	n/a
170.086430	0.935588	guess_computer	0.935588
173.439580	1.020780	outcome_computer_neutral	n/a
177.656650	0.629193	guess_face	0.629193
182.709690	1.006570	outcome_stranger_reward	n/a
187.722120	1.247467	guess_computer	1.247467
191.074170	1.006300	outcome_computer_neutral	n/a
194.275700	0.727525	guess_face	0.727525
198.478800	1.004690	outcome_stranger_punish	n/a
202.488200	1.564769	guess_computer	1.564769
206.690920	1.013090	outcome_computer_punish	n/a
209.894200	1.459352	guess_face	1.459352
214.097370	1.004360	outcome_stranger_punish	n/a
217.107040	1.562801	guess_computer	1.562801
220.460420	1.005520	outcome_computer_punish	n/a
225.673980	0.945877	guess_face	0.945877
230.727550	1.004450	outcome_stranger_punish	n/a
233.930850	0.624445	guess_face	0.624445
237.283480	1.004720	outcome_stranger_neutral	n/a
241.292950	1.243501	guess_computer	1.243501
245.495510	1.018300	outcome_computer_reward	n/a
248.716870	0.636617	guess_face	0.636617
252.919480	1.004470	outcome_stranger_reward	n/a
258.118680	0.835130	guess_face	0.835130
262.321230	1.004770	outcome_stranger_reward	n/a
266.331300	1.039163	guess_computer	1.039163
271.384280	1.006650	outcome_computer_punish	n/a
275.394650	1.558914	guess_computer	1.558914
280.447480	1.004670	outcome_computer_punish	n/a
282.455320	1.148899	guess_computer	1.148899
285.809900	1.004520	outcome_computer_punish	n/a
288.031620	1.455846	guess_face	1.455846
292.234620	1.015750	outcome_stranger_punish	n/a
297.256350	0.731128	guess_computer	0.731128
300.610000	1.003430	outcome_computer_punish	n/a
304.617220	1.036978	guess_computer	1.036978
309.671360	1.004440	outcome_computer_neutral	n/a
311.873300	1.981385	guess_face	1.981385
315.226320	1.004300	outcome_stranger_neutral	n/a
318.235320	1.652659	guess_computer	1.652659
322.438480	1.004850	outcome_computer_punish	n/a
326.447940	0.939571	guess_computer	0.939571
331.500700	1.008550	outcome_computer_punish	n/a
335.707300	1.246814	guess_face	1.246814
340.760220	1.004760	outcome_stranger_reward	n/a
342.771580	1.150098	guess_computer	1.150098
346.973630	1.004520	outcome_computer_reward	n/a
349.981480	1.140319	guess_computer	1.140319
354.184420	1.004640	outcome_computer_reward	n/a
359.385830	0.835600	guess_face	0.835600
362.739650	1.006350	outcome_stranger_punish	n/a
367.943940	1.446218	guess_face	1.446218
371.297420	1.015480	outcome_stranger_punish	n/a
374.318080	1.453547	guess_computer	1.453547
377.670600	1.004660	outcome_computer_reward	n/a
379.679080	0.725911	guess_computer	0.725911
383.882540	1.004480	outcome_computer_reward	n/a
387.890320	1.048230	guess_computer	1.048230
391.242950	1.004880	outcome_computer_punish	n/a
396.251280	0.636800	guess_computer	0.636800
399.604300	1.004900	outcome_computer_neutral	n/a
401.808700	1.146521	guess_face	1.146521
406.013400	1.010160	outcome_stranger_punish	n/a
409.215760	1.256944	guess_face	1.256944
413.419250	1.004250	outcome_stranger_punish	n/a
416.629060	0.526234	guess_face	0.526234
420.832580	1.005370	outcome_stranger_reward	n/a
