onset	duration	trial_type	response_time
4.017882	0.726927	guess_computer	0.726927
7.370891	1.009367	outcome_computer_punish	n/a
10.385116	0.942269	guess_computer	0.942269
14.587578	1.006183	outcome_computer_punish	n/a
16.803152	0.941095	guess_face	0.941095
20.155565	1.008127	outcome_stranger_reward	n/a
24.169655	1.558593	guess_computer	1.558593
29.222939	1.005134	outcome_computer_reward	n/a
33.435470	0.525826	guess_face	0.525826
36.789340	1.017125	outcome_stranger_neutral	n/a
40.006190	1.140882	guess_face	1.140882
45.059740	1.009916	outcome_stranger_punish	n/a
49.271500	0.623881	guess_face	0.623881
53.474598	1.006032	outcome_stranger_punish	n/a
57.685135	0.743426	guess_face	0.743426
61.888330	1.003783	outcome_stranger_punish	n/a
66.897090	0.831360	guess_computer	0.831360
71.949524	1.005176	outcome_computer_punish	n/a
75.152840	0.942067	guess_face	0.942067
78.506020	1.005850	outcome_stranger_punish	n/a
81.533394	0.830196	guess_computer	0.830196
84.886406	1.005624	outcome_computer_reward	n/a
90.092804	0.520859	guess_face	0.520859
94.295430	1.005760	outcome_stranger_punish	n/a
97.306496	0.839209	guess_computer	0.839209
101.508995	1.003571	outcome_computer_punish	n/a
105.515700	0.529949	guess_computer	0.529949
108.868910	1.003650	outcome_computer_punish	n/a
111.876340	1.137327	guess_computer	1.137327
116.078636	1.003744	outcome_computer_punish	n/a
121.291930	0.521324	guess_face	0.521324
126.344345	1.014035	outcome_stranger_reward	n/a
131.567380	1.045269	guess_face	1.045269
136.620600	1.004580	outcome_stranger_punish	n/a
140.829990	1.865716	guess_face	1.865716
144.182220	1.003460	outcome_stranger_punish	n/a
149.393130	0.736437	guess_face	0.736437
153.596740	1.005160	outcome_stranger_neutral	n/a
157.802190	0.626873	guess_face	0.626873
162.004850	1.005480	outcome_stranger_reward	n/a
166.015730	0.530734	guess_computer	0.530734
171.068620	1.020600	outcome_computer_punish	n/a
173.296600	0.933402	guess_face	0.933402
178.349580	1.004530	outcome_stranger_reward	n/a
183.359710	0.636586	guess_computer	0.636586
186.712800	1.004730	outcome_computer_neutral	n/a
191.721470	0.525155	guess_computer	0.525155
195.923860	1.004610	outcome_computer_neutral	n/a
198.142500	0.737677	guess_face	0.737677
203.195270	1.005900	outcome_stranger_punish	n/a
207.214250	0.315568	guess_computer	0.315568
212.267870	1.004850	outcome_computer_punish	n/a
217.479800	0.534003	guess_face	0.534003
220.832520	1.006150	outcome_stranger_reward	n/a
223.040270	1.040274	guess_face	1.040274
228.093660	1.004560	outcome_stranger_punish	n/a
233.303880	0.626040	guess_face	0.626040
236.656160	1.005780	outcome_stranger_reward	n/a
239.874650	1.039235	guess_face	1.039235
244.077320	1.004890	outcome_stranger_punish	n/a
247.302810	0.944418	guess_face	0.944418
251.505540	1.025890	outcome_stranger_reward	n/a
256.536000	0.844940	guess_computer	0.844940
259.889650	1.003550	outcome_computer_reward	n/a
262.099370	0.831396	guess_face	0.831396
265.453300	1.005750	outcome_stranger_neutral	n/a
269.465150	1.149130	guess_computer	1.149130
274.518600	1.004650	outcome_computer_neutral	n/a
278.527620	0.636368	guess_computer	0.636368
283.580020	1.005550	outcome_computer_punish	n/a
285.589320	0.841929	guess_computer	0.841929
288.943500	1.009660	outcome_computer_reward	n/a
293.956730	0.424456	guess_computer	0.424456
297.309840	1.004310	outcome_computer_reward	n/a
299.318730	0.931496	guess_computer	0.931496
303.520840	1.004460	outcome_computer_neutral	n/a
307.739320	0.425449	guess_face	0.425449
311.942700	1.005180	outcome_stranger_neutral	n/a
317.165370	0.632259	guess_face	0.632259
322.217400	1.004740	outcome_stranger_punish	n/a
324.226620	1.138146	guess_computer	1.138146
329.279140	1.013490	outcome_computer_reward	n/a
334.511720	0.521164	guess_face	0.521164
337.864560	1.005240	outcome_stranger_reward	n/a
343.091000	0.524048	guess_face	0.524048
347.292850	1.004210	outcome_stranger_reward	n/a
349.301970	0.932135	guess_computer	0.932135
354.353880	1.005120	outcome_computer_punish	n/a
357.364000	0.417776	guess_computer	0.417776
362.417630	1.004640	outcome_computer_reward	n/a
367.426060	0.422696	guess_computer	0.422696
370.779140	1.003760	outcome_computer_reward	n/a
374.012730	1.036041	guess_face	1.036041
378.216300	1.004000	outcome_stranger_reward	n/a
380.445220	0.636676	guess_face	0.636676
385.498200	1.003840	outcome_stranger_reward	n/a
387.507750	0.841307	guess_computer	0.841307
391.710630	1.004700	outcome_computer_reward	n/a
394.718840	1.046941	guess_computer	1.046941
398.073200	1.006100	outcome_computer_punish	n/a
400.082800	0.733028	guess_computer	0.733028
404.286130	1.005890	outcome_computer_reward	n/a
409.509950	0.422755	guess_face	0.422755
413.713750	1.017700	outcome_stranger_neutral	n/a
415.736150	0.629471	guess_computer	0.629471
419.088960	1.005460	outcome_computer_reward	n/a
422.099370	0.533943	guess_computer	0.533943
427.152980	1.005720	outcome_computer_neutral	n/a
