onset	duration	trial_type	response_time
4.017226	0.735133	guess_computer	0.735133
8.219715	1.008481	outcome_computer_neutral	n/a
11.232121	0.837028	guess_computer	0.837028
16.283905	1.005644	outcome_computer_neutral	n/a
19.485430	0.633269	guess_face	0.633269
23.687570	1.006905	outcome_stranger_reward	n/a
28.887860	0.831384	guess_face	0.831384
33.090650	1.004756	outcome_stranger_reward	n/a
36.101524	0.519693	guess_computer	0.519693
39.455147	1.014383	outcome_computer_punish	n/a
43.473790	0.628528	guess_computer	0.628528
46.826782	1.005318	outcome_computer_punish	n/a
51.023285	0.629202	guess_face	0.629202
55.225560	1.004897	outcome_stranger_neutral	n/a
58.423603	0.729669	guess_face	0.729669
63.476063	1.011247	outcome_stranger_reward	n/a
65.492570	0.626560	guess_computer	0.626560
70.545040	1.005290	outcome_computer_punish	n/a
75.752950	1.033506	guess_face	1.033506
80.805950	1.006180	outcome_stranger_punish	n/a
83.818214	0.735176	guess_computer	0.735176
87.171140	1.006884	outcome_computer_reward	n/a
91.182610	0.837422	guess_computer	0.837422
95.385530	1.004775	outcome_computer_punish	n/a
99.394330	0.726421	guess_computer	0.726421
102.748030	1.005790	outcome_computer_reward	n/a
104.945640	0.623833	guess_face	0.623833
109.999350	1.013440	outcome_stranger_punish	n/a
115.205750	0.831183	guess_face	0.831183
118.558520	1.004480	outcome_stranger_punish	n/a
122.755870	0.930635	guess_face	0.930635
126.958336	1.003744	outcome_stranger_punish	n/a
129.157820	1.045967	guess_face	1.045967
132.511440	1.006170	outcome_stranger_punish	n/a
135.714160	0.839847	guess_face	0.839847
139.067050	1.003710	outcome_stranger_punish	n/a
141.075210	0.628351	guess_computer	0.628351
146.127400	1.004650	outcome_computer_punish	n/a
151.135100	0.635026	guess_computer	0.635026
156.186950	1.004750	outcome_computer_reward	n/a
161.194930	0.625203	guess_computer	0.625203
165.396730	1.019670	outcome_computer_neutral	n/a
168.419650	0.634371	guess_computer	0.634371
172.622270	1.004520	outcome_computer_punish	n/a
174.631210	0.523180	guess_computer	0.523180
179.683380	1.004940	outcome_computer_reward	n/a
183.692300	0.628160	guess_computer	0.628160
187.894090	1.003770	outcome_computer_reward	n/a
190.094420	0.726495	guess_face	0.726495
194.296940	1.004730	outcome_stranger_neutral	n/a
199.494160	1.144133	guess_face	1.144133
202.846820	1.013130	outcome_stranger_reward	n/a
205.865300	0.622003	guess_computer	0.622003
209.217200	1.005580	outcome_computer_neutral	n/a
214.226790	0.944181	guess_computer	0.944181
219.279020	1.004640	outcome_computer_punish	n/a
223.476610	0.728248	guess_face	0.728248
228.529190	1.005050	outcome_stranger_reward	n/a
232.724670	1.047132	guess_face	1.047132
237.777660	1.013000	outcome_stranger_punish	n/a
242.795330	0.726071	guess_computer	0.726071
246.998370	1.005020	outcome_computer_reward	n/a
249.198700	0.622481	guess_face	0.622481
254.251190	1.008740	outcome_stranger_reward	n/a
256.453900	0.634373	guess_face	0.634373
260.656770	1.003530	outcome_stranger_reward	n/a
262.665160	0.622797	guess_computer	0.622797
267.717960	1.004760	outcome_computer_punish	n/a
270.918700	0.636124	guess_face	0.636124
275.971620	1.016540	outcome_stranger_neutral	n/a
281.181700	0.841164	guess_face	0.841164
285.384120	1.004920	outcome_stranger_reward	n/a
288.585000	0.622588	guess_face	0.622588
291.936860	1.004790	outcome_stranger_neutral	n/a
294.140380	0.631342	guess_face	0.631342
298.342470	1.004760	outcome_stranger_punish	n/a
300.547730	0.524608	guess_face	0.524608
303.901980	1.003260	outcome_stranger_punish	n/a
305.909760	0.829288	guess_computer	0.829288
310.962980	1.004000	outcome_computer_punish	n/a
315.970100	0.635153	guess_computer	0.635153
319.321930	1.019650	outcome_computer_reward	n/a
323.538100	0.734201	guess_face	0.734201
326.889950	1.004520	outcome_stranger_punish	n/a
332.090420	0.631670	guess_face	0.631670
335.443450	1.003510	outcome_stranger_punish	n/a
339.451260	0.838305	guess_computer	0.838305
343.653400	1.004700	outcome_computer_reward	n/a
345.661500	0.627284	guess_computer	0.627284
349.863920	1.004820	outcome_computer_punish	n/a
352.872680	0.633311	guess_computer	0.633311
357.074620	1.011740	outcome_computer_punish	n/a
359.090480	0.832315	guess_computer	0.832315
362.442600	1.004420	outcome_computer_reward	n/a
366.642900	0.930630	guess_face	0.930630
371.696200	1.004700	outcome_stranger_neutral	n/a
376.706300	0.633151	guess_computer	0.633151
380.058600	1.004660	outcome_computer_reward	n/a
385.259220	0.629965	guess_face	0.629965
388.612120	1.003780	outcome_stranger_reward	n/a
391.813570	0.625723	guess_face	0.625723
396.866120	1.015680	outcome_stranger_reward	n/a
401.073000	0.933143	guess_face	0.933143
404.425020	1.003750	outcome_stranger_reward	n/a
409.434450	0.723732	guess_computer	0.723732
414.487580	1.004450	outcome_computer_reward	n/a
417.496150	0.827050	guess_computer	0.827050
421.698430	1.004510	outcome_computer_neutral	n/a
