onset	duration	trial_type	response_time
4.213242	0.625317	guess_face	0.625317
9.265589	1.009370	outcome_stranger_reward	n/a
13.290675	1.046888	guess_computer	1.046888
18.344381	1.005234	outcome_computer_reward	n/a
23.354431	0.733530	guess_computer	0.733530
28.406849	1.007229	outcome_computer_punish	n/a
30.619854	2.067852	guess_face	2.067852
35.673653	1.007147	outcome_stranger_reward	n/a
37.686386	1.753694	guess_computer	1.753694
41.039300	1.011653	outcome_computer_neutral	n/a
45.254570	0.733524	guess_face	0.733524
50.307570	1.006710	outcome_stranger_reward	n/a
55.318943	1.137411	guess_computer	1.137411
59.522140	1.004630	outcome_computer_punish	n/a
63.735350	0.635894	guess_face	0.635894
67.088326	1.005344	outcome_stranger_neutral	n/a
70.107506	1.763772	guess_computer	1.763772
74.310990	1.006576	outcome_computer_punish	n/a
76.524250	1.764244	guess_face	1.764244
81.577194	1.004496	outcome_stranger_punish	n/a
84.587590	0.633642	guess_computer	0.633642
88.790450	1.005500	outcome_computer_reward	n/a
91.799484	0.839060	guess_computer	0.839060
96.851540	1.004460	outcome_computer_reward	n/a
100.063070	1.241494	guess_face	1.241494
104.265370	1.012280	outcome_stranger_neutral	n/a
106.282770	1.139317	guess_computer	1.139317
109.635280	1.005490	outcome_computer_punish	n/a
114.844780	1.343890	guess_face	1.343890
118.198200	1.004765	outcome_stranger_reward	n/a
123.406000	0.932114	guess_face	0.932114
127.607834	1.004516	outcome_stranger_punish	n/a
130.617070	1.355073	guess_computer	1.355073
135.669770	1.014510	outcome_computer_reward	n/a
137.885590	0.736897	guess_face	0.736897
141.238540	1.005160	outcome_stranger_punish	n/a
146.447190	0.841682	guess_face	0.841682
150.649720	1.004350	outcome_stranger_reward	n/a
155.857960	1.548594	guess_face	1.548594
160.060670	1.004990	outcome_stranger_reward	n/a
162.276440	0.529677	guess_face	0.529677
167.328980	1.003390	outcome_stranger_reward	n/a
172.533570	0.623577	guess_face	0.623577
177.586640	1.004520	outcome_stranger_reward	n/a
180.794310	0.728288	guess_face	0.728288
184.998350	1.005270	outcome_stranger_reward	n/a
187.031300	1.557592	guess_computer	1.557592
192.083510	1.004720	outcome_computer_punish	n/a
196.092960	1.663231	guess_computer	1.663231
200.295730	1.003540	outcome_computer_punish	n/a
203.303620	0.735934	guess_computer	0.735934
208.356400	1.003720	outcome_computer_punish	n/a
212.364240	1.658694	guess_computer	1.658694
215.716420	1.003720	outcome_computer_punish	n/a
219.724600	1.649458	guess_computer	1.649458
223.077200	1.004980	outcome_computer_reward	n/a
226.086490	1.353284	guess_computer	1.353284
231.139200	1.005650	outcome_computer_punish	n/a
235.149930	0.840031	guess_computer	0.840031
238.502300	1.006120	outcome_computer_neutral	n/a
242.512820	1.343986	guess_computer	1.343986
245.867000	1.005390	outcome_computer_punish	n/a
247.875850	2.064491	guess_computer	2.064491
251.228850	1.004910	outcome_computer_reward	n/a
253.237610	1.551999	guess_computer	1.551999
258.290650	1.004550	outcome_computer_neutral	n/a
260.299560	1.040571	guess_computer	1.040571
263.652440	1.005700	outcome_computer_punish	n/a
268.853180	1.353604	guess_face	1.353604
273.056400	1.004200	outcome_stranger_punish	n/a
276.256680	1.549851	guess_face	1.549851
280.460450	1.005050	outcome_stranger_punish	n/a
285.661350	0.830352	guess_face	0.830352
289.013820	1.005410	outcome_stranger_punish	n/a
291.220640	0.635985	guess_face	0.635985
294.573240	1.004660	outcome_stranger_punish	n/a
297.780000	0.943468	guess_face	0.943468
302.831940	1.004240	outcome_stranger_punish	n/a
305.841860	1.349087	guess_computer	1.349087
310.044740	1.024440	outcome_computer_reward	n/a
315.072420	0.834833	guess_computer	0.834833
318.425480	1.005180	outcome_computer_neutral	n/a
320.434900	0.622624	guess_computer	0.622624
324.637400	1.004570	outcome_computer_reward	n/a
328.645050	1.762442	guess_computer	1.762442
331.997770	1.004270	outcome_computer_neutral	n/a
335.196870	1.343945	guess_face	1.343945
338.550000	1.004780	outcome_stranger_punish	n/a
342.750060	0.623781	guess_face	0.623781
346.952850	1.011650	outcome_stranger_punish	n/a
350.969970	1.137655	guess_computer	1.137655
355.173300	1.005500	outcome_computer_reward	n/a
358.374760	0.732958	guess_face	0.732958
362.577640	1.005180	outcome_stranger_reward	n/a
366.588400	0.935734	guess_computer	0.935734
371.641600	1.004500	outcome_computer_reward	n/a
376.650360	1.240342	guess_computer	1.240342
381.702800	1.004500	outcome_computer_reward	n/a
383.902280	1.139046	guess_face	1.139046
388.105770	1.012300	outcome_stranger_punish	n/a
391.312130	0.628828	guess_face	0.628828
395.515560	1.005440	outcome_stranger_neutral	n/a
399.718960	1.355962	guess_face	1.355962
403.072000	1.004500	outcome_stranger_neutral	n/a
405.273530	0.834784	guess_face	0.834784
410.327150	1.004550	outcome_stranger_reward	n/a
415.532230	1.042750	guess_face	1.042750
418.884830	1.005920	outcome_stranger_neutral	n/a
