onset	duration	trial_type	response_time
4.220343	0.742480	guess_face	0.742480
9.272929	1.008556	outcome_stranger_punish	n/a
12.296338	0.833129	guess_computer	0.833129
16.499120	1.006034	outcome_computer_punish	n/a
18.699467	1.346642	guess_face	1.346642
22.052858	1.008263	outcome_stranger_neutral	n/a
25.067260	1.145713	guess_computer	1.145713
29.270977	1.007353	outcome_computer_reward	n/a
32.482520	1.563508	guess_face	1.563508
36.685410	1.014957	outcome_stranger_punish	n/a
40.900146	0.629231	guess_face	0.629231
45.102333	1.004982	outcome_stranger_punish	n/a
48.306408	1.140127	guess_face	1.140127
53.358690	1.011520	outcome_stranger_reward	n/a
55.375324	1.254243	guess_computer	1.254243
58.728220	1.005670	outcome_computer_neutral	n/a
60.737970	0.941638	guess_computer	0.941638
64.940940	1.006820	outcome_computer_punish	n/a
67.952440	0.829591	guess_computer	0.829591
73.005610	1.014265	outcome_computer_punish	n/a
77.023384	0.740502	guess_computer	0.740502
80.376610	1.004820	outcome_computer_reward	n/a
83.580000	0.633082	guess_face	0.633082
88.631810	1.003790	outcome_stranger_reward	n/a
91.641670	1.355491	guess_computer	1.355491
94.995410	1.007370	outcome_computer_punish	n/a
100.006070	0.623873	guess_computer	0.623873
104.209860	1.003580	outcome_computer_punish	n/a
108.423454	0.740606	guess_face	0.740606
113.476420	1.014190	outcome_stranger_punish	n/a
116.495480	0.634723	guess_computer	0.634723
121.548640	1.005450	outcome_computer_reward	n/a
123.559400	0.737981	guess_computer	0.737981
126.913540	1.006405	outcome_computer_punish	n/a
130.924770	0.739407	guess_computer	0.739407
134.277830	1.004990	outcome_computer_reward	n/a
136.486130	1.144582	guess_face	1.144582
140.689560	1.003770	outcome_stranger_reward	n/a
144.895580	1.035609	guess_face	1.035609
149.949690	1.004960	outcome_stranger_reward	n/a
154.967130	0.830591	guess_computer	0.830591
160.020580	1.005470	outcome_computer_reward	n/a
165.231540	1.865816	guess_face	1.865816
169.434570	1.005080	outcome_stranger_punish	n/a
172.444460	1.654422	guess_computer	1.654422
175.797580	1.005460	outcome_computer_neutral	n/a
180.012910	1.351790	guess_face	1.351790
183.366800	1.004350	outcome_stranger_neutral	n/a
185.383360	1.665080	guess_computer	1.665080
190.435750	1.005350	outcome_computer_reward	n/a
192.444530	0.836933	guess_computer	0.836933
195.798300	1.005760	outcome_computer_neutral	n/a
200.008540	1.356481	guess_face	1.356481
203.362060	1.004730	outcome_stranger_punish	n/a
207.573730	0.841302	guess_face	0.841302
211.777010	1.004970	outcome_stranger_reward	n/a
216.787370	0.728197	guess_computer	0.728197
220.140810	1.012560	outcome_computer_neutral	n/a
223.359920	1.455115	guess_face	1.455115
227.562680	1.004470	outcome_stranger_reward	n/a
229.777770	1.037308	guess_face	1.037308
234.830920	1.004670	outcome_stranger_reward	n/a
239.052220	1.046268	guess_face	1.046268
242.405780	1.004090	outcome_stranger_reward	n/a
247.415270	0.833378	guess_computer	0.833378
252.468020	1.006380	outcome_computer_neutral	n/a
254.681470	1.450599	guess_face	1.450599
259.736000	1.020800	outcome_stranger_reward	n/a
264.761900	0.836981	guess_computer	0.836981
269.815980	1.005100	outcome_computer_reward	n/a
273.021030	0.944249	guess_face	0.944249
278.073850	1.006350	outcome_stranger_reward	n/a
283.085800	0.931931	guess_computer	0.931931
288.139000	1.006080	outcome_computer_punish	n/a
292.148560	1.035355	guess_computer	1.035355
297.201750	1.003510	outcome_computer_punish	n/a
301.415070	1.150805	guess_face	1.150805
304.768370	1.013330	outcome_stranger_punish	n/a
306.787380	0.829624	guess_computer	0.829624
311.840400	1.005060	outcome_computer_punish	n/a
314.058230	0.841090	guess_face	0.841090
318.260070	1.005310	outcome_stranger_punish	n/a
321.271300	1.560988	guess_computer	1.560988
326.324370	1.004760	outcome_computer_reward	n/a
331.332580	1.150748	guess_computer	1.150748
335.535770	1.003570	outcome_computer_reward	n/a
339.747680	0.735604	guess_face	0.735604
343.950740	1.011880	outcome_stranger_reward	n/a
346.164150	0.735496	guess_face	0.735496
349.517430	1.004730	outcome_stranger_punish	n/a
354.731600	0.735180	guess_face	0.735180
358.934100	1.005540	outcome_stranger_neutral	n/a
362.944550	0.623161	guess_computer	0.623161
367.146940	1.005010	outcome_computer_reward	n/a
372.358830	1.041181	guess_face	1.041181
375.711460	1.006310	outcome_stranger_neutral	n/a
379.922730	0.829351	guess_face	0.829351
384.125500	1.019860	outcome_stranger_neutral	n/a
386.151550	1.048616	guess_computer	1.048616
389.504300	1.005800	outcome_computer_punish	n/a
394.703860	1.245906	guess_face	1.245906
398.906700	1.004250	outcome_stranger_punish	n/a
404.108520	0.726170	guess_face	0.726170
407.461520	1.004300	outcome_stranger_punish	n/a
410.470860	1.762973	guess_computer	1.762973
413.823820	1.003780	outcome_computer_punish	n/a
415.831480	1.251791	guess_computer	1.251791
420.035130	1.012510	outcome_computer_reward	n/a
