onset	duration	trial_type	response_time
4.212298	0.532258	guess_face	0.532258
9.265519	1.007240	outcome_stranger_reward	n/a
11.474908	0.520328	guess_face	0.520328
15.684950	1.008514	outcome_stranger_punish	n/a
17.702400	0.725680	guess_computer	0.725680
21.905338	1.005648	outcome_computer_punish	n/a
23.915215	0.529860	guess_computer	0.529860
28.968254	1.004756	outcome_computer_punish	n/a
34.169270	0.624975	guess_face	0.624975
39.222510	1.006390	outcome_stranger_reward	n/a
41.234030	0.627096	guess_computer	0.627096
44.585990	1.008540	outcome_computer_punish	n/a
48.790720	0.737843	guess_face	0.737843
52.993710	1.009548	outcome_stranger_neutral	n/a
58.203570	0.624282	guess_face	0.624282
61.555447	1.004749	outcome_stranger_punish	n/a
63.758514	0.936192	guess_face	0.936192
67.959830	1.004690	outcome_stranger_neutral	n/a
71.168106	0.943274	guess_face	0.943274
75.370360	1.021280	outcome_stranger_punish	n/a
77.397110	0.531697	guess_computer	0.531697
81.600030	1.006286	outcome_computer_reward	n/a
83.609560	0.736111	guess_computer	0.736111
88.663260	1.004526	outcome_computer_punish	n/a
93.671290	0.840862	guess_computer	0.840862
98.724490	1.003736	outcome_computer_punish	n/a
101.733080	0.529427	guess_computer	0.529427
105.936450	1.004680	outcome_computer_neutral	n/a
110.945750	0.684089	guess_computer	0.684089
115.998280	1.005270	outcome_computer_punish	n/a
121.196580	0.832707	guess_face	0.832707
126.249590	1.005730	outcome_stranger_punish	n/a
129.259810	0.836353	guess_computer	0.836353
134.312870	1.004600	outcome_computer_reward	n/a
138.321810	1.040802	guess_computer	1.040802
143.374150	1.004950	outcome_computer_neutral	n/a
146.575900	0.836749	guess_face	0.836749
149.928860	1.012490	outcome_stranger_reward	n/a
152.946870	0.932060	guess_computer	0.932060
157.999130	1.006560	outcome_computer_punish	n/a
162.009630	1.036487	guess_computer	1.036487
166.212300	1.004530	outcome_computer_punish	n/a
168.412980	0.749881	guess_face	0.749881
173.466770	1.004330	outcome_stranger_punish	n/a
178.666000	0.730428	guess_face	0.730428
182.868940	1.004530	outcome_stranger_reward	n/a
186.069030	0.943975	guess_face	0.943975
189.421480	1.016690	outcome_stranger_neutral	n/a
191.635860	0.727491	guess_face	0.727491
196.688900	1.003510	outcome_stranger_neutral	n/a
201.696880	0.833232	guess_computer	0.833232
205.048920	1.005130	outcome_computer_reward	n/a
207.250340	1.046275	guess_face	1.046275
211.452680	1.006410	outcome_stranger_reward	n/a
213.658650	0.738295	guess_face	0.738295
218.711430	1.004560	outcome_stranger_neutral	n/a
223.722060	0.624348	guess_computer	0.624348
227.073730	1.016710	outcome_computer_punish	n/a
231.093770	0.736489	guess_computer	0.736489
235.296520	1.003940	outcome_computer_punish	n/a
239.303740	0.827621	guess_computer	0.827621
242.656400	1.004730	outcome_computer_reward	n/a
246.859510	0.937240	guess_face	0.937240
251.912350	1.004230	outcome_stranger_reward	n/a
256.113740	0.632948	guess_face	0.632948
259.466830	1.004450	outcome_stranger_reward	n/a
262.679660	0.633791	guess_face	0.633791
266.882300	1.004270	outcome_stranger_reward	n/a
269.891750	0.839085	guess_computer	0.839085
274.094600	1.016300	outcome_computer_punish	n/a
277.308960	0.937933	guess_face	0.937933
280.661560	1.004540	outcome_stranger_reward	n/a
285.670750	0.828637	guess_computer	0.828637
289.024100	1.004000	outcome_computer_reward	n/a
293.234500	0.932188	guess_face	0.932188
296.587200	1.004570	outcome_stranger_punish	n/a
300.596370	0.634485	guess_computer	0.634485
304.798460	1.013000	outcome_computer_reward	n/a
307.009100	0.738925	guess_face	0.738925
310.362240	1.004730	outcome_stranger_punish	n/a
312.372300	0.624982	guess_computer	0.624982
317.425350	1.004730	outcome_computer_reward	n/a
322.433440	0.630705	guess_computer	0.630705
325.785830	1.005400	outcome_computer_reward	n/a
330.001400	0.629521	guess_face	0.629521
333.354830	1.005170	outcome_stranger_punish	n/a
337.372300	0.827820	guess_computer	0.827820
341.575350	1.010500	outcome_computer_neutral	n/a
344.782230	0.732584	guess_face	0.732584
349.836000	1.005980	outcome_stranger_reward	n/a
354.042400	0.622482	guess_face	0.622482
357.395080	1.004720	outcome_stranger_punish	n/a
362.602870	0.845758	guess_face	0.845758
366.806550	1.004490	outcome_stranger_reward	n/a
371.815670	0.733037	guess_computer	0.733037
375.168000	1.015720	outcome_computer_reward	n/a
380.379270	0.635751	guess_face	0.635751
385.431430	1.004790	outcome_stranger_punish	n/a
390.632600	0.832675	guess_face	0.832675
393.985300	1.004840	outcome_stranger_punish	n/a
396.994700	0.936785	guess_computer	0.936785
401.197300	1.005150	outcome_computer_neutral	n/a
404.206400	1.042621	guess_computer	1.042621
407.558840	1.003840	outcome_computer_neutral	n/a
412.567470	0.631013	guess_computer	0.631013
416.770140	1.004490	outcome_computer_reward	n/a
418.778440	0.737148	guess_computer	0.737148
423.830870	1.011530	outcome_computer_reward	n/a
