onset	duration	trial_type	response_time
4.017606	0.728536	guess_computer	0.728536
7.370935	1.007998	outcome_computer_punish	n/a
12.382452	0.830164	guess_computer	0.830164
17.435879	1.008228	outcome_computer_neutral	n/a
19.447070	0.631137	guess_computer	0.631137
24.499220	1.005640	outcome_computer_punish	n/a
26.713614	1.248193	guess_face	1.248193
30.915455	1.007707	outcome_stranger_reward	n/a
34.929623	1.149479	guess_computer	1.149479
38.283405	1.009605	outcome_computer_reward	n/a
40.298973	1.463503	guess_computer	1.463503
44.501873	1.006390	outcome_computer_punish	n/a
47.511720	1.250196	guess_computer	1.250196
52.564682	1.005868	outcome_computer_reward	n/a
55.777900	0.834482	guess_face	0.834482
59.980540	1.005110	outcome_stranger_punish	n/a
63.189453	1.356674	guess_face	1.356674
68.242950	1.004520	outcome_stranger_reward	n/a
72.443620	1.252441	guess_face	1.252441
77.495890	1.018390	outcome_stranger_punish	n/a
80.518776	1.143921	guess_computer	1.143921
83.872470	1.006120	outcome_computer_neutral	n/a
88.082180	1.447179	guess_face	1.447179
93.134605	1.004725	outcome_stranger_reward	n/a
95.143920	0.835537	guess_computer	0.835537
98.499940	1.005350	outcome_computer_neutral	n/a
101.509600	0.936234	guess_computer	0.936234
106.561920	1.011300	outcome_computer_punish	n/a
110.576860	0.736531	guess_computer	0.736531
115.629870	1.005080	outcome_computer_punish	n/a
119.638510	0.940713	guess_computer	0.940713
122.991486	1.004494	outcome_computer_neutral	n/a
127.198450	0.731398	guess_face	0.731398
131.402220	1.005600	outcome_stranger_punish	n/a
134.413700	1.249518	guess_computer	1.249518
138.616100	1.003770	outcome_computer_punish	n/a
140.820570	1.359863	guess_face	1.359863
144.174120	1.013410	outcome_stranger_neutral	n/a
146.192580	1.354264	guess_computer	1.354264
149.546140	1.005300	outcome_computer_punish	n/a
151.555400	1.458228	guess_computer	1.458228
155.758450	1.006000	outcome_computer_reward	n/a
158.986790	0.942939	guess_face	0.942939
164.040050	1.003700	outcome_stranger_reward	n/a
167.252640	1.460961	guess_face	1.460961
171.456130	1.013380	outcome_stranger_punish	n/a
176.474120	1.139573	guess_computer	1.139573
181.526780	1.006150	outcome_computer_reward	n/a
183.740520	0.939433	guess_face	0.939433
187.943130	1.004490	outcome_stranger_neutral	n/a
191.953720	0.943134	guess_computer	0.943134
195.306060	1.006180	outcome_computer_reward	n/a
198.527160	1.036730	guess_face	1.036730
201.880170	1.013380	outcome_stranger_punish	n/a
205.100900	1.562719	guess_face	1.562719
210.153180	1.006750	outcome_stranger_reward	n/a
215.166370	1.147733	guess_computer	1.147733
220.218810	1.005130	outcome_computer_punish	n/a
224.431980	0.931672	guess_face	0.931672
228.636430	1.006000	outcome_stranger_reward	n/a
230.851270	1.446467	guess_face	1.446467
234.204280	1.016920	outcome_stranger_neutral	n/a
237.225860	1.254682	guess_computer	1.254682
240.578060	1.006170	outcome_computer_punish	n/a
245.589840	1.358075	guess_computer	1.358075
249.792310	1.005220	outcome_computer_reward	n/a
253.999270	0.732052	guess_face	0.732052
258.201750	1.004350	outcome_stranger_reward	n/a
263.211640	0.836225	guess_computer	0.836225
266.563600	1.010000	outcome_computer_neutral	n/a
268.578600	0.836383	guess_computer	0.836383
272.781680	1.004720	outcome_computer_reward	n/a
277.790680	0.840775	guess_computer	0.840775
281.144100	1.005500	outcome_computer_punish	n/a
285.351170	0.933603	guess_face	0.933603
288.704620	1.004240	outcome_stranger_punish	n/a
290.713870	1.652447	guess_computer	1.652447
295.766100	1.005050	outcome_computer_reward	n/a
300.983120	0.848625	guess_face	0.848625
305.188630	1.006290	outcome_stranger_punish	n/a
309.401370	0.730474	guess_face	0.730474
313.604250	1.004880	outcome_stranger_reward	n/a
315.823900	1.041224	guess_face	1.041224
319.177340	1.005430	outcome_stranger_punish	n/a
323.387540	1.144287	guess_face	1.144287
328.440800	1.005430	outcome_stranger_reward	n/a
333.451200	1.147565	guess_computer	1.147565
338.503720	1.003730	outcome_computer_reward	n/a
343.510770	1.037834	guess_computer	1.037834
347.715060	1.021600	outcome_computer_punish	n/a
351.932160	1.450053	guess_face	1.450053
356.984470	1.003600	outcome_stranger_punish	n/a
360.188320	1.243493	guess_face	1.243493
364.391570	1.005460	outcome_stranger_punish	n/a
367.596700	0.635140	guess_face	0.635140
371.799000	1.005440	outcome_stranger_neutral	n/a
373.810060	1.657541	guess_computer	1.657541
378.012900	1.004860	outcome_computer_reward	n/a
381.223500	0.842499	guess_face	0.842499
384.576450	1.020170	outcome_stranger_reward	n/a
389.793430	1.039103	guess_face	1.039103
393.146640	1.004640	outcome_stranger_punish	n/a
398.157230	0.941591	guess_computer	0.941591
403.210450	1.004610	outcome_computer_reward	n/a
405.441770	1.774406	guess_face	1.774406
408.794980	1.005400	outcome_stranger_neutral	n/a
413.011600	0.737974	guess_face	0.737974
418.065400	1.011320	outcome_stranger_reward	n/a
