onset	duration	trial_type	response_time
4.018657	0.531309	guess_computer	0.531309
9.072801	1.009184	outcome_computer_punish	n/a
14.291278	0.425378	guess_face	0.425378
17.644627	1.005710	outcome_stranger_punish	n/a
21.848015	0.520937	guess_face	0.520937
26.901272	1.006834	outcome_stranger_reward	n/a
29.103975	0.629119	guess_face	0.629119
32.456932	1.008076	outcome_stranger_neutral	n/a
34.470300	0.629672	guess_computer	0.629672
39.523296	1.007324	outcome_computer_punish	n/a
44.535583	0.531428	guess_computer	0.531428
47.888140	1.003732	outcome_computer_punish	n/a
52.104680	0.729031	guess_face	0.729031
57.157715	1.004735	outcome_stranger_reward	n/a
59.360615	0.622865	guess_face	0.622865
64.413360	1.009200	outcome_stranger_punish	n/a
69.427704	0.423262	guess_computer	0.423262
73.630090	1.006810	outcome_computer_reward	n/a
75.641426	0.725825	guess_computer	0.725825
78.994286	1.003639	outcome_computer_reward	n/a
83.210560	0.523490	guess_face	0.523490
87.413640	1.015864	outcome_stranger_reward	n/a
92.624460	0.726333	guess_face	0.726333
96.827644	1.003956	outcome_stranger_reward	n/a
100.028145	0.739689	guess_face	0.739689
104.231300	1.005310	outcome_stranger_neutral	n/a
107.443520	0.840897	guess_face	0.840897
112.497210	1.008955	outcome_stranger_punish	n/a
117.717310	0.733720	guess_face	0.733720
122.771370	1.004750	outcome_stranger_punish	n/a
125.781450	1.252731	guess_computer	1.252731
129.133910	1.004530	outcome_computer_neutral	n/a
134.142610	0.842377	guess_computer	0.842377
138.346360	1.020040	outcome_computer_neutral	n/a
141.565860	0.735530	guess_face	0.735530
146.619050	1.006530	outcome_stranger_reward	n/a
150.631010	0.520411	guess_computer	0.520411
155.684310	1.005020	outcome_computer_neutral	n/a
158.692720	0.624917	guess_computer	0.624917
162.895610	1.004540	outcome_computer_reward	n/a
164.903990	0.630521	guess_computer	0.630521
169.106190	1.004740	outcome_computer_reward	n/a
171.114990	0.836841	guess_computer	0.836841
176.167920	1.008480	outcome_computer_punish	n/a
179.375610	1.242283	guess_face	1.242283
183.578280	1.003580	outcome_stranger_punish	n/a
185.586840	0.932312	guess_computer	0.932312
190.639240	1.004710	outcome_computer_reward	n/a
193.647750	0.623071	guess_computer	0.623071
197.000320	1.003910	outcome_computer_reward	n/a
202.205930	0.830059	guess_face	0.830059
206.408830	1.005280	outcome_stranger_punish	n/a
208.614010	0.738215	guess_face	0.738215
211.966720	1.015550	outcome_stranger_punish	n/a
213.986790	0.731878	guess_computer	0.731878
218.190250	1.004830	outcome_computer_punish	n/a
221.394120	0.841681	guess_face	0.841681
225.598080	1.005410	outcome_stranger_neutral	n/a
230.608630	0.626581	guess_computer	0.626581
233.961430	1.004530	outcome_computer_punish	n/a
237.969470	0.732912	guess_computer	0.732912
242.172360	1.005160	outcome_computer_neutral	n/a
245.181600	0.520792	guess_computer	0.520792
249.384110	1.008590	outcome_computer_punish	n/a
253.595580	0.740279	guess_face	0.740279
256.948500	1.003650	outcome_stranger_punish	n/a
262.148220	0.937313	guess_face	0.937313
267.200500	1.004850	outcome_stranger_neutral	n/a
272.210800	0.525371	guess_computer	0.525371
276.412700	1.004380	outcome_computer_neutral	n/a
281.627200	0.727626	guess_face	0.727626
284.981170	1.005930	outcome_stranger_punish	n/a
286.991580	0.727943	guess_computer	0.727943
292.044300	1.017470	outcome_computer_reward	n/a
296.066100	0.737125	guess_computer	0.737125
300.268650	1.004820	outcome_computer_punish	n/a
302.277700	0.525392	guess_computer	0.525392
305.630100	1.005150	outcome_computer_reward	n/a
309.843320	0.626024	guess_face	0.626024
313.196500	1.005040	outcome_stranger_punish	n/a
317.411770	0.624241	guess_face	0.624241
320.763800	1.005180	outcome_stranger_reward	n/a
325.774020	0.628805	guess_computer	0.628805
330.827180	1.012660	outcome_computer_reward	n/a
336.046420	0.624931	guess_face	0.624931
341.099330	1.004370	outcome_stranger_reward	n/a
345.109040	0.944210	guess_computer	0.944210
350.161100	1.005250	outcome_computer_punish	n/a
355.378000	0.625185	guess_face	0.625185
358.730220	1.003780	outcome_stranger_punish	n/a
361.938800	0.630991	guess_face	0.630991
366.992000	1.011970	outcome_stranger_neutral	n/a
372.209100	0.627582	guess_face	0.627582
376.412320	1.022220	outcome_stranger_reward	n/a
378.634830	1.035605	guess_face	1.035605
381.988040	1.003540	outcome_stranger_reward	n/a
384.996400	1.457578	guess_computer	1.457578
390.048900	1.004630	outcome_computer_punish	n/a
394.254850	0.631985	guess_face	0.631985
398.458340	1.005310	outcome_stranger_reward	n/a
401.468260	0.735813	guess_computer	0.735813
405.670620	1.012640	outcome_computer_punish	n/a
407.879820	1.858238	guess_face	1.858238
411.232000	1.006400	outcome_stranger_reward	n/a
414.243840	0.626500	guess_computer	0.626500
417.596500	1.003870	outcome_computer_reward	n/a
421.603800	0.833751	guess_computer	0.833751
424.956360	1.003640	outcome_computer_reward	n/a
