onset	duration	trial_type	response_time
4.018085	0.835454	guess_computer	0.835454
8.220264	1.009546	outcome_computer_reward	n/a
11.434755	1.036659	guess_face	1.036659
15.637846	1.005899	outcome_stranger_reward	n/a
19.836319	0.834173	guess_face	0.834173
24.038755	1.006760	outcome_stranger_punish	n/a
27.236689	0.833963	guess_face	0.833963
30.589990	1.006581	outcome_stranger_reward	n/a
35.602177	1.134877	guess_computer	1.134877
40.654580	1.005115	outcome_computer_reward	n/a
45.865030	1.855044	guess_face	1.855044
50.917576	1.015747	outcome_stranger_reward	n/a
52.938793	0.631841	guess_computer	0.631841
56.291313	1.006752	outcome_computer_neutral	n/a
58.491030	1.446333	guess_face	1.446333
61.843720	1.004425	outcome_stranger_neutral	n/a
64.045430	0.725342	guess_face	0.725342
67.398550	1.003930	outcome_stranger_neutral	n/a
70.408640	0.829215	guess_computer	0.829215
75.461075	1.004745	outcome_computer_punish	n/a
77.469190	0.835033	guess_computer	0.835033
80.820620	1.003820	outcome_computer_punish	n/a
85.828064	0.526546	guess_computer	0.526546
90.881065	1.004665	outcome_computer_reward	n/a
94.081024	0.724121	guess_face	0.724121
99.133260	1.004240	outcome_stranger_reward	n/a
103.332820	0.838478	guess_face	0.838478
108.385540	1.003720	outcome_stranger_reward	n/a
113.589190	0.732526	guess_face	0.732526
117.791450	1.004900	outcome_stranger_reward	n/a
120.000090	0.621505	guess_face	0.621505
124.202160	1.003540	outcome_stranger_reward	n/a
126.210310	1.243964	guess_computer	1.243964
129.563020	1.021780	outcome_computer_punish	n/a
133.779620	1.142332	guess_face	1.142332
137.981870	1.004370	outcome_stranger_punish	n/a
143.183430	1.138238	guess_face	1.138238
147.385500	1.004730	outcome_stranger_neutral	n/a
149.395050	0.929072	guess_computer	0.929072
154.446930	1.004730	outcome_computer_reward	n/a
156.454830	0.933325	guess_computer	0.933325
161.507400	1.003590	outcome_computer_reward	n/a
163.515170	0.825798	guess_computer	0.825798
167.717670	1.003770	outcome_computer_reward	n/a
170.724780	0.730629	guess_computer	0.730629
174.077710	1.012700	outcome_computer_reward	n/a
176.283980	0.738223	guess_face	0.738223
181.336380	1.005360	outcome_stranger_reward	n/a
184.539580	0.732530	guess_face	0.732530
187.892500	1.004760	outcome_stranger_punish	n/a
193.097800	1.257490	guess_face	1.257490
196.449810	1.003860	outcome_stranger_punish	n/a
200.459350	0.831869	guess_computer	0.831869
205.512730	1.004470	outcome_computer_punish	n/a
209.521260	0.734789	guess_computer	0.734789
214.574570	1.004530	outcome_computer_punish	n/a
218.582170	0.940256	guess_computer	0.940256
221.934450	1.016950	outcome_computer_neutral	n/a
225.145020	0.943877	guess_face	0.943877
229.348480	1.004610	outcome_stranger_punish	n/a
232.555300	1.350796	guess_face	1.350796
237.609360	1.005340	outcome_stranger_reward	n/a
242.619020	1.236483	guess_computer	1.236483
245.971920	1.005240	outcome_computer_neutral	n/a
250.179670	1.043248	guess_face	1.043248
254.382190	1.017440	outcome_stranger_punish	n/a
257.404270	1.352128	guess_computer	1.352128
260.755700	1.004600	outcome_computer_neutral	n/a
264.763730	0.625485	guess_computer	0.625485
268.966030	1.004890	outcome_computer_reward	n/a
272.974100	0.732404	guess_computer	0.732404
276.326230	1.003670	outcome_computer_reward	n/a
279.333280	1.339827	guess_computer	1.339827
283.536500	1.004580	outcome_computer_punish	n/a
287.544920	0.528568	guess_computer	0.528568
291.747920	1.003780	outcome_computer_punish	n/a
293.754850	1.035079	guess_computer	1.035079
297.956700	1.004570	outcome_computer_punish	n/a
301.154500	1.236985	guess_face	1.236985
306.206880	1.003600	outcome_stranger_punish	n/a
309.405400	2.367881	guess_face	2.367881
312.758540	1.005310	outcome_stranger_neutral	n/a
316.960940	0.729579	guess_face	0.729579
321.163600	1.005280	outcome_stranger_punish	n/a
325.173680	1.033466	guess_computer	1.033466
328.526820	1.003450	outcome_computer_punish	n/a
330.534450	0.938957	guess_computer	0.938957
335.587070	1.003870	outcome_computer_punish	n/a
339.595250	1.445119	guess_computer	1.445119
344.647830	1.017030	outcome_computer_neutral	n/a
346.862340	1.244382	guess_face	1.244382
350.215000	1.004760	outcome_stranger_punish	n/a
353.425020	0.832219	guess_face	0.832219
356.777160	1.004210	outcome_stranger_punish	n/a
358.786600	1.237362	guess_computer	1.237362
363.838440	1.005100	outcome_computer_reward	n/a
368.846680	0.928122	guess_computer	0.928122
372.198880	1.004520	outcome_computer_punish	n/a
377.416500	1.757723	guess_face	1.757723
382.470030	1.004430	outcome_stranger_punish	n/a
385.681670	0.942241	guess_face	0.942241
389.884830	1.005470	outcome_stranger_reward	n/a
394.895600	1.445453	guess_computer	1.445453
399.098400	1.004600	outcome_computer_reward	n/a
404.319340	0.838634	guess_face	0.838634
409.372040	1.003540	outcome_stranger_reward	n/a
414.577480	0.830284	guess_face	0.830284
418.780240	1.005440	outcome_stranger_neutral	n/a
