filename	acq_time	operator	randstr
func/sub-105_ses-11_task-mid_run-1_echo-1_sbref.nii.gz	1925-08-18T19:21:51.157500	tubric	06f517bd
func/sub-105_ses-11_task-mid_run-1_echo-2_sbref.nii.gz	1925-08-18T19:21:51.157500	tubric	06f517bd
func/sub-105_ses-11_task-mid_run-1_echo-3_sbref.nii.gz	1925-08-18T19:21:51.157500	tubric	06f517bd
func/sub-105_ses-11_task-mid_run-1_echo-4_sbref.nii.gz	1925-08-18T19:21:51.157500	tubric	06f517bd
func/sub-105_ses-11_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-08-18T19:21:59.232500	tubric	c6838007
func/sub-105_ses-11_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-08-18T19:21:59.232500	tubric	56b56418
func/sub-105_ses-11_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-08-18T19:21:59.232500	tubric	c6838007
func/sub-105_ses-11_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-08-18T19:21:59.232500	tubric	56b56418
func/sub-105_ses-11_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-08-18T19:21:59.232500	tubric	c6838007
func/sub-105_ses-11_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-08-18T19:21:59.232500	tubric	56b56418
func/sub-105_ses-11_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-08-18T19:21:59.232500	tubric	c6838007
func/sub-105_ses-11_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-08-18T19:21:59.232500	tubric	56b56418
func/sub-105_ses-11_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-08-18T19:32:37.942500	tubric	9c1d84a7
func/sub-105_ses-11_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-08-18T19:32:37.942500	tubric	9c1d84a7
func/sub-105_ses-11_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-08-18T19:32:37.942500	tubric	9c1d84a7
func/sub-105_ses-11_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-08-18T19:32:37.942500	tubric	9c1d84a7
func/sub-105_ses-11_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-08-18T19:32:46.017500	tubric	fc7892fc
func/sub-105_ses-11_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-08-18T19:32:46.017500	tubric	a4ea7512
func/sub-105_ses-11_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-08-18T19:32:46.017500	tubric	fc7892fc
func/sub-105_ses-11_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-08-18T19:32:46.017500	tubric	a4ea7512
func/sub-105_ses-11_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-08-18T19:32:46.017500	tubric	fc7892fc
func/sub-105_ses-11_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-08-18T19:32:46.017500	tubric	a4ea7512
func/sub-105_ses-11_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-08-18T19:32:46.017500	tubric	fc7892fc
func/sub-105_ses-11_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-08-18T19:32:46.017500	tubric	a4ea7512
anat/sub-105_ses-11_T1w.nii.gz	1925-08-18T19:41:33.607500	tubric	4b57c853
func/sub-105_ses-11_task-mid_run-2_echo-1_sbref.nii.gz	1925-08-18T19:51:02.587500	tubric	8f130a1e
func/sub-105_ses-11_task-mid_run-2_echo-2_sbref.nii.gz	1925-08-18T19:51:02.587500	tubric	8f130a1e
func/sub-105_ses-11_task-mid_run-2_echo-3_sbref.nii.gz	1925-08-18T19:51:02.587500	tubric	8f130a1e
func/sub-105_ses-11_task-mid_run-2_echo-4_sbref.nii.gz	1925-08-18T19:51:02.587500	tubric	8f130a1e
func/sub-105_ses-11_task-mid_run-2_echo-1_part-mag_bold.nii.gz	1925-08-18T19:51:10.662500	tubric	c84a7459
func/sub-105_ses-11_task-mid_run-2_echo-1_part-phase_bold.nii.gz	1925-08-18T19:51:10.662500	tubric	393357ca
func/sub-105_ses-11_task-mid_run-2_echo-2_part-mag_bold.nii.gz	1925-08-18T19:51:10.662500	tubric	c84a7459
func/sub-105_ses-11_task-mid_run-2_echo-2_part-phase_bold.nii.gz	1925-08-18T19:51:10.662500	tubric	393357ca
func/sub-105_ses-11_task-mid_run-2_echo-3_part-mag_bold.nii.gz	1925-08-18T19:51:10.662500	tubric	c84a7459
func/sub-105_ses-11_task-mid_run-2_echo-3_part-phase_bold.nii.gz	1925-08-18T19:51:10.662500	tubric	393357ca
func/sub-105_ses-11_task-mid_run-2_echo-4_part-mag_bold.nii.gz	1925-08-18T19:51:10.662500	tubric	c84a7459
func/sub-105_ses-11_task-mid_run-2_echo-4_part-phase_bold.nii.gz	1925-08-18T19:51:10.662500	tubric	393357ca
func/sub-105_ses-11_task-sharedreward_run-2_echo-1_sbref.nii.gz	1925-08-18T20:01:44.355000	tubric	1080bb9c
func/sub-105_ses-11_task-sharedreward_run-2_echo-2_sbref.nii.gz	1925-08-18T20:01:44.355000	tubric	1080bb9c
func/sub-105_ses-11_task-sharedreward_run-2_echo-3_sbref.nii.gz	1925-08-18T20:01:44.355000	tubric	1080bb9c
func/sub-105_ses-11_task-sharedreward_run-2_echo-4_sbref.nii.gz	1925-08-18T20:01:44.355000	tubric	1080bb9c
func/sub-105_ses-11_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1925-08-18T20:01:52.430000	tubric	4c416d07
func/sub-105_ses-11_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1925-08-18T20:01:52.430000	tubric	65720746
func/sub-105_ses-11_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1925-08-18T20:01:52.430000	tubric	4c416d07
func/sub-105_ses-11_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1925-08-18T20:01:52.430000	tubric	65720746
func/sub-105_ses-11_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1925-08-18T20:01:52.430000	tubric	4c416d07
func/sub-105_ses-11_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1925-08-18T20:01:52.430000	tubric	65720746
func/sub-105_ses-11_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1925-08-18T20:01:52.430000	tubric	4c416d07
func/sub-105_ses-11_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1925-08-18T20:01:52.430000	tubric	65720746
func/sub-105_ses-11_task-rest_run-1_echo-1_sbref.nii.gz	1925-08-18T20:12:12.177500	tubric	4fcd2314
func/sub-105_ses-11_task-rest_run-1_echo-2_sbref.nii.gz	1925-08-18T20:12:12.177500	tubric	4fcd2314
func/sub-105_ses-11_task-rest_run-1_echo-3_sbref.nii.gz	1925-08-18T20:12:12.177500	tubric	4fcd2314
func/sub-105_ses-11_task-rest_run-1_echo-4_sbref.nii.gz	1925-08-18T20:12:12.177500	tubric	4fcd2314
func/sub-105_ses-11_task-rest_run-1_echo-1_part-mag_bold.nii.gz	1925-08-18T20:12:20.252500	tubric	e01120a5
func/sub-105_ses-11_task-rest_run-1_echo-1_part-phase_bold.nii.gz	1925-08-18T20:12:20.252500	tubric	c992b8e1
func/sub-105_ses-11_task-rest_run-1_echo-2_part-mag_bold.nii.gz	1925-08-18T20:12:20.252500	tubric	e01120a5
func/sub-105_ses-11_task-rest_run-1_echo-2_part-phase_bold.nii.gz	1925-08-18T20:12:20.252500	tubric	c992b8e1
func/sub-105_ses-11_task-rest_run-1_echo-3_part-mag_bold.nii.gz	1925-08-18T20:12:20.252500	tubric	e01120a5
func/sub-105_ses-11_task-rest_run-1_echo-3_part-phase_bold.nii.gz	1925-08-18T20:12:20.252500	tubric	c992b8e1
func/sub-105_ses-11_task-rest_run-1_echo-4_part-mag_bold.nii.gz	1925-08-18T20:12:20.252500	tubric	e01120a5
func/sub-105_ses-11_task-rest_run-1_echo-4_part-phase_bold.nii.gz	1925-08-18T20:12:20.252500	tubric	c992b8e1
