onset	duration	trial_type	response_time
4.017880	0.639692	guess_computer	0.639692
8.220300	1.007228	outcome_computer_neutral	n/a
11.426498	0.630970	guess_face	0.630970
15.629333	1.007667	outcome_stranger_reward	n/a
18.837310	0.737764	guess_face	0.737764
23.890099	1.008129	outcome_stranger_punish	n/a
29.092031	0.733008	guess_face	0.733008
33.294250	1.006190	outcome_stranger_reward	n/a
38.307518	0.633725	guess_computer	0.633725
43.359730	1.006344	outcome_computer_neutral	n/a
46.569042	0.639082	guess_face	0.639082
49.920856	1.006884	outcome_stranger_punish	n/a
53.932182	0.625803	guess_computer	0.625803
58.135910	1.004368	outcome_computer_punish	n/a
62.339270	0.635830	guess_face	0.635830
66.542860	1.003885	outcome_stranger_punish	n/a
68.741250	0.933521	guess_face	0.933521
73.794075	1.008185	outcome_stranger_punish	n/a
78.999010	0.526276	guess_face	0.526276
84.051780	1.004876	outcome_stranger_punish	n/a
87.062000	0.629591	guess_computer	0.629591
90.414820	1.021020	outcome_computer_punish	n/a
94.439890	0.835609	guess_computer	0.835609
99.492485	1.005215	outcome_computer_punish	n/a
104.500810	0.624360	guess_computer	0.624360
107.853065	1.004765	outcome_computer_reward	n/a
112.051460	0.940447	guess_face	0.940447
115.403770	1.006260	outcome_stranger_punish	n/a
117.604160	0.738416	guess_face	0.738416
121.807490	1.005475	outcome_stranger_neutral	n/a
127.006170	0.636303	guess_face	0.636303
130.358460	1.005940	outcome_stranger_punish	n/a
135.380420	0.628457	guess_computer	0.628457
138.733120	1.005730	outcome_computer_reward	n/a
143.743200	0.732968	guess_computer	0.732968
147.946230	1.004730	outcome_computer_reward	n/a
150.144940	0.630643	guess_face	0.630643
153.497270	1.006030	outcome_stranger_reward	n/a
156.699000	0.626695	guess_face	0.626695
160.052260	1.004740	outcome_stranger_punish	n/a
164.062040	0.930307	guess_computer	0.930307
169.113740	1.005100	outcome_computer_punish	n/a
173.316200	0.626242	guess_face	0.626242
177.518980	1.017370	outcome_stranger_reward	n/a
179.727160	1.149439	guess_face	1.149439
183.080050	1.004470	outcome_stranger_reward	n/a
186.089310	0.621364	guess_computer	0.621364
190.292110	1.004770	outcome_computer_punish	n/a
193.301620	0.724745	guess_computer	0.724745
198.354460	1.005080	outcome_computer_reward	n/a
201.554660	0.521841	guess_face	0.521841
206.607910	1.004670	outcome_stranger_neutral	n/a
211.619200	0.623661	guess_computer	0.623661
214.971510	1.013440	outcome_computer_reward	n/a
218.989360	0.837534	guess_computer	0.837534
224.042470	1.006620	outcome_computer_punish	n/a
229.241010	0.635410	guess_face	0.635410
234.293320	1.005740	outcome_stranger_reward	n/a
236.303530	0.840694	guess_computer	0.840694
240.506550	1.004830	outcome_computer_neutral	n/a
243.516020	0.727703	guess_computer	0.727703
246.869490	1.003450	outcome_computer_neutral	n/a
251.876570	0.734089	guess_computer	0.734089
256.929660	1.009460	outcome_computer_reward	n/a
260.943400	0.633533	guess_computer	0.633533
264.296400	1.003300	outcome_computer_reward	n/a
268.303070	0.724541	guess_computer	0.724541
271.656400	1.004700	outcome_computer_punish	n/a
275.856630	1.037270	guess_face	1.037270
280.059300	1.005520	outcome_stranger_reward	n/a
283.070220	0.623625	guess_computer	0.623625
286.423160	1.003780	outcome_computer_reward	n/a
288.429780	0.630909	guess_computer	0.630909
293.482330	1.008770	outcome_computer_punish	n/a
298.683870	0.626709	guess_face	0.626709
302.037000	1.004440	outcome_stranger_punish	n/a
304.235530	0.625016	guess_face	0.625016
308.438420	1.005210	outcome_stranger_neutral	n/a
311.448060	0.629184	guess_computer	0.629184
315.650480	1.004000	outcome_computer_neutral	n/a
320.659150	1.352149	guess_computer	1.352149
325.711640	1.005610	outcome_computer_punish	n/a
328.721280	0.724793	guess_computer	0.724793
333.774100	1.012700	outcome_computer_reward	n/a
338.980040	0.731190	guess_face	0.731190
342.333650	1.006050	outcome_stranger_neutral	n/a
344.536380	1.041878	guess_face	1.041878
349.589450	1.004750	outcome_stranger_reward	n/a
353.787350	0.623774	guess_face	0.623774
357.990020	1.004680	outcome_stranger_punish	n/a
360.002440	0.942522	guess_computer	0.942522
364.205540	1.016810	outcome_computer_reward	n/a
366.227050	0.734835	guess_computer	0.734835
370.430020	1.005800	outcome_computer_punish	n/a
372.632750	0.828958	guess_face	0.828958
375.985500	1.004640	outcome_stranger_punish	n/a
379.186430	0.624996	guess_face	0.624996
384.239840	1.005490	outcome_stranger_reward	n/a
388.442380	0.836200	guess_face	0.836200
393.494450	1.005490	outcome_stranger_neutral	n/a
398.696620	0.831948	guess_face	0.831948
402.050380	1.020270	outcome_stranger_reward	n/a
407.261350	0.417412	guess_face	0.417412
412.314700	1.004970	outcome_stranger_reward	n/a
414.324980	0.937029	guess_computer	0.937029
418.527340	1.004580	outcome_computer_punish	n/a
420.536600	0.942020	guess_computer	0.942020
424.739000	1.005450	outcome_computer_reward	n/a
