onset	duration	trial_type	response_time
8.3996	0.7485	cue_neutral	n/a
8.3996	2.2488	anticipation_neutral	n/a
9.1484	1.5003	isi_neutral	n/a
10.6488	0.2633	target	0.2503
11.1922	0.9728	feedback_positive_neutral	n/a
14.1659	0.749	cue_reward	n/a
14.1659	3.2499	anticipation_reward	n/a
14.9151	2.5009	isi_reward	n/a
17.4161	0.1633	target	n/a
17.9473	0.9847	feedback_negative_reward	n/a
22.9326	0.7491	cue_reward	n/a
22.9326	2.7494	anticipation_reward	n/a
23.682	2.0002	isi_reward	n/a
25.6823	0.2133	target	n/a
26.207	0.9917	feedback_negative_reward	n/a
30.6996	0.7493	cue_neutral	n/a
30.6996	2.7496	anticipation_neutral	n/a
31.4491	2.0003	isi_neutral	n/a
33.4495	0.2633	target	0.2497
33.9774	0.9883	feedback_positive_neutral	n/a
38.4664	0.749	cue_reward	n/a
38.4664	2.749	anticipation_reward	n/a
39.2157	2	isi_reward	n/a
41.2157	0.2633	target	0.2504
41.7516	0.9808	feedback_positive_reward	n/a
50.2329	0.7491	cue_neutral	n/a
50.2329	2.2496	anticipation_neutral	n/a
50.9823	1.5005	isi_neutral	n/a
52.4829	0.2133	target	n/a
53.0102	0.9891	feedback_negative_neutral	n/a
58.9997	0.749	cue_reward	n/a
58.9997	2.2494	anticipation_reward	n/a
59.7489	1.5004	isi_reward	n/a
61.2494	0.2467	target	0.2336
61.7896	0.9763	feedback_positive_reward	n/a
65.7664	0.7495	cue_neutral	n/a
65.7664	2.2494	anticipation_neutral	n/a
66.5161	1.4998	isi_neutral	n/a
68.0161	0.2467	target	0.2336
68.5319	0.9845	feedback_positive_neutral	n/a
76.5166	0.75	cue_reward	n/a
76.5166	2.2491	anticipation_reward	n/a
77.2669	1.4992	isi_reward	n/a
78.7661	0.2133	target	n/a
79.2753	0.9912	feedback_negative_reward	n/a
83.2668	0.7489	cue_neutral	n/a
83.2668	2.7489	anticipation_neutral	n/a
84.0161	2	isi_neutral	n/a
86.0162	0.23	target	0.2167
86.5267	0.9899	feedback_positive_neutral	n/a
90.0166	0.7493	cue_neutral	n/a
90.0166	3.7494	anticipation_neutral	n/a
90.7661	3.0002	isi_neutral	n/a
93.7663	0.23	target	0.2168
94.279	0.9873	feedback_positive_neutral	n/a
98.7669	0.7494	cue_neutral	n/a
98.7669	2.2492	anticipation_neutral	n/a
99.5165	1.4998	isi_neutral	n/a
101.0164	0.2133	target	n/a
101.5253	0.9913	feedback_negative_neutral	n/a
107.517	0.7492	cue_reward	n/a
107.517	3.2491	anticipation_reward	n/a
108.2665	2.4998	isi_reward	n/a
110.7664	0.23	target	0.217
111.2829	0.9839	feedback_positive_reward	n/a
115.2669	0.7492	cue_reward	n/a
115.2669	2.2494	anticipation_reward	n/a
116.0164	1.5002	isi_reward	n/a
117.5167	0.23	target	n/a
118.039	0.9769	feedback_negative_reward	n/a
122.017	0.7491	cue_neutral	n/a
122.017	2.7493	anticipation_neutral	n/a
122.7664	2.0001	isi_neutral	n/a
124.7666	0.2467	target	0.2338
125.283	0.9839	feedback_positive_neutral	n/a
128.7673	0.7493	cue_neutral	n/a
128.7673	3.7495	anticipation_neutral	n/a
129.5168	3.0002	isi_neutral	n/a
132.5172	0.2467	target	n/a
133.0439	0.9894	feedback_negative_neutral	n/a
137.5339	0.749	cue_reward	n/a
137.5339	3.2492	anticipation_reward	n/a
138.2833	2.5001	isi_reward	n/a
140.7835	0.2633	target	0.2502
141.3056	0.9781	feedback_positive_reward	n/a
145.2843	0.7487	cue_neutral	n/a
145.2843	2.7489	anticipation_neutral	n/a
146.0332	2.0002	isi_neutral	n/a
148.0335	0.2633	target	0.2506
148.5495	0.9844	feedback_positive_neutral	n/a
155.0341	0.7489	cue_reward	n/a
155.0341	2.2495	anticipation_reward	n/a
155.7833	1.5005	isi_reward	n/a
157.2839	0.2467	target	n/a
157.8099	0.9907	feedback_negative_reward	n/a
161.8008	0.7495	cue_neutral	n/a
161.8008	3.7498	anticipation_neutral	n/a
162.5505	3.0003	isi_neutral	n/a
165.5509	0.2633	target	0.2495
166.0769	0.9901	feedback_positive_neutral	n/a
175.5677	0.7494	cue_reward	n/a
175.5677	2.7494	anticipation_reward	n/a
176.3173	2.0001	isi_reward	n/a
178.3174	0.2633	target	0.2504
178.8522	0.9817	feedback_positive_reward	n/a
185.3346	0.7489	cue_reward	n/a
185.3346	2.2494	anticipation_reward	n/a
186.0837	1.5005	isi_reward	n/a
187.5843	0.2467	target	n/a
188.112	0.9887	feedback_negative_reward	n/a
191.1011	0.7491	cue_reward	n/a
191.1011	2.2494	anticipation_reward	n/a
191.8504	1.5003	isi_reward	n/a
193.3508	0.2633	target	0.25
193.8912	0.9761	feedback_positive_reward	n/a
196.8678	0.7492	cue_reward	n/a
196.8678	2.2494	anticipation_reward	n/a
197.6172	1.5003	isi_reward	n/a
199.1176	0.2633	target	0.2504
199.6468	0.9872	feedback_positive_reward	n/a
202.6344	0.7496	cue_neutral	n/a
202.6344	2.2494	anticipation_neutral	n/a
203.3842	1.4999	isi_neutral	n/a
204.8841	0.2467	target	0.2335
205.3931	0.9913	feedback_positive_neutral	n/a
208.3848	0.7489	cue_neutral	n/a
208.3848	2.249	anticipation_neutral	n/a
209.134	1.5002	isi_neutral	n/a
210.6342	0.2467	target	0.2333
211.1567	0.9941	feedback_positive_neutral	n/a
219.1515	0.7489	cue_reward	n/a
219.1515	2.2493	anticipation_reward	n/a
219.9007	1.5004	isi_reward	n/a
221.4012	0.23	target	0.2165
221.9251	0.9925	feedback_positive_reward	n/a
225.918	0.7492	cue_reward	n/a
225.918	2.2494	anticipation_reward	n/a
226.6674	1.5002	isi_reward	n/a
228.1676	0.23	target	0.2172
