filename	acq_time	operator	randstr
func/sub-103_ses-12_task-mid_run-1_echo-1_sbref.nii.gz	1925-06-19T19:19:50.065000	tubric	daf242cd
func/sub-103_ses-12_task-mid_run-1_echo-2_sbref.nii.gz	1925-06-19T19:19:50.065000	tubric	daf242cd
func/sub-103_ses-12_task-mid_run-1_echo-3_sbref.nii.gz	1925-06-19T19:19:50.065000	tubric	daf242cd
func/sub-103_ses-12_task-mid_run-1_echo-4_sbref.nii.gz	1925-06-19T19:19:50.065000	tubric	daf242cd
func/sub-103_ses-12_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-06-19T19:19:58.140000	tubric	6ba20212
func/sub-103_ses-12_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-06-19T19:19:58.140000	tubric	7eb3bb08
func/sub-103_ses-12_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-06-19T19:19:58.140000	tubric	6ba20212
func/sub-103_ses-12_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-06-19T19:19:58.140000	tubric	7eb3bb08
func/sub-103_ses-12_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-06-19T19:19:58.140000	tubric	6ba20212
func/sub-103_ses-12_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-06-19T19:19:58.140000	tubric	7eb3bb08
func/sub-103_ses-12_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-06-19T19:19:58.140000	tubric	6ba20212
func/sub-103_ses-12_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-06-19T19:19:58.140000	tubric	7eb3bb08
func/sub-103_ses-12_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-06-19T19:29:47.837500	tubric	e66cb953
func/sub-103_ses-12_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-06-19T19:29:47.837500	tubric	e66cb953
func/sub-103_ses-12_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-06-19T19:29:47.837500	tubric	e66cb953
func/sub-103_ses-12_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-06-19T19:29:47.837500	tubric	e66cb953
func/sub-103_ses-12_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-06-19T19:29:55.912500	tubric	01e32ec4
func/sub-103_ses-12_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-06-19T19:29:55.912500	tubric	a4d67720
func/sub-103_ses-12_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-06-19T19:29:55.912500	tubric	01e32ec4
func/sub-103_ses-12_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-06-19T19:29:55.912500	tubric	a4d67720
func/sub-103_ses-12_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-06-19T19:29:55.912500	tubric	01e32ec4
func/sub-103_ses-12_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-06-19T19:29:55.912500	tubric	a4d67720
func/sub-103_ses-12_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-06-19T19:29:55.912500	tubric	01e32ec4
func/sub-103_ses-12_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-06-19T19:29:55.912500	tubric	a4d67720
anat/sub-103_ses-12_T1w.nii.gz	1925-06-19T19:39:16.345000	tubric	0c7cedd9
func/sub-103_ses-12_task-mid_run-2_echo-1_sbref.nii.gz	1925-06-19T19:50:03.207500	tubric	6a40df0d
func/sub-103_ses-12_task-mid_run-2_echo-2_sbref.nii.gz	1925-06-19T19:50:03.207500	tubric	6a40df0d
func/sub-103_ses-12_task-mid_run-2_echo-3_sbref.nii.gz	1925-06-19T19:50:03.207500	tubric	6a40df0d
func/sub-103_ses-12_task-mid_run-2_echo-4_sbref.nii.gz	1925-06-19T19:50:03.207500	tubric	6a40df0d
func/sub-103_ses-12_task-mid_run-2_echo-1_part-mag_bold.nii.gz	1925-06-19T19:50:11.282500	tubric	5eb01d9b
func/sub-103_ses-12_task-mid_run-2_echo-1_part-phase_bold.nii.gz	1925-06-19T19:50:11.282500	tubric	caa55690
func/sub-103_ses-12_task-mid_run-2_echo-2_part-mag_bold.nii.gz	1925-06-19T19:50:11.282500	tubric	5eb01d9b
func/sub-103_ses-12_task-mid_run-2_echo-2_part-phase_bold.nii.gz	1925-06-19T19:50:11.282500	tubric	caa55690
func/sub-103_ses-12_task-mid_run-2_echo-3_part-mag_bold.nii.gz	1925-06-19T19:50:11.282500	tubric	5eb01d9b
func/sub-103_ses-12_task-mid_run-2_echo-3_part-phase_bold.nii.gz	1925-06-19T19:50:11.282500	tubric	caa55690
func/sub-103_ses-12_task-mid_run-2_echo-4_part-mag_bold.nii.gz	1925-06-19T19:50:11.282500	tubric	5eb01d9b
func/sub-103_ses-12_task-mid_run-2_echo-4_part-phase_bold.nii.gz	1925-06-19T19:50:11.282500	tubric	caa55690
func/sub-103_ses-12_task-sharedreward_run-2_echo-1_sbref.nii.gz	1925-06-19T19:59:51.505000	tubric	4c1be570
func/sub-103_ses-12_task-sharedreward_run-2_echo-2_sbref.nii.gz	1925-06-19T19:59:51.505000	tubric	4c1be570
func/sub-103_ses-12_task-sharedreward_run-2_echo-3_sbref.nii.gz	1925-06-19T19:59:51.505000	tubric	4c1be570
func/sub-103_ses-12_task-sharedreward_run-2_echo-4_sbref.nii.gz	1925-06-19T19:59:51.505000	tubric	4c1be570
func/sub-103_ses-12_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1925-06-19T19:59:59.580000	tubric	27dc5e46
func/sub-103_ses-12_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1925-06-19T19:59:59.580000	tubric	ece77cd6
func/sub-103_ses-12_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1925-06-19T19:59:59.580000	tubric	27dc5e46
func/sub-103_ses-12_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1925-06-19T19:59:59.580000	tubric	ece77cd6
func/sub-103_ses-12_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1925-06-19T19:59:59.580000	tubric	27dc5e46
func/sub-103_ses-12_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1925-06-19T19:59:59.580000	tubric	ece77cd6
func/sub-103_ses-12_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1925-06-19T19:59:59.580000	tubric	27dc5e46
func/sub-103_ses-12_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1925-06-19T19:59:59.580000	tubric	ece77cd6
