filename	acq_time	operator	randstr
func/sub-101_ses-07_task-mid_run-1_echo-1_sbref.nii.gz	1925-03-25T20:21:05.462500	tubric	8425c47a
func/sub-101_ses-07_task-mid_run-1_echo-2_sbref.nii.gz	1925-03-25T20:21:05.462500	tubric	8425c47a
func/sub-101_ses-07_task-mid_run-1_echo-3_sbref.nii.gz	1925-03-25T20:21:05.462500	tubric	8425c47a
func/sub-101_ses-07_task-mid_run-1_echo-4_sbref.nii.gz	1925-03-25T20:21:05.462500	tubric	8425c47a
func/sub-101_ses-07_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-03-25T20:21:13.537500	tubric	b8e4de80
func/sub-101_ses-07_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-03-25T20:21:13.537500	tubric	bbf10cdb
func/sub-101_ses-07_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-03-25T20:21:13.537500	tubric	b8e4de80
func/sub-101_ses-07_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-03-25T20:21:13.537500	tubric	bbf10cdb
func/sub-101_ses-07_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-03-25T20:21:13.537500	tubric	b8e4de80
func/sub-101_ses-07_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-03-25T20:21:13.537500	tubric	bbf10cdb
func/sub-101_ses-07_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-03-25T20:21:13.537500	tubric	b8e4de80
func/sub-101_ses-07_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-03-25T20:21:13.537500	tubric	bbf10cdb
func/sub-101_ses-07_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-03-25T20:30:57.280000	tubric	19a49658
func/sub-101_ses-07_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-03-25T20:30:57.280000	tubric	19a49658
func/sub-101_ses-07_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-03-25T20:30:57.280000	tubric	19a49658
func/sub-101_ses-07_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-03-25T20:30:57.280000	tubric	19a49658
func/sub-101_ses-07_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-03-25T20:31:05.355000	tubric	c4c84d75
func/sub-101_ses-07_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-03-25T20:31:05.355000	tubric	ca377e8e
func/sub-101_ses-07_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-03-25T20:31:05.355000	tubric	c4c84d75
func/sub-101_ses-07_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-03-25T20:31:05.355000	tubric	ca377e8e
func/sub-101_ses-07_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-03-25T20:31:05.355000	tubric	c4c84d75
func/sub-101_ses-07_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-03-25T20:31:05.355000	tubric	ca377e8e
func/sub-101_ses-07_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-03-25T20:31:05.355000	tubric	c4c84d75
func/sub-101_ses-07_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-03-25T20:31:05.355000	tubric	ca377e8e
anat/sub-101_ses-07_T1w.nii.gz	1925-03-25T20:40:24.230000	tubric	abdf962a
func/sub-101_ses-07_task-mid_run-2_echo-1_sbref.nii.gz	1925-03-25T20:47:56.775000	tubric	96ae6653
func/sub-101_ses-07_task-mid_run-2_echo-2_sbref.nii.gz	1925-03-25T20:47:56.775000	tubric	96ae6653
func/sub-101_ses-07_task-mid_run-2_echo-3_sbref.nii.gz	1925-03-25T20:47:56.775000	tubric	96ae6653
func/sub-101_ses-07_task-mid_run-2_echo-4_sbref.nii.gz	1925-03-25T20:47:56.775000	tubric	96ae6653
func/sub-101_ses-07_task-mid_run-2_echo-1_part-mag_bold.nii.gz	1925-03-25T20:48:04.850000	tubric	b8519ac7
func/sub-101_ses-07_task-mid_run-2_echo-1_part-phase_bold.nii.gz	1925-03-25T20:48:04.850000	tubric	0eafc2a7
func/sub-101_ses-07_task-mid_run-2_echo-2_part-mag_bold.nii.gz	1925-03-25T20:48:04.850000	tubric	b8519ac7
func/sub-101_ses-07_task-mid_run-2_echo-2_part-phase_bold.nii.gz	1925-03-25T20:48:04.850000	tubric	0eafc2a7
func/sub-101_ses-07_task-mid_run-2_echo-3_part-mag_bold.nii.gz	1925-03-25T20:48:04.850000	tubric	b8519ac7
func/sub-101_ses-07_task-mid_run-2_echo-3_part-phase_bold.nii.gz	1925-03-25T20:48:04.850000	tubric	0eafc2a7
func/sub-101_ses-07_task-mid_run-2_echo-4_part-mag_bold.nii.gz	1925-03-25T20:48:04.850000	tubric	b8519ac7
func/sub-101_ses-07_task-mid_run-2_echo-4_part-phase_bold.nii.gz	1925-03-25T20:48:04.850000	tubric	0eafc2a7
