onset	duration	trial_type	response_time
4.017579	0.524558	guess_computer	0.524558
8.220366	1.007205	outcome_computer_punish	n/a
10.230742	0.728147	guess_computer	0.728147
13.583829	1.005438	outcome_computer_punish	n/a
17.794940	0.530888	guess_face	0.530888
21.148666	1.006586	outcome_stranger_punish	n/a
26.357374	0.735077	guess_face	0.735077
29.709356	1.004715	outcome_stranger_punish	n/a
31.720179	0.739057	guess_computer	0.739057
35.072186	1.008734	outcome_computer_reward	n/a
39.084503	0.641028	guess_computer	0.641028
42.437150	1.004200	outcome_computer_reward	n/a
46.446365	0.729787	guess_computer	0.729787
51.499077	1.005743	outcome_computer_punish	n/a
56.705654	0.636914	guess_face	0.636914
61.758442	1.004242	outcome_stranger_punish	n/a
66.954780	0.838301	guess_face	0.838301
71.157210	1.005290	outcome_stranger_punish	n/a
73.366450	0.942746	guess_face	0.942746
76.719420	1.006210	outcome_stranger_punish	n/a
80.942830	0.833596	guess_face	0.833596
85.146900	1.007015	outcome_stranger_reward	n/a
90.159090	0.520225	guess_computer	0.520225
95.211240	1.021720	outcome_computer_punish	n/a
98.437546	0.522342	guess_face	0.522342
103.490654	1.007336	outcome_stranger_neutral	n/a
108.502556	0.624179	guess_computer	0.624179
112.704636	1.005378	outcome_computer_punish	n/a
115.713430	0.629670	guess_computer	0.629670
119.066260	1.005810	outcome_computer_neutral	n/a
124.075806	0.634084	guess_computer	0.634084
129.127910	1.009940	outcome_computer_reward	n/a
134.141050	0.635863	guess_computer	0.635863
139.194340	1.006150	outcome_computer_punish	n/a
144.203580	0.724889	guess_computer	0.724889
149.256620	1.004750	outcome_computer_reward	n/a
153.458700	0.634809	guess_face	0.634809
158.512010	1.005830	outcome_stranger_neutral	n/a
163.522480	0.738306	guess_computer	0.738306
167.725040	1.005310	outcome_computer_neutral	n/a
172.929350	0.630957	guess_face	0.630957
176.282070	1.013690	outcome_stranger_reward	n/a
179.300870	0.626186	guess_computer	0.626186
184.353000	1.007140	outcome_computer_neutral	n/a
187.555800	0.623063	guess_face	0.623063
190.907780	1.004600	outcome_stranger_punish	n/a
193.109180	0.634845	guess_face	0.634845
198.161770	1.003930	outcome_stranger_punish	n/a
201.170910	0.523811	guess_computer	0.523811
206.224610	1.004150	outcome_computer_punish	n/a
211.435900	0.726922	guess_face	0.726922
214.789250	1.017220	outcome_stranger_reward	n/a
217.811340	0.833314	guess_computer	0.833314
222.864270	1.005390	outcome_computer_punish	n/a
226.872730	0.521921	guess_computer	0.521921
231.075970	1.005250	outcome_computer_reward	n/a
233.285640	0.425939	guess_face	0.425939
237.488720	1.004690	outcome_stranger_punish	n/a
239.695240	0.417498	guess_face	0.417498
243.898480	1.004670	outcome_stranger_neutral	n/a
247.097960	0.630048	guess_face	0.630048
251.299880	1.017110	outcome_stranger_reward	n/a
254.322250	0.839627	guess_computer	0.839627
258.526340	1.005360	outcome_computer_punish	n/a
260.733520	0.528249	guess_face	0.528249
265.786320	1.006010	outcome_stranger_reward	n/a
267.797820	0.430897	guess_computer	0.430897
272.001620	1.005180	outcome_computer_neutral	n/a
275.010530	0.418358	guess_computer	0.418358
278.363130	1.009790	outcome_computer_reward	n/a
280.376800	0.418789	guess_computer	0.418789
284.580300	1.004480	outcome_computer_reward	n/a
286.588680	0.523339	guess_computer	0.523339
290.790950	1.003580	outcome_computer_reward	n/a
292.990750	0.838224	guess_face	0.838224
296.343140	1.004490	outcome_stranger_neutral	n/a
298.542360	0.636144	guess_face	0.636144
301.894840	1.005120	outcome_stranger_punish	n/a
305.105600	0.423482	guess_face	0.423482
310.158080	1.006100	outcome_stranger_reward	n/a
314.375240	0.520459	guess_face	0.520459
317.728100	1.019460	outcome_stranger_punish	n/a
321.753450	0.325313	guess_computer	0.325313
325.106400	1.005480	outcome_computer_reward	n/a
329.116970	0.628536	guess_computer	0.628536
332.470800	1.004660	outcome_computer_punish	n/a
336.675000	0.421065	guess_face	0.421065
340.877350	1.004750	outcome_stranger_neutral	n/a
345.888550	0.524187	guess_computer	0.524187
350.092250	1.008490	outcome_computer_punish	n/a
354.303770	0.625243	guess_face	0.625243
359.356300	1.004420	outcome_stranger_reward	n/a
361.365300	0.531124	guess_computer	0.531124
364.717400	1.005260	outcome_computer_reward	n/a
369.931340	0.532059	guess_face	0.532059
374.134000	1.004460	outcome_stranger_reward	n/a
376.142970	0.736769	guess_computer	0.736769
380.346070	1.004930	outcome_computer_neutral	n/a
383.565460	0.730992	guess_face	0.730992
388.618600	1.005030	outcome_stranger_reward	n/a
392.826400	0.836985	guess_face	0.836985
396.179750	1.003780	outcome_stranger_reward	n/a
401.392100	0.838095	guess_face	0.838095
405.594900	1.003520	outcome_stranger_reward	n/a
408.816100	0.630358	guess_face	0.630358
413.868100	1.004760	outcome_stranger_punish	n/a
418.877560	0.935486	guess_computer	0.935486
423.930000	1.004750	outcome_computer_reward	n/a
