filename	acq_time	operator	randstr
func/sub-104_ses-07_task-mid_run-1_echo-1_sbref.nii.gz	1925-05-18T19:31:36.852500	tubric	d01a017b
func/sub-104_ses-07_task-mid_run-1_echo-2_sbref.nii.gz	1925-05-18T19:31:36.852500	tubric	d01a017b
func/sub-104_ses-07_task-mid_run-1_echo-3_sbref.nii.gz	1925-05-18T19:31:36.852500	tubric	d01a017b
func/sub-104_ses-07_task-mid_run-1_echo-4_sbref.nii.gz	1925-05-18T19:31:36.852500	tubric	d01a017b
func/sub-104_ses-07_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-05-18T19:31:44.927500	tubric	ef949bee
func/sub-104_ses-07_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-05-18T19:31:44.927500	tubric	b5c38fd2
func/sub-104_ses-07_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-05-18T19:31:44.927500	tubric	ef949bee
func/sub-104_ses-07_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-05-18T19:31:44.927500	tubric	b5c38fd2
func/sub-104_ses-07_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-05-18T19:31:44.927500	tubric	ef949bee
func/sub-104_ses-07_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-05-18T19:31:44.927500	tubric	b5c38fd2
func/sub-104_ses-07_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-05-18T19:31:44.927500	tubric	ef949bee
func/sub-104_ses-07_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-05-18T19:31:44.927500	tubric	b5c38fd2
func/sub-104_ses-07_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-05-18T19:43:25.265000	tubric	20a74c66
func/sub-104_ses-07_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-05-18T19:43:25.265000	tubric	20a74c66
func/sub-104_ses-07_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-05-18T19:43:25.265000	tubric	20a74c66
func/sub-104_ses-07_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-05-18T19:43:25.265000	tubric	20a74c66
func/sub-104_ses-07_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-05-18T19:43:33.340000	tubric	773636c8
func/sub-104_ses-07_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-05-18T19:43:33.340000	tubric	78d07aae
func/sub-104_ses-07_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-05-18T19:43:33.340000	tubric	773636c8
func/sub-104_ses-07_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-05-18T19:43:33.340000	tubric	78d07aae
func/sub-104_ses-07_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-05-18T19:43:33.340000	tubric	773636c8
func/sub-104_ses-07_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-05-18T19:43:33.340000	tubric	78d07aae
