filename	acq_time	operator	randstr
func/sub-104_ses-09_task-mid_run-1_echo-1_sbref.nii.gz	1925-05-26T20:16:15.712500	tubric	e9a8f98a
func/sub-104_ses-09_task-mid_run-1_echo-2_sbref.nii.gz	1925-05-26T20:16:15.712500	tubric	e9a8f98a
func/sub-104_ses-09_task-mid_run-1_echo-3_sbref.nii.gz	1925-05-26T20:16:15.712500	tubric	e9a8f98a
func/sub-104_ses-09_task-mid_run-1_echo-4_sbref.nii.gz	1925-05-26T20:16:15.712500	tubric	e9a8f98a
func/sub-104_ses-09_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-05-26T20:16:23.787500	tubric	269026a1
func/sub-104_ses-09_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-05-26T20:16:23.787500	tubric	0ae7bf50
func/sub-104_ses-09_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-05-26T20:16:23.787500	tubric	269026a1
func/sub-104_ses-09_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-05-26T20:16:23.787500	tubric	0ae7bf50
func/sub-104_ses-09_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-05-26T20:16:23.787500	tubric	269026a1
func/sub-104_ses-09_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-05-26T20:16:23.787500	tubric	0ae7bf50
func/sub-104_ses-09_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-05-26T20:16:23.787500	tubric	269026a1
func/sub-104_ses-09_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-05-26T20:16:23.787500	tubric	0ae7bf50
func/sub-104_ses-09_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-05-26T20:26:16.692500	tubric	828d8a2c
func/sub-104_ses-09_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-05-26T20:26:16.692500	tubric	828d8a2c
func/sub-104_ses-09_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-05-26T20:26:16.692500	tubric	828d8a2c
func/sub-104_ses-09_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-05-26T20:26:16.692500	tubric	828d8a2c
func/sub-104_ses-09_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-05-26T20:26:24.767500	tubric	b5198fb8
