onset	duration	trial_type	response_time
4.017438	0.833669	guess_computer	0.833669
9.070406	1.007718	outcome_computer_neutral	n/a
11.081444	1.452661	guess_computer	1.452661
14.434486	1.009551	outcome_computer_reward	n/a
16.645254	1.138867	guess_face	1.138867
19.997875	1.005525	outcome_stranger_neutral	n/a
24.195950	0.838382	guess_face	0.838382
27.548610	1.006297	outcome_stranger_reward	n/a
31.560673	0.940611	guess_computer	0.940611
36.613970	1.005518	outcome_computer_reward	n/a
40.824726	0.526493	guess_face	0.526493
45.027790	1.006340	outcome_stranger_reward	n/a
47.229565	0.937902	guess_face	0.937902
51.431950	1.007587	outcome_stranger_punish	n/a
54.631798	1.353017	guess_face	1.353017
59.684467	1.005323	outcome_stranger_punish	n/a
63.889065	0.529003	guess_face	0.529003
68.941310	1.006276	outcome_stranger_reward	n/a
74.148026	0.636553	guess_face	0.636553
79.200134	1.006096	outcome_stranger_punish	n/a
81.407940	1.043651	guess_face	1.043651
86.461914	1.026352	outcome_stranger_punish	n/a
90.492930	1.142175	guess_computer	1.142175
95.546270	1.004540	outcome_computer_punish	n/a
97.741270	1.143828	guess_face	1.143828
101.945080	1.004535	outcome_stranger_punish	n/a
106.954210	1.148116	guess_computer	1.148116
112.006060	1.003730	outcome_computer_punish	n/a
115.014860	1.354033	guess_computer	1.354033
119.216820	1.003770	outcome_computer_punish	n/a
121.223785	1.045393	guess_computer	1.045393
126.276350	1.008590	outcome_computer_reward	n/a
131.288240	0.730988	guess_computer	0.730988
136.341540	1.005640	outcome_computer_neutral	n/a
140.351400	0.734508	guess_computer	0.734508
143.704440	1.004500	outcome_computer_reward	n/a
148.713270	0.622077	guess_computer	0.622077
153.765380	1.005690	outcome_computer_punish	n/a
155.961180	0.841405	guess_face	0.841405
159.314500	1.005200	outcome_stranger_reward	n/a
161.329390	1.040015	guess_computer	1.040015
165.531700	1.006200	outcome_computer_neutral	n/a
169.728740	1.040688	guess_face	1.040688
173.931800	1.005290	outcome_stranger_reward	n/a
175.942470	0.943569	guess_computer	0.943569
179.296230	1.004510	outcome_computer_neutral	n/a
184.304670	0.731622	guess_computer	0.731622
189.357590	1.004730	outcome_computer_punish	n/a
194.562180	1.341908	guess_face	1.341908
199.615650	1.005430	outcome_stranger_reward	n/a
204.811570	1.241054	guess_face	1.241054
209.013990	1.004490	outcome_stranger_reward	n/a
213.211200	1.041913	guess_face	1.041913
218.264310	1.005360	outcome_stranger_punish	n/a
223.463930	0.623364	guess_face	0.623364
226.816970	1.004490	outcome_stranger_punish	n/a
232.020020	0.833392	guess_face	0.833392
235.372680	1.005020	outcome_stranger_punish	n/a
238.573430	1.147099	guess_face	1.147099
241.925960	1.028570	outcome_stranger_reward	n/a
247.145900	1.457740	guess_face	1.457740
252.198410	1.004750	outcome_stranger_reward	n/a
254.208450	1.145501	guess_computer	1.145501
257.561070	1.004760	outcome_computer_punish	n/a
260.755770	1.247671	guess_face	1.247671
264.957920	1.004480	outcome_stranger_neutral	n/a
267.150480	1.153344	guess_face	1.153344
270.503270	1.005490	outcome_stranger_reward	n/a
273.524570	0.931300	guess_computer	0.931300
276.877170	1.003730	outcome_computer_reward	n/a
281.885000	0.419221	guess_computer	0.419221
286.088470	1.004610	outcome_computer_punish	n/a
291.284940	1.552084	guess_face	1.552084
295.486800	1.003560	outcome_stranger_punish	n/a
299.494900	0.842787	guess_computer	0.842787
302.848820	1.004850	outcome_computer_reward	n/a
304.857730	0.932102	guess_computer	0.932102
308.209260	1.004610	outcome_computer_reward	n/a
311.423160	1.664494	guess_face	1.664494
315.626280	1.013320	outcome_stranger_neutral	n/a
319.840000	0.831048	guess_face	0.831048
323.192300	1.004400	outcome_stranger_neutral	n/a
326.201570	0.935975	guess_computer	0.935975
331.254820	1.004680	outcome_computer_reward	n/a
336.264340	0.523933	guess_computer	0.523933
339.618040	1.005560	outcome_computer_punish	n/a
341.627960	1.343375	guess_computer	1.343375
345.830780	1.004970	outcome_computer_punish	n/a
350.036130	0.836187	guess_face	0.836187
354.239140	1.012360	outcome_stranger_reward	n/a
359.440060	0.431799	guess_face	0.431799
364.492860	1.005580	outcome_stranger_punish	n/a
368.691220	1.663956	guess_face	1.663956
372.893900	1.004960	outcome_stranger_punish	n/a
375.903560	1.651477	guess_computer	1.651477
379.256400	1.004300	outcome_computer_punish	n/a
382.264530	1.040719	guess_computer	1.040719
386.468540	1.005460	outcome_computer_neutral	n/a
388.478900	1.343053	guess_computer	1.343053
392.682220	1.012280	outcome_computer_reward	n/a
395.698640	1.556261	guess_computer	1.556261
399.900670	1.003750	outcome_computer_reward	n/a
404.907680	0.731080	guess_computer	0.731080
408.260200	1.003720	outcome_computer_reward	n/a
411.267400	1.655047	guess_computer	1.655047
416.319600	1.004300	outcome_computer_punish	n/a
419.517430	1.855666	guess_face	1.855666
423.719600	1.004830	outcome_stranger_neutral	n/a
