onset	duration	trial_type	response_time
4.221235	0.625155	guess_face	0.625155
9.274219	1.008531	outcome_stranger_reward	n/a
14.303379	1.343585	guess_computer	1.343585
18.506536	1.005844	outcome_computer_reward	n/a
21.704590	0.842614	guess_face	0.842614
25.907827	1.003996	outcome_stranger_reward	n/a
27.917624	0.930485	guess_computer	0.930485
31.270071	1.007643	outcome_computer_neutral	n/a
33.281110	0.632435	guess_computer	0.632435
36.633217	1.012623	outcome_computer_punish	n/a
41.842260	1.455388	guess_face	1.455388
46.045067	1.005703	outcome_stranger_reward	n/a
50.055720	1.241276	guess_computer	1.241276
53.408630	1.005870	outcome_computer_reward	n/a
56.612030	0.935120	guess_face	0.935120
60.813850	1.005684	outcome_stranger_punish	n/a
64.014496	0.932577	guess_face	0.932577
69.066635	1.016535	outcome_stranger_punish	n/a
72.278694	0.735757	guess_face	0.735757
77.331740	1.004060	outcome_stranger_punish	n/a
80.340740	1.556529	guess_computer	1.556529
85.393840	1.006240	outcome_computer_reward	n/a
87.403270	1.244127	guess_computer	1.244127
90.754720	1.005010	outcome_computer_neutral	n/a
94.764230	0.733860	guess_computer	0.733860
98.967316	1.004534	outcome_computer_reward	n/a
102.170670	1.243621	guess_face	1.243621
107.223724	1.013186	outcome_stranger_reward	n/a
111.242700	1.555122	guess_computer	1.555122
116.294790	1.003535	outcome_computer_reward	n/a
118.302350	0.931127	guess_computer	0.931127
123.355316	1.004349	outcome_computer_reward	n/a
128.364750	1.159957	guess_computer	1.159957
132.567840	1.005510	outcome_computer_punish	n/a
134.577200	1.354610	guess_computer	1.354610
139.630810	1.005660	outcome_computer_neutral	n/a
141.835200	1.246133	guess_face	1.246133
145.187560	1.004380	outcome_stranger_neutral	n/a
147.385010	1.246514	guess_face	1.246514
150.737670	1.011570	outcome_stranger_neutral	n/a
153.945760	0.935743	guess_face	0.935743
157.297800	1.005390	outcome_stranger_reward	n/a
162.307650	1.141522	guess_computer	1.141522
165.659560	1.004620	outcome_computer_punish	n/a
169.863950	1.138028	guess_face	1.138028
174.066900	1.004680	outcome_stranger_reward	n/a
179.267460	0.931953	guess_face	0.931953
182.621050	1.005280	outcome_stranger_punish	n/a
184.828250	0.737395	guess_face	0.737395
189.031280	1.019090	outcome_stranger_punish	n/a
192.054760	1.243752	guess_computer	1.243752
196.258160	1.004980	outcome_computer_reward	n/a
201.460080	0.738974	guess_face	0.738974
205.663760	1.005050	outcome_stranger_punish	n/a
208.864790	1.550586	guess_face	1.550586
213.066940	1.005480	outcome_stranger_neutral	n/a
217.279250	1.552991	guess_face	1.552991
220.631970	1.018250	outcome_stranger_punish	n/a
224.655170	1.243702	guess_computer	1.243702
228.857940	1.004380	outcome_computer_reward	n/a
233.059560	1.356811	guess_face	1.356811
237.262040	1.005340	outcome_stranger_punish	n/a
242.464020	0.635130	guess_face	0.635130
245.816380	1.005060	outcome_stranger_neutral	n/a
250.020940	0.829036	guess_face	0.829036
254.223450	1.016660	outcome_stranger_reward	n/a
256.244930	1.355011	guess_computer	1.355011
261.297120	1.004360	outcome_computer_reward	n/a
264.304720	1.045006	guess_computer	1.045006
267.656800	1.003660	outcome_computer_reward	n/a
269.853300	0.946316	guess_face	0.946316
273.205900	1.004760	outcome_stranger_punish	n/a
276.215420	1.034506	guess_computer	1.034506
279.569060	1.003600	outcome_computer_punish	n/a
281.575870	0.841136	guess_computer	0.841136
284.928040	1.009360	outcome_computer_neutral	n/a
287.941600	0.624815	guess_computer	0.624815
292.143770	1.004910	outcome_computer_punish	n/a
296.345100	1.138403	guess_face	1.138403
299.698030	1.003600	outcome_stranger_punish	n/a
304.706180	1.344017	guess_computer	1.344017
309.758180	1.004300	outcome_computer_punish	n/a
313.766170	0.734573	guess_computer	0.734573
318.819180	1.004520	outcome_computer_punish	n/a
323.021060	0.629010	guess_face	0.629010
328.072880	1.012570	outcome_stranger_reward	n/a
331.090150	0.829010	guess_computer	0.829010
336.142270	1.004980	outcome_computer_punish	n/a
340.150570	1.866410	guess_computer	1.866410
343.503020	1.003580	outcome_computer_punish	n/a
348.701100	1.149689	guess_face	1.149689
352.904240	1.003780	outcome_stranger_punish	n/a
356.912780	1.238194	guess_computer	1.238194
361.964200	1.004520	outcome_computer_reward	n/a
367.166800	1.550420	guess_face	1.550420
372.219760	1.003840	outcome_stranger_reward	n/a
377.228180	2.073098	guess_computer	2.073098
380.580080	1.004520	outcome_computer_neutral	n/a
384.785400	2.065801	guess_face	2.065801
388.988650	1.004610	outcome_stranger_neutral	n/a
391.190920	0.626538	guess_face	0.626538
396.243800	1.005470	outcome_stranger_reward	n/a
401.253720	1.247307	guess_computer	1.247307
406.306300	1.016700	outcome_computer_punish	n/a
408.326400	1.341936	guess_computer	1.341936
412.529800	1.003740	outcome_computer_punish	n/a
415.729200	1.655798	guess_face	1.655798
420.782000	1.004620	outcome_stranger_reward	n/a
