filename	acq_time	operator	randstr
func/sub-104_ses-05_task-mid_run-1_echo-1_sbref.nii.gz	1925-05-11T19:18:53.065000	tubric	c3b40143
func/sub-104_ses-05_task-mid_run-1_echo-2_sbref.nii.gz	1925-05-11T19:18:53.065000	tubric	c3b40143
func/sub-104_ses-05_task-mid_run-1_echo-3_sbref.nii.gz	1925-05-11T19:18:53.065000	tubric	c3b40143
func/sub-104_ses-05_task-mid_run-1_echo-4_sbref.nii.gz	1925-05-11T19:18:53.065000	tubric	c3b40143
func/sub-104_ses-05_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-05-11T19:19:01.140000	tubric	55724174
func/sub-104_ses-05_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-05-11T19:19:01.140000	tubric	04ee384c
func/sub-104_ses-05_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-05-11T19:19:01.140000	tubric	55724174
func/sub-104_ses-05_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-05-11T19:19:01.140000	tubric	04ee384c
func/sub-104_ses-05_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-05-11T19:19:01.140000	tubric	55724174
func/sub-104_ses-05_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-05-11T19:19:01.140000	tubric	04ee384c
func/sub-104_ses-05_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-05-11T19:19:01.140000	tubric	55724174
func/sub-104_ses-05_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-05-11T19:19:01.140000	tubric	04ee384c
func/sub-104_ses-05_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-05-11T19:28:48.177500	tubric	5f2de1ca
func/sub-104_ses-05_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-05-11T19:28:48.177500	tubric	5f2de1ca
func/sub-104_ses-05_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-05-11T19:28:48.177500	tubric	5f2de1ca
func/sub-104_ses-05_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-05-11T19:28:48.177500	tubric	5f2de1ca
func/sub-104_ses-05_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-05-11T19:28:56.252500	tubric	7dfdf596
func/sub-104_ses-05_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-05-11T19:28:56.252500	tubric	19e9bf5c
func/sub-104_ses-05_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-05-11T19:28:56.252500	tubric	7dfdf596
func/sub-104_ses-05_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-05-11T19:28:56.252500	tubric	19e9bf5c
