filename	acq_time	operator	randstr
func/sub-101_ses-06_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-03-20T20:27:45.565000	tubric	18fb1721
func/sub-101_ses-06_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-03-20T20:27:45.565000	tubric	18fb1721
func/sub-101_ses-06_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-03-20T20:27:45.565000	tubric	18fb1721
func/sub-101_ses-06_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-03-20T20:27:45.565000	tubric	18fb1721
func/sub-101_ses-06_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-03-20T20:27:53.640000	tubric	121b4018
func/sub-101_ses-06_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-03-20T20:27:53.640000	tubric	548eb116
func/sub-101_ses-06_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-03-20T20:27:53.640000	tubric	121b4018
func/sub-101_ses-06_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-03-20T20:27:53.640000	tubric	548eb116
func/sub-101_ses-06_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-03-20T20:27:53.640000	tubric	121b4018
func/sub-101_ses-06_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-03-20T20:27:53.640000	tubric	548eb116
func/sub-101_ses-06_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-03-20T20:27:53.640000	tubric	121b4018
func/sub-101_ses-06_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-03-20T20:27:53.640000	tubric	548eb116
func/sub-101_ses-06_task-mid_run-1_echo-1_sbref.nii.gz	1925-03-20T20:40:03.640000	tubric	72125590
func/sub-101_ses-06_task-mid_run-1_echo-2_sbref.nii.gz	1925-03-20T20:40:03.640000	tubric	72125590
func/sub-101_ses-06_task-mid_run-1_echo-3_sbref.nii.gz	1925-03-20T20:40:03.640000	tubric	72125590
func/sub-101_ses-06_task-mid_run-1_echo-4_sbref.nii.gz	1925-03-20T20:40:03.640000	tubric	72125590
func/sub-101_ses-06_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-03-20T20:40:11.715000	tubric	8db9f8f4
func/sub-101_ses-06_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-03-20T20:40:11.715000	tubric	7c903cd4
func/sub-101_ses-06_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-03-20T20:40:11.715000	tubric	8db9f8f4
func/sub-101_ses-06_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-03-20T20:40:11.715000	tubric	7c903cd4
func/sub-101_ses-06_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-03-20T20:40:11.715000	tubric	8db9f8f4
func/sub-101_ses-06_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-03-20T20:40:11.715000	tubric	7c903cd4
func/sub-101_ses-06_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-03-20T20:40:11.715000	tubric	8db9f8f4
func/sub-101_ses-06_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-03-20T20:40:11.715000	tubric	7c903cd4
anat/sub-101_ses-06_T1w.nii.gz	1925-03-20T20:49:52.190000	tubric	67cb2466
func/sub-101_ses-06_task-sharedreward_run-2_echo-1_sbref.nii.gz	1925-03-20T20:57:15.402500	tubric	afe16577
func/sub-101_ses-06_task-sharedreward_run-2_echo-2_sbref.nii.gz	1925-03-20T20:57:15.402500	tubric	afe16577
func/sub-101_ses-06_task-sharedreward_run-2_echo-3_sbref.nii.gz	1925-03-20T20:57:15.402500	tubric	afe16577
func/sub-101_ses-06_task-sharedreward_run-2_echo-4_sbref.nii.gz	1925-03-20T20:57:15.402500	tubric	afe16577
func/sub-101_ses-06_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1925-03-20T20:57:23.477500	tubric	a771da05
