onset	duration	trial_type	response_time
4.017675	0.524339	guess_computer	0.524339
9.070293	1.007472	outcome_computer_reward	n/a
12.276315	0.532463	guess_face	0.532463
16.479223	1.005656	outcome_stranger_reward	n/a
21.492313	0.416607	guess_computer	0.416607
26.545172	1.007465	outcome_computer_punish	n/a
31.556250	0.520380	guess_computer	0.520380
36.608864	1.004636	outcome_computer_punish	n/a
41.618294	0.524394	guess_computer	0.524394
44.970950	1.011880	outcome_computer_neutral	n/a
49.985990	0.523194	guess_computer	0.523194
54.189660	1.004680	outcome_computer_neutral	n/a
57.386223	0.623062	guess_face	0.623062
61.588837	1.005520	outcome_stranger_punish	n/a
63.792690	0.633293	guess_face	0.633293
67.144730	1.004590	outcome_stranger_neutral	n/a
69.153910	0.522324	guess_computer	0.522324
72.506560	1.006480	outcome_computer_reward	n/a
74.516396	0.526498	guess_computer	0.526498
78.719350	1.012736	outcome_computer_neutral	n/a
81.735890	0.523706	guess_computer	0.523706
85.939100	1.007080	outcome_computer_reward	n/a
88.143360	0.632624	guess_face	0.632624
93.197105	1.010365	outcome_stranger_reward	n/a
95.211990	0.630681	guess_computer	0.630681
100.264430	1.005790	outcome_computer_reward	n/a
104.273970	0.519711	guess_computer	0.519711
109.326280	1.006250	outcome_computer_punish	n/a
114.532550	0.727388	guess_face	0.727388
117.885990	1.012290	outcome_stranger_punish	n/a
122.903015	0.623362	guess_computer	0.623362
127.954640	1.004730	outcome_computer_punish	n/a
130.962740	0.630666	guess_computer	0.630666
135.165310	1.005890	outcome_computer_punish	n/a
137.372630	0.737815	guess_face	0.737815
140.725740	1.003690	outcome_stranger_punish	n/a
142.734990	0.725618	guess_computer	0.725618
146.088100	1.005500	outcome_computer_reward	n/a
151.289900	0.737402	guess_face	0.737402
156.342820	1.013370	outcome_stranger_neutral	n/a
161.360780	0.632836	guess_computer	0.632836
165.563860	1.005800	outcome_computer_punish	n/a
167.762920	0.531171	guess_face	0.531171
172.815060	1.004600	outcome_stranger_reward	n/a
174.825420	0.735570	guess_computer	0.735570
178.178970	1.005200	outcome_computer_punish	n/a
182.380870	0.729957	guess_face	0.729957
187.434000	1.013050	outcome_stranger_reward	n/a
191.645660	0.732057	guess_face	0.732057
195.848070	1.005110	outcome_stranger_neutral	n/a
200.858490	0.635903	guess_computer	0.635903
205.911470	1.004810	outcome_computer_reward	n/a
211.117300	0.527279	guess_face	0.527279
215.319930	1.004000	outcome_stranger_reward	n/a
218.329270	0.631595	guess_computer	0.631595
221.681600	1.003920	outcome_computer_reward	n/a
225.889590	0.621866	guess_face	0.621866
230.942230	1.016720	outcome_stranger_punish	n/a
236.153140	0.725074	guess_face	0.725074
239.505310	1.005140	outcome_stranger_punish	n/a
242.515600	0.529653	guess_computer	0.529653
245.869060	1.004290	outcome_computer_reward	n/a
249.876900	0.519455	guess_computer	0.519455
254.080020	1.004740	outcome_computer_punish	n/a
257.088260	1.040395	guess_computer	1.040395
261.290920	1.005500	outcome_computer_reward	n/a
263.301030	0.527636	guess_computer	0.527636
267.504100	1.010180	outcome_computer_neutral	n/a
272.518950	0.626151	guess_computer	0.626151
277.570250	1.005250	outcome_computer_neutral	n/a
280.773220	0.838777	guess_face	0.838777
285.825500	1.005550	outcome_stranger_punish	n/a
289.031500	0.730585	guess_face	0.730585
292.384830	1.003570	outcome_stranger_punish	n/a
296.585750	0.726757	guess_face	0.726757
301.639130	1.005470	outcome_stranger_neutral	n/a
306.650700	0.627908	guess_computer	0.627908
310.004240	1.016460	outcome_computer_punish	n/a
314.216060	0.629157	guess_face	0.629157
318.417900	1.004830	outcome_stranger_neutral	n/a
321.622680	0.622810	guess_face	0.622810
324.975500	1.004420	outcome_stranger_punish	n/a
329.182340	0.730397	guess_face	0.730397
332.535030	1.005740	outcome_stranger_reward	n/a
337.546330	0.518925	guess_computer	0.518925
341.750520	1.005220	outcome_computer_reward	n/a
343.972200	0.623366	guess_face	0.623366
347.324430	1.004730	outcome_stranger_punish	n/a
349.524570	0.838272	guess_face	0.838272
352.876530	1.004770	outcome_stranger_reward	n/a
356.083220	0.629502	guess_face	0.629502
361.135650	1.009770	outcome_stranger_punish	n/a
366.349120	0.630292	guess_face	0.630292
371.401460	1.004940	outcome_stranger_reward	n/a
375.609000	0.623023	guess_face	0.623023
378.960400	1.004300	outcome_stranger_reward	n/a
381.970180	0.625987	guess_computer	0.625987
386.172450	1.023780	outcome_computer_punish	n/a
390.199520	0.630168	guess_computer	0.630168
393.551450	1.005100	outcome_computer_reward	n/a
397.754900	0.741980	guess_face	0.741980
401.958070	1.004610	outcome_stranger_reward	n/a
405.156430	0.623238	guess_face	0.623238
409.358520	1.003780	outcome_stranger_reward	n/a
411.366820	0.629790	guess_computer	0.629790
416.419620	1.004760	outcome_computer_punish	n/a
420.617980	1.445721	guess_face	1.445721
424.821230	1.016370	outcome_stranger_punish	n/a
