onset	duration	trial_type	response_time
4.017789	0.724761	guess_computer	0.724761
7.371045	1.008540	outcome_computer_reward	n/a
10.383491	1.142354	guess_computer	1.142354
13.735566	1.006644	outcome_computer_neutral	n/a
15.745634	0.530341	guess_computer	0.530341
20.798283	1.012468	outcome_computer_reward	n/a
22.814798	0.627283	guess_computer	0.627283
27.867077	1.003757	outcome_computer_reward	n/a
33.069744	1.139711	guess_face	1.139711
37.272762	1.007714	outcome_stranger_punish	n/a
41.473866	0.519977	guess_face	0.519977
46.527050	1.012000	outcome_stranger_punish	n/a
49.546127	0.929609	guess_computer	0.929609
54.599438	1.006176	outcome_computer_reward	n/a
57.801888	0.524588	guess_face	0.524588
61.154716	1.004784	outcome_stranger_neutral	n/a
63.354050	0.623112	guess_face	0.623112
67.555740	1.004654	outcome_stranger_reward	n/a
72.564995	0.627798	guess_computer	0.627798
77.616875	1.013679	outcome_computer_punish	n/a
79.825325	0.734846	guess_face	0.734846
83.178410	1.003780	outcome_stranger_punish	n/a
88.376595	1.249751	guess_face	1.249751
91.729310	1.005270	outcome_stranger_neutral	n/a
95.927760	0.932007	guess_face	0.932007
100.129745	1.006215	outcome_stranger_punish	n/a
105.336105	0.724168	guess_face	0.724168
110.389130	1.004770	outcome_stranger_reward	n/a
115.399450	0.627220	guess_computer	0.627220
119.600820	1.019180	outcome_computer_reward	n/a
122.623405	0.837096	guess_computer	0.837096
126.825960	1.003515	outcome_computer_reward	n/a
129.833530	0.626669	guess_computer	0.626669
133.186000	1.005700	outcome_computer_punish	n/a
137.195680	0.415926	guess_computer	0.415926
140.548130	1.005440	outcome_computer_reward	n/a
142.748720	0.428839	guess_face	0.428839
146.951800	1.004670	outcome_stranger_reward	n/a
151.149630	0.827837	guess_face	0.827837
154.502990	1.004530	outcome_stranger_neutral	n/a
157.512190	0.632006	guess_computer	0.632006
161.713580	1.013170	outcome_computer_punish	n/a
164.731640	0.529732	guess_computer	0.529732
168.084820	1.003740	outcome_computer_punish	n/a
173.287580	1.356901	guess_face	1.356901
178.340840	1.006330	outcome_stranger_reward	n/a
183.541580	0.836505	guess_face	0.836505
188.593960	1.004000	outcome_stranger_reward	n/a
193.602600	1.443950	guess_computer	1.443950
196.955870	1.004730	outcome_computer_neutral	n/a
200.963640	0.731536	guess_computer	0.731536
204.316600	1.012360	outcome_computer_punish	n/a
206.525130	0.736462	guess_face	0.736462
210.728320	1.004530	outcome_stranger_neutral	n/a
214.737520	0.723975	guess_computer	0.723975
218.940900	1.006690	outcome_computer_reward	n/a
224.140660	0.937634	guess_face	0.937634
228.343300	1.006580	outcome_stranger_punish	n/a
231.548980	0.929722	guess_face	0.929722
235.751750	1.015650	outcome_stranger_punish	n/a
238.772450	0.724147	guess_computer	0.724147
243.824830	1.004570	outcome_computer_punish	n/a
248.022640	1.340438	guess_face	1.340438
251.375960	1.003680	outcome_stranger_punish	n/a
254.384920	1.760593	guess_computer	1.760593
259.438800	1.004900	outcome_computer_reward	n/a
264.636840	1.442810	guess_face	1.442810
268.839400	1.003740	outcome_stranger_reward	n/a
271.039760	0.839272	guess_face	0.839272
276.091700	1.015660	outcome_stranger_reward	n/a
279.298740	1.347022	guess_face	1.347022
283.501200	1.004450	outcome_stranger_reward	n/a
285.699980	0.729681	guess_face	0.729681
289.052730	1.004190	outcome_stranger_reward	n/a
294.253420	0.625353	guess_face	0.625353
299.306370	1.003600	outcome_stranger_reward	n/a
303.508940	0.837149	guess_face	0.837149
306.860600	1.004970	outcome_stranger_punish	n/a
310.870880	1.758515	guess_computer	1.758515
315.073150	1.006010	outcome_computer_punish	n/a
319.082950	0.829889	guess_computer	0.829889
323.285460	1.019440	outcome_computer_reward	n/a
327.308440	0.838070	guess_computer	0.838070
330.660900	1.004470	outcome_computer_neutral	n/a
334.668900	1.144177	guess_computer	1.144177
338.021500	1.004200	outcome_computer_neutral	n/a
341.028780	0.834638	guess_computer	0.834638
346.081700	1.003750	outcome_computer_neutral	n/a
348.277980	1.551434	guess_face	1.551434
352.479640	1.003790	outcome_stranger_neutral	n/a
354.487950	2.375409	guess_computer	2.375409
357.840730	1.008600	outcome_computer_punish	n/a
362.852570	1.544526	guess_computer	1.544526
367.054530	1.003510	outcome_computer_punish	n/a
369.251560	0.728522	guess_face	0.728522
374.304320	1.011960	outcome_stranger_reward	n/a
376.321500	0.941640	guess_computer	0.941640
381.373840	1.004660	outcome_computer_punish	n/a
385.574520	1.239003	guess_face	1.239003
388.926150	1.004030	outcome_stranger_punish	n/a
390.942440	1.854134	guess_computer	1.854134
395.995000	1.004450	outcome_computer_reward	n/a
398.193630	0.837155	guess_face	0.837155
402.395900	1.004550	outcome_stranger_punish	n/a
405.405120	1.658750	guess_computer	1.658750
410.458740	1.004030	outcome_computer_punish	n/a
414.658000	0.839443	guess_face	0.839443
419.710200	1.003500	outcome_stranger_punish	n/a
