onset	duration	trial_type	response_time
4.017862	1.041128	guess_computer	1.041128
7.370587	1.007394	outcome_computer_neutral	n/a
10.583746	1.041985	guess_face	1.041985
13.937314	1.007724	outcome_stranger_reward	n/a
19.136456	1.039279	guess_face	1.039279
24.189732	1.003748	outcome_stranger_reward	n/a
29.199991	1.242161	guess_computer	1.242161
32.552265	1.007431	outcome_computer_punish	n/a
36.562940	1.246108	guess_computer	1.246108
39.914470	1.004903	outcome_computer_punish	n/a
42.110855	1.248173	guess_face	1.248173
45.462997	1.014058	outcome_stranger_punish	n/a
47.670097	1.456114	guess_face	1.456114
51.872902	1.004238	outcome_stranger_punish	n/a
54.882153	1.660787	guess_computer	1.660787
59.085766	1.006557	outcome_computer_reward	n/a
62.282640	1.043601	guess_face	1.043601
65.635730	1.004680	outcome_stranger_punish	n/a
68.830315	1.545731	guess_face	1.545731
72.182710	1.006690	outcome_stranger_punish	n/a
76.379130	0.730688	guess_face	0.730688
81.432330	1.019445	outcome_stranger_reward	n/a
86.640090	0.636210	guess_face	0.636210
89.992520	1.005500	outcome_stranger_neutral	n/a
94.186790	0.523226	guess_face	0.523226
98.390540	1.004460	outcome_stranger_neutral	n/a
100.583885	0.828269	guess_face	0.828269
104.786730	1.005340	outcome_stranger_punish	n/a
107.796740	1.346689	guess_computer	1.346689
112.850640	1.004130	outcome_computer_punish	n/a
117.049194	2.061027	guess_face	2.061027
122.102280	1.020460	outcome_stranger_reward	n/a
127.127590	1.249035	guess_computer	1.249035
132.179410	1.005160	outcome_computer_punish	n/a
136.188640	1.138529	guess_computer	1.138529
139.541600	1.005100	outcome_computer_neutral	n/a
143.550950	0.726228	guess_computer	0.726228
148.603410	1.004440	outcome_computer_punish	n/a
150.611850	1.248390	guess_computer	1.248390
155.664280	1.004420	outcome_computer_reward	n/a
160.672700	0.837885	guess_computer	0.837885
164.026320	1.005460	outcome_computer_punish	n/a
169.225360	1.551715	guess_face	1.551715
173.427570	1.005350	outcome_stranger_punish	n/a
177.625500	1.452100	guess_face	1.452100
182.677290	1.004030	outcome_stranger_punish	n/a
185.686480	1.757756	guess_computer	1.757756
190.740600	1.004470	outcome_computer_reward	n/a
192.748540	0.628895	guess_computer	0.628895
196.951500	1.005000	outcome_computer_punish	n/a
201.154500	0.840058	guess_face	0.840058
206.207050	1.016250	outcome_stranger_reward	n/a
209.228990	1.751588	guess_computer	1.751588
214.282200	1.004900	outcome_computer_punish	n/a
218.290190	0.738202	guess_computer	0.738202
223.342960	1.004410	outcome_computer_reward	n/a
228.350720	0.727368	guess_computer	0.727368
231.704380	1.004450	outcome_computer_reward	n/a
234.712700	0.631782	guess_computer	0.631782
238.914780	1.004460	outcome_computer_punish	n/a
241.116840	1.244252	guess_face	1.244252
245.318830	1.009620	outcome_stranger_reward	n/a
250.522220	0.739651	guess_face	0.739651
254.724960	1.005370	outcome_stranger_reward	n/a
258.735470	1.759713	guess_computer	1.759713
262.938450	1.004730	outcome_computer_punish	n/a
266.132420	1.245577	guess_face	1.245577
270.334780	1.004640	outcome_stranger_reward	n/a
272.344850	0.633273	guess_computer	0.633273
275.697080	1.012320	outcome_computer_reward	n/a
277.713200	1.031888	guess_computer	1.031888
281.916300	1.005700	outcome_computer_reward	n/a
287.119660	0.725676	guess_face	0.725676
290.473500	1.004950	outcome_stranger_neutral	n/a
292.483100	1.445697	guess_computer	1.445697
297.536560	1.005490	outcome_computer_reward	n/a
299.545380	1.134843	guess_computer	1.134843
302.898930	1.005240	outcome_computer_neutral	n/a
307.101100	0.930023	guess_face	0.930023
310.453400	1.005460	outcome_stranger_punish	n/a
315.648070	1.047775	guess_face	1.047775
320.701230	1.003730	outcome_stranger_punish	n/a
323.709500	1.969665	guess_computer	1.969665
327.062350	1.003780	outcome_computer_punish	n/a
332.069520	0.726283	guess_computer	0.726283
336.271400	1.005300	outcome_computer_reward	n/a
340.280600	0.732175	guess_computer	0.732175
344.483640	1.003760	outcome_computer_reward	n/a
347.678280	1.351350	guess_face	1.351350
351.032070	1.017230	outcome_stranger_neutral	n/a
354.240330	0.622352	guess_face	0.622352
358.442200	1.003600	outcome_stranger_neutral	n/a
362.636570	1.042899	guess_face	1.042899
366.839900	1.005220	outcome_stranger_reward	n/a
368.849500	0.929554	guess_computer	0.929554
373.901640	1.004160	outcome_computer_reward	n/a
377.099820	0.729820	guess_face	0.729820
381.303220	1.004760	outcome_stranger_punish	n/a
384.312620	1.350866	guess_computer	1.350866
389.366270	1.015290	outcome_computer_neutral	n/a
391.575870	1.137144	guess_face	1.137144
396.628540	1.005260	outcome_stranger_reward	n/a
400.825470	0.737913	guess_face	0.737913
405.029200	1.004280	outcome_stranger_punish	n/a
410.223900	1.340465	guess_face	1.340465
415.276550	1.004610	outcome_stranger_reward	n/a
417.285600	0.827679	guess_computer	0.827679
420.638980	1.015650	outcome_computer_neutral	n/a
