filename	acq_time	operator	randstr
func/sub-103_ses-10_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-06-12T19:14:32.182500	tubric	8738ab0b
func/sub-103_ses-10_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-06-12T19:14:32.182500	tubric	8738ab0b
func/sub-103_ses-10_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-06-12T19:14:32.182500	tubric	8738ab0b
func/sub-103_ses-10_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-06-12T19:14:32.182500	tubric	8738ab0b
func/sub-103_ses-10_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-06-12T19:14:40.257500	tubric	daf78fbe
func/sub-103_ses-10_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-06-12T19:14:40.257500	tubric	a16e99ef
func/sub-103_ses-10_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-06-12T19:14:40.257500	tubric	daf78fbe
func/sub-103_ses-10_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-06-12T19:14:40.257500	tubric	a16e99ef
func/sub-103_ses-10_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-06-12T19:14:40.257500	tubric	daf78fbe
func/sub-103_ses-10_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-06-12T19:14:40.257500	tubric	a16e99ef
func/sub-103_ses-10_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-06-12T19:14:40.257500	tubric	daf78fbe
func/sub-103_ses-10_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-06-12T19:14:40.257500	tubric	a16e99ef
func/sub-103_ses-10_task-mid_run-1_echo-1_sbref.nii.gz	1925-06-12T19:24:22.840000	tubric	1b5f76dc
func/sub-103_ses-10_task-mid_run-1_echo-2_sbref.nii.gz	1925-06-12T19:24:22.840000	tubric	1b5f76dc
func/sub-103_ses-10_task-mid_run-1_echo-3_sbref.nii.gz	1925-06-12T19:24:22.840000	tubric	1b5f76dc
func/sub-103_ses-10_task-mid_run-1_echo-4_sbref.nii.gz	1925-06-12T19:24:22.840000	tubric	1b5f76dc
func/sub-103_ses-10_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-06-12T19:24:30.915000	tubric	c648f5d3
func/sub-103_ses-10_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-06-12T19:24:30.915000	tubric	da256650
func/sub-103_ses-10_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-06-12T19:24:30.915000	tubric	c648f5d3
func/sub-103_ses-10_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-06-12T19:24:30.915000	tubric	da256650
func/sub-103_ses-10_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-06-12T19:24:30.915000	tubric	c648f5d3
func/sub-103_ses-10_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-06-12T19:24:30.915000	tubric	da256650
func/sub-103_ses-10_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-06-12T19:24:30.915000	tubric	c648f5d3
func/sub-103_ses-10_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-06-12T19:24:30.915000	tubric	da256650
anat/sub-103_ses-10_T1w.nii.gz	1925-06-12T19:33:31.977500	tubric	5182676d
func/sub-103_ses-10_task-sharedreward_run-2_echo-1_sbref.nii.gz	1925-06-12T19:41:01.972500	tubric	a9ad28a5
func/sub-103_ses-10_task-sharedreward_run-2_echo-2_sbref.nii.gz	1925-06-12T19:41:01.972500	tubric	a9ad28a5
func/sub-103_ses-10_task-sharedreward_run-2_echo-3_sbref.nii.gz	1925-06-12T19:41:01.972500	tubric	a9ad28a5
func/sub-103_ses-10_task-sharedreward_run-2_echo-4_sbref.nii.gz	1925-06-12T19:41:01.972500	tubric	a9ad28a5
func/sub-103_ses-10_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1925-06-12T19:41:10.047500	tubric	8457f3fc
func/sub-103_ses-10_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1925-06-12T19:41:10.047500	tubric	ea5b66b2
func/sub-103_ses-10_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1925-06-12T19:41:10.047500	tubric	8457f3fc
func/sub-103_ses-10_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1925-06-12T19:41:10.047500	tubric	ea5b66b2
func/sub-103_ses-10_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1925-06-12T19:41:10.047500	tubric	8457f3fc
func/sub-103_ses-10_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1925-06-12T19:41:10.047500	tubric	ea5b66b2
func/sub-103_ses-10_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1925-06-12T19:41:10.047500	tubric	8457f3fc
func/sub-103_ses-10_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1925-06-12T19:41:10.047500	tubric	ea5b66b2
func/sub-103_ses-10_task-mid_run-2_echo-1_sbref.nii.gz	1925-06-12T19:50:19.630000	tubric	4b9202bc
func/sub-103_ses-10_task-mid_run-2_echo-2_sbref.nii.gz	1925-06-12T19:50:19.630000	tubric	4b9202bc
func/sub-103_ses-10_task-mid_run-2_echo-3_sbref.nii.gz	1925-06-12T19:50:19.630000	tubric	4b9202bc
func/sub-103_ses-10_task-mid_run-2_echo-4_sbref.nii.gz	1925-06-12T19:50:19.630000	tubric	4b9202bc
func/sub-103_ses-10_task-mid_run-2_echo-1_part-mag_bold.nii.gz	1925-06-12T19:50:27.705000	tubric	0a50cfb1
func/sub-103_ses-10_task-mid_run-2_echo-1_part-phase_bold.nii.gz	1925-06-12T19:50:27.705000	tubric	9a66a2fd
func/sub-103_ses-10_task-mid_run-2_echo-2_part-mag_bold.nii.gz	1925-06-12T19:50:27.705000	tubric	0a50cfb1
func/sub-103_ses-10_task-mid_run-2_echo-2_part-phase_bold.nii.gz	1925-06-12T19:50:27.705000	tubric	9a66a2fd
func/sub-103_ses-10_task-mid_run-2_echo-3_part-mag_bold.nii.gz	1925-06-12T19:50:27.705000	tubric	0a50cfb1
func/sub-103_ses-10_task-mid_run-2_echo-3_part-phase_bold.nii.gz	1925-06-12T19:50:27.705000	tubric	9a66a2fd
func/sub-103_ses-10_task-mid_run-2_echo-4_part-mag_bold.nii.gz	1925-06-12T19:50:27.705000	tubric	0a50cfb1
func/sub-103_ses-10_task-mid_run-2_echo-4_part-phase_bold.nii.gz	1925-06-12T19:50:27.705000	tubric	9a66a2fd
