onset	duration	trial_type	response_time
4.017631	1.138759	guess_computer	1.138759
7.371160	1.007737	outcome_computer_punish	n/a
10.582349	1.241474	guess_face	1.241474
13.934296	1.006837	outcome_stranger_reward	n/a
17.137740	0.935172	guess_face	0.935172
22.190353	1.006010	outcome_stranger_reward	n/a
27.202997	0.521466	guess_computer	0.521466
32.255470	1.014107	outcome_computer_punish	n/a
35.273247	0.932787	guess_computer	0.932787
38.626072	1.006153	outcome_computer_reward	n/a
40.636190	1.553235	guess_computer	1.553235
43.988445	1.006268	outcome_computer_punish	n/a
45.998375	1.141561	guess_computer	1.141561
51.051010	1.004532	outcome_computer_punish	n/a
53.255245	1.137123	guess_face	1.137123
57.457820	1.007394	outcome_stranger_reward	n/a
59.475204	1.247880	guess_computer	1.247880
63.678516	1.008344	outcome_computer_neutral	n/a
67.690350	0.733322	guess_computer	0.733322
71.042430	1.005640	outcome_computer_reward	n/a
73.052110	0.937812	guess_computer	0.937812
77.254730	1.005830	outcome_computer_punish	n/a
81.459470	0.830865	guess_face	0.830865
86.512880	1.006120	outcome_stranger_punish	n/a
88.523490	0.933129	guess_computer	0.933129
91.876200	1.010435	outcome_computer_reward	n/a
97.081894	0.842175	guess_face	0.842175
101.284996	1.005054	outcome_stranger_neutral	n/a
106.294464	0.429588	guess_computer	0.429588
111.347490	1.004920	outcome_computer_punish	n/a
113.548990	0.941376	guess_face	0.941376
116.900955	1.005505	outcome_stranger_reward	n/a
120.911690	0.829445	guess_computer	0.829445
125.114550	1.013430	outcome_computer_neutral	n/a
127.133095	1.141066	guess_computer	1.141066
130.485490	1.004770	outcome_computer_punish	n/a
133.682970	1.141351	guess_face	1.141351
138.735730	1.003830	outcome_stranger_punish	n/a
143.933550	0.424100	guess_face	0.424100
147.286530	1.005200	outcome_stranger_reward	n/a
149.492950	0.932301	guess_face	0.932301
152.845570	1.006340	outcome_stranger_punish	n/a
156.055280	1.035853	guess_face	1.035853
159.409210	1.020650	outcome_stranger_reward	n/a
164.626890	0.847766	guess_face	0.847766
168.830280	1.003510	outcome_stranger_reward	n/a
170.838900	0.935287	guess_computer	0.935287
174.191160	1.004790	outcome_computer_reward	n/a
177.201260	0.840330	guess_computer	0.840330
182.254380	1.004680	outcome_computer_neutral	n/a
184.262270	0.829155	guess_computer	0.829155
188.465210	1.005620	outcome_computer_punish	n/a
190.474840	0.932892	guess_computer	0.932892
194.678600	1.004720	outcome_computer_reward	n/a
199.687070	1.239085	guess_computer	1.239085
204.738460	1.008580	outcome_computer_punish	n/a
209.940430	0.634410	guess_face	0.634410
214.992780	1.004550	outcome_stranger_punish	n/a
219.002820	0.724154	guess_computer	0.724154
224.055360	1.003490	outcome_computer_punish	n/a
227.250950	0.940962	guess_face	0.940962
232.303010	1.003800	outcome_stranger_punish	n/a
236.500380	1.241407	guess_face	1.241407
240.703410	1.003560	outcome_stranger_punish	n/a
243.904270	0.937524	guess_face	0.937524
248.106500	1.003520	outcome_stranger_punish	n/a
252.318220	0.724540	guess_face	0.724540
255.671920	1.023360	outcome_stranger_neutral	n/a
259.699950	1.142610	guess_computer	1.142610
264.752720	1.004380	outcome_computer_neutral	n/a
268.760300	0.732070	guess_computer	0.732070
273.813170	1.004270	outcome_computer_reward	n/a
277.820860	1.339069	guess_computer	1.339069
281.173130	1.003370	outcome_computer_reward	n/a
284.367600	0.724782	guess_face	0.724782
288.570000	1.004770	outcome_stranger_reward	n/a
293.764770	1.144711	guess_face	1.144711
297.968380	1.005950	outcome_stranger_punish	n/a
301.169980	1.156483	guess_face	1.156483
305.373260	1.004740	outcome_stranger_neutral	n/a
309.572570	0.837360	guess_face	0.837360
312.925870	1.004370	outcome_stranger_neutral	n/a
315.934570	1.241775	guess_computer	1.241775
320.137180	1.004920	outcome_computer_punish	n/a
325.340030	0.520689	guess_face	0.520689
330.392730	1.003720	outcome_stranger_punish	n/a
334.588750	1.137705	guess_face	1.137705
338.790920	1.003700	outcome_stranger_punish	n/a
343.989620	0.622880	guess_face	0.622880
347.342930	1.003670	outcome_stranger_punish	n/a
352.366600	0.527050	guess_computer	0.527050
355.719020	1.004380	outcome_computer_reward	n/a
360.727900	0.632141	guess_computer	0.632141
364.929600	1.004000	outcome_computer_reward	n/a
367.938540	1.339064	guess_computer	1.339064
372.990700	1.004140	outcome_computer_reward	n/a
378.188570	0.622485	guess_face	0.622485
383.240540	1.004060	outcome_stranger_reward	n/a
385.439180	1.037771	guess_face	1.037771
389.642060	1.004790	outcome_stranger_neutral	n/a
391.651150	1.043030	guess_computer	1.043030
395.003080	1.012790	outcome_computer_neutral	n/a
400.208620	0.519567	guess_face	0.519567
404.411220	1.005280	outcome_stranger_reward	n/a
408.421970	0.723192	guess_computer	0.723192
413.474330	1.004640	outcome_computer_reward	n/a
418.672850	1.354531	guess_face	1.354531
423.725830	1.005270	outcome_stranger_reward	n/a
