onset	duration	trial_type	response_time
4.217187	0.521681	guess_face	0.521681
9.269778	1.013399	outcome_stranger_punish	n/a
13.478694	0.841192	guess_face	0.841192
18.531366	1.005459	outcome_stranger_punish	n/a
22.547735	0.739450	guess_computer	0.739450
27.600698	1.008232	outcome_computer_neutral	n/a
31.612865	0.724937	guess_computer	0.724937
34.965775	1.007709	outcome_computer_reward	n/a
39.978313	0.525124	guess_computer	0.525124
45.030890	1.011240	outcome_computer_punish	n/a
48.235510	1.136695	guess_face	1.136695
51.589370	1.004704	outcome_stranger_punish	n/a
56.598946	0.637650	guess_computer	0.637650
59.951920	1.006336	outcome_computer_reward	n/a
63.152878	1.250283	guess_face	1.250283
67.355430	1.003780	outcome_stranger_reward	n/a
72.363860	0.523230	guess_computer	0.523230
76.566050	1.012470	outcome_computer_punish	n/a
81.779570	0.724127	guess_face	0.724127
85.131970	1.006510	outcome_stranger_reward	n/a
87.331726	0.938521	guess_face	0.938521
92.383750	1.004754	outcome_stranger_punish	n/a
97.393100	0.627293	guess_computer	0.627293
102.445990	1.005334	outcome_computer_reward	n/a
107.455440	0.631848	guess_computer	0.631848
110.809450	1.004670	outcome_computer_reward	n/a
112.817580	1.036621	guess_computer	1.036621
116.169650	1.012700	outcome_computer_neutral	n/a
121.186520	0.634208	guess_computer	0.634208
126.238450	1.005230	outcome_computer_punish	n/a
128.443120	1.144661	guess_face	1.144661
131.795930	1.005550	outcome_stranger_reward	n/a
135.805820	0.832237	guess_computer	0.832237
140.858950	1.011990	outcome_computer_punish	n/a
142.874480	0.830036	guess_computer	0.830036
147.927190	1.008920	outcome_computer_neutral	n/a
149.940250	0.731016	guess_computer	0.731016
153.292800	1.004520	outcome_computer_reward	n/a
156.492230	1.045870	guess_face	1.045870
161.546340	1.006180	outcome_stranger_punish	n/a
165.752090	1.035995	guess_face	1.035995
170.805850	1.005380	outcome_stranger_reward	n/a
172.816000	0.938360	guess_computer	0.938360
176.169050	1.012580	outcome_computer_punish	n/a
178.185710	1.135758	guess_computer	1.135758
183.239260	1.004540	outcome_computer_punish	n/a
186.247850	1.556606	guess_computer	1.556606
190.450760	1.005250	outcome_computer_reward	n/a
193.651150	1.137097	guess_face	1.137097
197.002670	1.005070	outcome_stranger_neutral	n/a
200.204850	1.034858	guess_face	1.034858
205.257690	1.004870	outcome_stranger_punish	n/a
207.459410	1.445903	guess_face	1.445903
211.662300	1.017250	outcome_stranger_punish	n/a
215.685600	0.519616	guess_computer	0.519616
219.038510	1.004660	outcome_computer_reward	n/a
224.238460	1.150600	guess_face	1.150600
227.592560	1.005000	outcome_stranger_punish	n/a
230.794660	1.144202	guess_face	1.144202
234.997360	1.005810	outcome_stranger_reward	n/a
237.008560	0.830300	guess_computer	0.830300
241.212020	1.012240	outcome_computer_punish	n/a
245.418000	1.037618	guess_face	1.037618
249.621150	1.004890	outcome_stranger_reward	n/a
251.821880	1.250179	guess_face	1.250179
255.173700	1.004700	outcome_stranger_reward	n/a
260.183000	1.139290	guess_computer	1.139290
263.536100	1.004670	outcome_computer_reward	n/a
265.747100	1.341965	guess_face	1.341965
269.949680	1.004880	outcome_stranger_punish	n/a
275.154700	1.136349	guess_face	1.136349
279.357300	1.019440	outcome_stranger_neutral	n/a
283.381930	0.623663	guess_computer	0.623663
287.585300	1.004820	outcome_computer_punish	n/a
289.594670	1.144701	guess_computer	1.144701
294.648070	1.011900	outcome_computer_punish	n/a
299.857150	0.631951	guess_face	0.631951
304.060670	1.004430	outcome_stranger_punish	n/a
307.069500	1.136838	guess_computer	1.136838
311.272060	1.004760	outcome_computer_reward	n/a
316.281160	0.725567	guess_computer	0.725567
319.634300	1.008860	outcome_computer_punish	n/a
322.648000	1.241495	guess_computer	1.241495
327.701200	1.005430	outcome_computer_reward	n/a
332.901820	0.937867	guess_face	0.937867
337.104340	1.006100	outcome_stranger_punish	n/a
340.307830	0.931576	guess_face	0.931576
345.360500	1.004730	outcome_stranger_reward	n/a
350.564100	1.342676	guess_face	1.342676
354.767520	1.005080	outcome_stranger_reward	n/a
358.777600	1.146002	guess_computer	1.146002
362.979280	1.016660	outcome_computer_neutral	n/a
367.193570	1.346627	guess_face	1.346627
370.546970	1.004450	outcome_stranger_neutral	n/a
374.556700	1.033660	guess_computer	1.033660
377.909970	1.005130	outcome_computer_punish	n/a
380.919100	2.071460	guess_computer	2.071460
385.122770	1.004550	outcome_computer_neutral	n/a
387.328370	0.930353	guess_face	0.930353
392.380950	1.012790	outcome_stranger_reward	n/a
397.398440	0.725452	guess_computer	0.725452
402.451480	1.005370	outcome_computer_reward	n/a
406.657100	0.633080	guess_face	0.633080
410.009740	1.004420	outcome_stranger_reward	n/a
413.210000	0.830658	guess_face	0.830658
417.413600	1.004520	outcome_stranger_neutral	n/a
419.622680	0.934231	guess_face	0.934231
423.824800	1.003870	outcome_stranger_neutral	n/a
