filename	acq_time	operator	randstr
func/sub-105_ses-03_task-mid_run-1_echo-1_sbref.nii.gz	1925-07-03T19:23:41.495000	tubric	0c51ed86
func/sub-105_ses-03_task-mid_run-1_echo-2_sbref.nii.gz	1925-07-03T19:23:41.495000	tubric	0c51ed86
func/sub-105_ses-03_task-mid_run-1_echo-3_sbref.nii.gz	1925-07-03T19:23:41.495000	tubric	0c51ed86
func/sub-105_ses-03_task-mid_run-1_echo-4_sbref.nii.gz	1925-07-03T19:23:41.495000	tubric	0c51ed86
func/sub-105_ses-03_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-07-03T19:23:49.570000	tubric	9c470ebe
func/sub-105_ses-03_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-07-03T19:23:49.570000	tubric	74934cc2
func/sub-105_ses-03_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-07-03T19:23:49.570000	tubric	9c470ebe
func/sub-105_ses-03_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-07-03T19:23:49.570000	tubric	74934cc2
func/sub-105_ses-03_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-07-03T19:23:49.570000	tubric	9c470ebe
func/sub-105_ses-03_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-07-03T19:23:49.570000	tubric	74934cc2
func/sub-105_ses-03_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-07-03T19:23:49.570000	tubric	9c470ebe
func/sub-105_ses-03_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-07-03T19:23:49.570000	tubric	74934cc2
func/sub-105_ses-03_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-07-03T19:34:21.755000	tubric	e50c88e8
func/sub-105_ses-03_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-07-03T19:34:21.755000	tubric	e50c88e8
func/sub-105_ses-03_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-07-03T19:34:21.755000	tubric	e50c88e8
func/sub-105_ses-03_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-07-03T19:34:21.755000	tubric	e50c88e8
func/sub-105_ses-03_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-07-03T19:34:29.830000	tubric	360b6b66
func/sub-105_ses-03_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-07-03T19:34:29.830000	tubric	1a938d1b
func/sub-105_ses-03_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-07-03T19:34:29.830000	tubric	360b6b66
func/sub-105_ses-03_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-07-03T19:34:29.830000	tubric	1a938d1b
func/sub-105_ses-03_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-07-03T19:34:29.830000	tubric	360b6b66
func/sub-105_ses-03_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-07-03T19:34:29.830000	tubric	1a938d1b
func/sub-105_ses-03_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-07-03T19:34:29.830000	tubric	360b6b66
func/sub-105_ses-03_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-07-03T19:34:29.830000	tubric	1a938d1b
anat/sub-105_ses-03_T1w.nii.gz	1925-07-03T19:43:34.745000	tubric	e232ad5f
func/sub-105_ses-03_task-mid_run-2_echo-1_sbref.nii.gz	1925-07-03T19:52:03.950000	tubric	f24eecf1
func/sub-105_ses-03_task-mid_run-2_echo-2_sbref.nii.gz	1925-07-03T19:52:03.950000	tubric	f24eecf1
