filename	acq_time	operator	randstr
func/sub-105_ses-10_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-08-14T19:25:43.757500	tubric	6a428b16
func/sub-105_ses-10_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-08-14T19:25:43.757500	tubric	6a428b16
func/sub-105_ses-10_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-08-14T19:25:43.757500	tubric	6a428b16
func/sub-105_ses-10_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-08-14T19:25:43.757500	tubric	6a428b16
func/sub-105_ses-10_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-08-14T19:25:51.832500	tubric	24b55d63
func/sub-105_ses-10_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-08-14T19:25:51.832500	tubric	135750cc
func/sub-105_ses-10_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-08-14T19:25:51.832500	tubric	24b55d63
func/sub-105_ses-10_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-08-14T19:25:51.832500	tubric	135750cc
func/sub-105_ses-10_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-08-14T19:25:51.832500	tubric	24b55d63
func/sub-105_ses-10_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-08-14T19:25:51.832500	tubric	135750cc
func/sub-105_ses-10_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-08-14T19:25:51.832500	tubric	24b55d63
func/sub-105_ses-10_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-08-14T19:25:51.832500	tubric	135750cc
func/sub-105_ses-10_task-mid_run-1_echo-1_sbref.nii.gz	1925-08-14T19:35:41.850000	tubric	45040355
func/sub-105_ses-10_task-mid_run-1_echo-2_sbref.nii.gz	1925-08-14T19:35:41.850000	tubric	45040355
func/sub-105_ses-10_task-mid_run-1_echo-3_sbref.nii.gz	1925-08-14T19:35:41.850000	tubric	45040355
func/sub-105_ses-10_task-mid_run-1_echo-4_sbref.nii.gz	1925-08-14T19:35:41.850000	tubric	45040355
func/sub-105_ses-10_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-08-14T19:35:49.925000	tubric	30b1965d
func/sub-105_ses-10_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-08-14T19:35:49.925000	tubric	27e09bf0
func/sub-105_ses-10_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-08-14T19:35:49.925000	tubric	30b1965d
func/sub-105_ses-10_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-08-14T19:35:49.925000	tubric	27e09bf0
func/sub-105_ses-10_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-08-14T19:35:49.925000	tubric	30b1965d
func/sub-105_ses-10_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-08-14T19:35:49.925000	tubric	27e09bf0
func/sub-105_ses-10_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-08-14T19:35:49.925000	tubric	30b1965d
func/sub-105_ses-10_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-08-14T19:35:49.925000	tubric	27e09bf0
anat/sub-105_ses-10_T1w.nii.gz	1925-08-14T19:45:22.830000	tubric	b507e2ed
func/sub-105_ses-10_task-sharedreward_run-2_echo-1_sbref.nii.gz	1925-08-14T19:52:42.852500	tubric	34aad114
func/sub-105_ses-10_task-sharedreward_run-2_echo-2_sbref.nii.gz	1925-08-14T19:52:42.852500	tubric	34aad114
func/sub-105_ses-10_task-sharedreward_run-2_echo-3_sbref.nii.gz	1925-08-14T19:52:42.852500	tubric	34aad114
func/sub-105_ses-10_task-sharedreward_run-2_echo-4_sbref.nii.gz	1925-08-14T19:52:42.852500	tubric	34aad114
func/sub-105_ses-10_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1925-08-14T19:52:50.927500	tubric	9ccc6f7d
func/sub-105_ses-10_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1925-08-14T19:52:50.927500	tubric	d6eab3b1
func/sub-105_ses-10_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1925-08-14T19:52:50.927500	tubric	9ccc6f7d
func/sub-105_ses-10_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1925-08-14T19:52:50.927500	tubric	d6eab3b1
func/sub-105_ses-10_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1925-08-14T19:52:50.927500	tubric	9ccc6f7d
func/sub-105_ses-10_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1925-08-14T19:52:50.927500	tubric	d6eab3b1
func/sub-105_ses-10_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1925-08-14T19:52:50.927500	tubric	9ccc6f7d
func/sub-105_ses-10_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1925-08-14T19:52:50.927500	tubric	d6eab3b1
func/sub-105_ses-10_task-mid_run-2_echo-1_sbref.nii.gz	1925-08-14T20:02:38.580000	tubric	ba6499f3
func/sub-105_ses-10_task-mid_run-2_echo-2_sbref.nii.gz	1925-08-14T20:02:38.580000	tubric	ba6499f3
func/sub-105_ses-10_task-mid_run-2_echo-3_sbref.nii.gz	1925-08-14T20:02:38.580000	tubric	ba6499f3
func/sub-105_ses-10_task-mid_run-2_echo-4_sbref.nii.gz	1925-08-14T20:02:38.580000	tubric	ba6499f3
func/sub-105_ses-10_task-mid_run-2_echo-1_part-mag_bold.nii.gz	1925-08-14T20:02:46.655000	tubric	360e251c
func/sub-105_ses-10_task-mid_run-2_echo-1_part-phase_bold.nii.gz	1925-08-14T20:02:46.655000	tubric	84683e54
func/sub-105_ses-10_task-mid_run-2_echo-2_part-mag_bold.nii.gz	1925-08-14T20:02:46.655000	tubric	360e251c
func/sub-105_ses-10_task-mid_run-2_echo-2_part-phase_bold.nii.gz	1925-08-14T20:02:46.655000	tubric	84683e54
func/sub-105_ses-10_task-mid_run-2_echo-3_part-mag_bold.nii.gz	1925-08-14T20:02:46.655000	tubric	360e251c
func/sub-105_ses-10_task-mid_run-2_echo-3_part-phase_bold.nii.gz	1925-08-14T20:02:46.655000	tubric	84683e54
func/sub-105_ses-10_task-mid_run-2_echo-4_part-mag_bold.nii.gz	1925-08-14T20:02:46.655000	tubric	360e251c
func/sub-105_ses-10_task-mid_run-2_echo-4_part-phase_bold.nii.gz	1925-08-14T20:02:46.655000	tubric	84683e54
