onset	duration	trial_type	response_time
4.213913	0.629746	guess_face	0.629746
7.566531	1.008294	outcome_stranger_punish	n/a
10.769441	0.841431	guess_face	0.841431
14.971725	1.008108	outcome_stranger_reward	n/a
17.170810	0.724378	guess_face	0.724378
20.523315	1.007465	outcome_stranger_neutral	n/a
24.540945	0.936281	guess_computer	0.936281
28.743180	1.006223	outcome_computer_reward	n/a
31.753407	1.341025	guess_computer	1.341025
35.105450	1.004760	outcome_computer_punish	n/a
39.311005	0.632999	guess_face	0.632999
44.363895	1.008282	outcome_stranger_reward	n/a
48.377193	1.250505	guess_computer	1.250505
53.430374	1.004494	outcome_computer_reward	n/a
58.630306	1.031749	guess_face	1.031749
61.983300	1.004740	outcome_stranger_neutral	n/a
65.183730	0.930274	guess_face	0.930274
70.236490	1.005280	outcome_stranger_reward	n/a
72.442550	0.635524	guess_face	0.635524
77.494606	1.018539	outcome_stranger_reward	n/a
80.517800	0.827133	guess_computer	0.827133
84.720924	1.003976	outcome_computer_reward	n/a
87.728930	0.732950	guess_computer	0.732950
92.782920	1.004044	outcome_computer_reward	n/a
94.790070	0.723472	guess_computer	0.723472
98.142880	1.004420	outcome_computer_neutral	n/a
100.342224	0.621991	guess_face	0.621991
104.545710	1.005070	outcome_stranger_punish	n/a
107.555504	0.939412	guess_computer	0.939412
110.908350	1.008480	outcome_computer_neutral	n/a
115.108070	0.737677	guess_face	0.737677
119.310670	1.005750	outcome_stranger_punish	n/a
124.508460	0.737239	guess_face	0.737239
128.711520	1.004270	outcome_stranger_neutral	n/a
130.720380	0.826708	guess_computer	0.826708
134.072830	1.005050	outcome_computer_reward	n/a
136.273220	0.621950	guess_face	0.621950
140.475830	1.018270	outcome_stranger_reward	n/a
142.685330	0.727198	guess_face	0.727198
147.737760	1.005220	outcome_stranger_punish	n/a
150.935230	1.144084	guess_face	1.144084
155.137740	1.005390	outcome_stranger_punish	n/a
159.147250	0.631669	guess_computer	0.631669
162.500630	1.004420	outcome_computer_punish	n/a
167.704790	0.724620	guess_face	0.724620
171.057170	1.003500	outcome_stranger_punish	n/a
173.259260	0.737308	guess_face	0.737308
176.611860	1.006960	outcome_stranger_reward	n/a
181.638870	0.623626	guess_computer	0.623626
185.841370	1.004650	outcome_computer_punish	n/a
188.044050	1.252014	guess_face	1.252014
192.245790	1.004580	outcome_stranger_neutral	n/a
196.255050	0.827553	guess_computer	0.827553
200.458040	1.004860	outcome_computer_reward	n/a
204.466580	0.829928	guess_computer	0.829928
208.670030	1.004530	outcome_computer_punish	n/a
212.881480	0.931520	guess_face	0.931520
217.933400	1.005460	outcome_stranger_reward	n/a
222.943540	1.353381	guess_computer	1.353381
227.996200	1.003750	outcome_computer_reward	n/a
230.205410	0.624335	guess_face	0.624335
233.557650	1.004790	outcome_stranger_punish	n/a
238.568760	1.545577	guess_computer	1.545577
243.621460	1.004460	outcome_computer_neutral	n/a
245.629750	0.633650	guess_computer	0.633650
248.982880	1.013060	outcome_computer_punish	n/a
250.999790	0.930181	guess_computer	0.930181
256.051940	1.004490	outcome_computer_punish	n/a
260.059660	0.937040	guess_computer	0.937040
265.111330	1.004120	outcome_computer_punish	n/a
269.119630	0.827620	guess_computer	0.827620
272.472050	1.004850	outcome_computer_neutral	n/a
275.480040	0.734238	guess_computer	0.734238
280.532680	1.011520	outcome_computer_reward	n/a
283.547940	0.632456	guess_computer	0.632456
287.750240	1.003760	outcome_computer_reward	n/a
292.954770	1.242498	guess_face	1.242498
297.157000	1.004700	outcome_stranger_reward	n/a
302.364780	0.832877	guess_face	0.832877
307.417940	1.012300	outcome_stranger_reward	n/a
312.434570	1.648176	guess_computer	1.648176
315.786680	1.004580	outcome_computer_punish	n/a
321.003600	1.243886	guess_face	1.243886
325.206420	1.004780	outcome_stranger_reward	n/a
329.215480	0.932132	guess_computer	0.932132
332.567700	1.004750	outcome_computer_neutral	n/a
336.776340	0.838826	guess_face	0.838826
340.979400	1.013030	outcome_stranger_punish	n/a
343.997770	1.350811	guess_computer	1.350811
349.050780	1.004520	outcome_computer_reward	n/a
354.253970	0.727669	guess_face	0.727669
357.607600	1.004580	outcome_stranger_neutral	n/a
359.617160	1.448030	guess_computer	1.448030
362.970200	1.005000	outcome_computer_reward	n/a
365.979280	0.935322	guess_computer	0.935322
371.031560	1.008390	outcome_computer_punish	n/a
373.242430	1.339889	guess_face	1.339889
376.594820	1.003480	outcome_stranger_punish	n/a
380.602800	1.345848	guess_computer	1.345848
384.806030	1.004670	outcome_computer_punish	n/a
388.024100	0.624170	guess_face	0.624170
393.076020	1.004730	outcome_stranger_reward	n/a
398.282600	0.732853	guess_face	0.732853
403.334960	1.004700	outcome_stranger_punish	n/a
406.542420	0.839959	guess_face	0.839959
410.745730	1.018740	outcome_stranger_punish	n/a
413.769300	0.530157	guess_computer	0.530157
418.821720	1.003930	outcome_computer_punish	n/a
