onset	duration	trial_type	response_time
4.013618	1.350470	guess_computer	1.350470
7.366769	1.008357	outcome_computer_punish	n/a
10.597865	1.666486	guess_face	1.666486
14.800693	1.007772	outcome_stranger_neutral	n/a
17.034542	1.448989	guess_face	1.448989
22.087881	1.007086	outcome_stranger_punish	n/a
26.317202	0.629998	guess_face	0.629998
31.370996	1.027244	outcome_stranger_reward	n/a
36.404957	0.526118	guess_computer	0.526118
39.757720	1.005776	outcome_computer_reward	n/a
42.767060	1.047511	guess_computer	1.047511
47.820328	1.009575	outcome_computer_punish	n/a
50.038177	1.976734	guess_face	1.976734
54.241135	1.006865	outcome_stranger_reward	n/a
56.252570	1.244842	guess_computer	1.244842
59.605846	1.009697	outcome_computer_neutral	n/a
64.843770	0.737641	guess_face	0.737641
69.046890	1.005220	outcome_stranger_punish	n/a
74.056820	1.241752	guess_computer	1.241752
79.110280	1.005000	outcome_computer_neutral	n/a
81.119340	2.078969	guess_computer	2.078969
86.172550	1.006756	outcome_computer_reward	n/a
91.183560	0.630985	guess_computer	0.630985
96.237060	1.009890	outcome_computer_neutral	n/a
100.448710	0.632897	guess_face	0.632897
103.801510	1.007330	outcome_stranger_reward	n/a
105.814290	1.250360	guess_computer	1.250360
109.167206	1.005044	outcome_computer_reward	n/a
111.377650	1.138723	guess_face	1.138723
115.580925	1.003545	outcome_stranger_reward	n/a
117.590970	1.140949	guess_computer	1.140949
120.944824	1.013672	outcome_computer_punish	n/a
124.170235	0.628567	guess_face	0.628567
128.373030	1.004380	outcome_stranger_punish	n/a
132.581760	0.633143	guess_face	0.633143
137.633800	1.003540	outcome_stranger_punish	n/a
139.642750	1.255914	guess_computer	1.255914
143.845750	1.005340	outcome_computer_punish	n/a
149.069030	0.631437	guess_face	0.631437
152.421650	1.004570	outcome_stranger_neutral	n/a
155.431440	1.350896	guess_computer	1.350896
159.636100	1.023300	outcome_computer_reward	n/a
164.865690	0.633413	guess_face	0.633413
168.218890	1.004990	outcome_stranger_punish	n/a
171.432500	1.449946	guess_face	1.449946
174.785570	1.005570	outcome_stranger_reward	n/a
179.796680	0.635705	guess_computer	0.635705
183.150160	1.003940	outcome_computer_reward	n/a
188.157760	1.041451	guess_computer	1.041451
191.510990	1.003490	outcome_computer_reward	n/a
196.732590	0.633098	guess_face	0.633098
200.935030	1.016940	outcome_stranger_neutral	n/a
205.957860	0.842357	guess_computer	0.842357
211.009950	1.005430	outcome_computer_punish	n/a
214.226700	1.972982	guess_face	1.972982
217.580340	1.007360	outcome_stranger_reward	n/a
220.808780	0.940447	guess_face	0.940447
225.860930	1.010420	outcome_stranger_reward	n/a
230.878140	0.637943	guess_computer	0.637943
235.931320	1.017260	outcome_computer_punish	n/a
239.192400	1.557056	guess_face	1.557056
243.394940	1.005850	outcome_stranger_reward	n/a
247.406230	0.843814	guess_computer	0.843814
250.760310	1.004350	outcome_computer_reward	n/a
252.989350	1.043964	guess_face	1.043964
257.193800	1.004300	outcome_stranger_reward	n/a
262.203300	0.830232	guess_computer	0.830232
266.406340	1.014460	outcome_computer_neutral	n/a
270.650730	0.632281	guess_face	0.632281
275.702730	1.005490	outcome_stranger_punish	n/a
279.912140	0.738252	guess_face	0.738252
283.264830	1.005130	outcome_stranger_reward	n/a
287.475160	0.741841	guess_face	0.741841
292.528100	1.004920	outcome_stranger_punish	n/a
296.538060	0.628862	guess_computer	0.628862
300.741400	1.003530	outcome_computer_punish	n/a
304.959930	0.523936	guess_face	0.523936
308.313630	1.021330	outcome_stranger_punish	n/a
313.340300	0.943301	guess_computer	0.943301
318.392430	1.005030	outcome_computer_reward	n/a
323.604700	0.846193	guess_face	0.846193
327.807950	1.005280	outcome_stranger_neutral	n/a
331.818150	0.632191	guess_computer	0.632191
336.020540	1.005580	outcome_computer_punish	n/a
338.030550	2.087131	guess_computer	2.087131
343.083280	1.011290	outcome_computer_reward	n/a
347.312800	0.739011	guess_face	0.739011
352.365800	1.007120	outcome_stranger_reward	n/a
354.378200	0.739605	guess_computer	0.739605
357.732880	1.007780	outcome_computer_reward	n/a
360.745030	0.938898	guess_computer	0.938898
364.948430	1.005120	outcome_computer_neutral	n/a
366.959400	1.041846	guess_computer	1.041846
372.013200	1.005170	outcome_computer_punish	n/a
374.021700	1.046218	guess_computer	1.046218
379.073850	1.004310	outcome_computer_punish	n/a
384.299620	0.634632	guess_face	0.634632
388.502530	1.004000	outcome_stranger_punish	n/a
391.511230	0.840110	guess_computer	0.840110
394.864600	1.004360	outcome_computer_punish	n/a
397.085630	1.049621	guess_face	1.049621
401.290040	1.005980	outcome_stranger_punish	n/a
404.301500	0.833265	guess_computer	0.833265
408.503750	1.005710	outcome_computer_reward	n/a
411.732360	0.735739	guess_face	0.735739
416.785280	1.017820	outcome_stranger_punish	n/a
422.010740	0.524237	guess_face	0.524237
425.364230	1.006310	outcome_stranger_neutral	n/a
