onset	duration	trial_type	response_time
4.014886	1.144888	guess_computer	1.144888
7.368629	1.009099	outcome_computer_neutral	n/a
12.597660	0.944793	guess_face	0.944793
16.800379	1.008381	outcome_stranger_reward	n/a
19.014622	1.045208	guess_face	1.045208
23.218029	1.009085	outcome_stranger_punish	n/a
27.237053	0.938968	guess_computer	0.938968
32.290974	1.012962	outcome_computer_punish	n/a
34.308620	0.734595	guess_computer	0.734595
39.361637	1.014038	outcome_computer_punish	n/a
42.380554	0.529428	guess_computer	0.529428
46.583706	1.005760	outcome_computer_punish	n/a
50.791374	0.634824	guess_face	0.634824
55.844350	1.007167	outcome_stranger_reward	n/a
60.856640	1.453409	guess_computer	1.453409
64.209780	1.005680	outcome_computer_punish	n/a
66.218920	1.458124	guess_computer	1.458124
71.272540	1.009000	outcome_computer_punish	n/a
74.486960	1.139879	guess_face	1.139879
77.840760	1.004850	outcome_stranger_reward	n/a
82.851270	1.243516	guess_computer	1.243516
86.204020	1.003965	outcome_computer_reward	n/a
89.212980	2.280864	guess_computer	2.280864
94.266820	1.005670	outcome_computer_neutral	n/a
98.484030	1.359885	guess_face	1.359885
102.687760	1.015720	outcome_stranger_punish	n/a
105.708770	1.868122	guess_computer	1.868122
109.911870	1.006160	outcome_computer_neutral	n/a
114.127304	0.632875	guess_face	0.632875
118.330520	1.005020	outcome_stranger_neutral	n/a
123.543280	0.935633	guess_face	0.935633
128.596020	1.006850	outcome_stranger_punish	n/a
132.608000	0.635899	guess_computer	0.635899
135.961380	1.012920	outcome_computer_punish	n/a
138.979340	0.933192	guess_computer	0.933192
142.331560	1.005810	outcome_computer_reward	n/a
144.540080	1.037456	guess_face	1.037456
147.893370	1.005600	outcome_stranger_punish	n/a
153.107560	1.138676	guess_face	1.138676
158.161380	1.005320	outcome_stranger_punish	n/a
162.373900	1.353976	guess_face	1.353976
166.577320	1.005050	outcome_stranger_punish	n/a
169.587310	0.624084	guess_computer	0.624084
173.790440	1.026260	outcome_computer_neutral	n/a
176.021790	1.456164	guess_face	1.456164
179.374130	1.004990	outcome_stranger_reward	n/a
183.590840	1.154066	guess_face	1.154066
188.643810	1.006980	outcome_stranger_punish	n/a
190.655530	1.455762	guess_computer	1.455762
195.709670	1.006430	outcome_computer_reward	n/a
199.935730	1.142442	guess_face	1.142442
204.988190	1.018280	outcome_stranger_punish	n/a
210.012470	1.666052	guess_computer	1.666052
215.065520	1.006290	outcome_computer_reward	n/a
220.076280	1.452084	guess_computer	1.452084
223.429380	1.005270	outcome_computer_punish	n/a
226.667180	1.244272	guess_face	1.244272
230.019870	1.005260	outcome_stranger_neutral	n/a
234.242600	1.152700	guess_face	1.152700
238.445860	1.014280	outcome_stranger_reward	n/a
243.667390	1.044726	guess_face	1.044726
248.720150	1.003880	outcome_stranger_reward	n/a
250.728580	1.035138	guess_computer	1.035138
254.931090	1.005340	outcome_computer_punish	n/a
260.141850	1.553152	guess_face	1.553152
263.494100	1.004650	outcome_stranger_punish	n/a
266.705050	2.476107	guess_face	2.476107
271.757260	1.005560	outcome_stranger_reward	n/a
276.973820	1.038418	guess_face	1.038418
281.176900	1.020880	outcome_stranger_neutral	n/a
283.403840	2.800000	miss_decision	n/a
286.756560	1.006680	miss_outcome	n/a
289.965820	0.831417	guess_face	0.831417
293.319370	1.004530	outcome_stranger_reward	n/a
295.329650	1.349553	guess_computer	1.349553
299.533260	1.006540	outcome_computer_reward	n/a
302.543330	0.635599	guess_computer	0.635599
305.895940	1.003460	outcome_computer_reward	n/a
310.902740	0.830289	guess_computer	0.830289
314.255860	1.004490	outcome_computer_reward	n/a
317.264770	1.449168	guess_computer	1.449168
320.618040	1.015780	outcome_computer_reward	n/a
322.839840	1.456441	guess_face	1.456441
327.042630	1.003470	outcome_stranger_reward	n/a
331.254700	1.141494	guess_face	1.141494
335.457700	1.004100	outcome_stranger_reward	n/a
337.467400	1.245339	guess_computer	1.245339
342.519200	1.007750	outcome_computer_reward	n/a
347.740000	0.523219	guess_face	0.523219
351.943630	1.006320	outcome_stranger_neutral	n/a
356.167300	0.628675	guess_face	0.628675
361.220400	1.021600	outcome_stranger_punish	n/a
365.247960	0.831857	guess_computer	0.831857
369.451570	1.004930	outcome_computer_punish	n/a
371.461820	1.553303	guess_computer	1.553303
375.664920	1.007080	outcome_computer_reward	n/a
380.675400	1.354642	guess_computer	1.354642
385.728820	1.006010	outcome_computer_punish	n/a
390.738560	0.841861	guess_computer	0.841861
395.792100	1.004530	outcome_computer_neutral	n/a
397.800960	1.447712	guess_computer	1.447712
402.854430	1.006410	outcome_computer_punish	n/a
405.076660	1.770538	guess_face	1.770538
409.280880	1.004490	outcome_stranger_punish	n/a
414.290100	0.624162	guess_computer	0.624162
417.642430	1.005670	outcome_computer_reward	n/a
422.865140	0.631637	guess_face	0.631637
426.218230	1.004520	outcome_stranger_reward	n/a
