onset	duration	trial_type	response_time
4.216348	0.837284	guess_face	0.837284
7.569555	1.008353	outcome_stranger_reward	n/a
10.773584	0.530087	guess_face	0.530087
15.826824	1.006960	outcome_stranger_reward	n/a
20.028380	0.624964	guess_face	0.624964
25.081310	1.005343	outcome_stranger_reward	n/a
29.097412	0.639840	guess_computer	0.639840
32.450153	1.006207	outcome_computer_reward	n/a
34.461025	0.625928	guess_computer	0.625928
38.664684	1.006363	outcome_computer_punish	n/a
40.873455	0.830613	guess_face	0.830613
44.226000	1.005506	outcome_stranger_punish	n/a
48.237010	0.519956	guess_computer	0.519956
52.440346	1.014864	outcome_computer_reward	n/a
54.459620	0.829418	guess_computer	0.829418
58.661808	1.005394	outcome_computer_punish	n/a
60.865463	0.624418	guess_face	0.624418
64.217964	1.004696	outcome_stranger_reward	n/a
69.416600	0.838132	guess_face	0.838132
72.769714	1.004570	outcome_stranger_punish	n/a
74.968330	0.635758	guess_face	0.635758
78.320950	1.004560	outcome_stranger_punish	n/a
81.521850	0.632507	guess_face	0.632507
85.724340	1.020464	outcome_stranger_reward	n/a
87.949814	0.623160	guess_face	0.623160
91.301650	1.007740	outcome_stranger_neutral	n/a
93.501236	0.936415	guess_face	0.936415
97.704370	1.005280	outcome_stranger_reward	n/a
102.715010	0.740050	guess_computer	0.740050
106.066956	1.004704	outcome_computer_punish	n/a
110.075650	0.628906	guess_computer	0.628906
115.129110	1.004280	outcome_computer_punish	n/a
120.137886	0.633495	guess_computer	0.633495
125.190125	1.013130	outcome_computer_neutral	n/a
128.207690	0.731019	guess_computer	0.731019
133.260710	1.005490	outcome_computer_punish	n/a
137.459920	0.528679	guess_face	0.528679
142.513640	1.004460	outcome_stranger_neutral	n/a
147.524440	0.630660	guess_computer	0.630660
150.877470	1.004560	outcome_computer_reward	n/a
155.886030	0.520409	guess_computer	0.520409
160.938520	1.003740	outcome_computer_reward	n/a
163.947390	0.624449	guess_computer	0.624449
168.149960	1.010730	outcome_computer_punish	n/a
172.164760	0.623869	guess_computer	0.623869
175.517750	1.005630	outcome_computer_reward	n/a
179.527280	0.528796	guess_computer	0.528796
184.580800	1.004510	outcome_computer_punish	n/a
189.589320	0.833580	guess_computer	0.833580
192.941710	1.003760	outcome_computer_punish	n/a
197.141660	0.831828	guess_face	0.831828
200.494980	1.004220	outcome_stranger_punish	n/a
202.503850	0.735865	guess_computer	0.735865
207.557040	1.005280	outcome_computer_punish	n/a
212.762050	0.828857	guess_face	0.828857
217.815460	1.004620	outcome_stranger_reward	n/a
219.825560	0.730890	guess_computer	0.730890
223.179100	1.003530	outcome_computer_reward	n/a
227.186360	0.936301	guess_computer	0.936301
231.388460	1.004760	outcome_computer_neutral	n/a
236.396440	0.626318	guess_computer	0.626318
240.599260	1.005480	outcome_computer_reward	n/a
242.804730	0.835175	guess_face	0.835175
247.857600	1.004490	outcome_stranger_reward	n/a
249.875320	0.731350	guess_computer	0.731350
254.078690	1.005690	outcome_computer_reward	n/a
256.088440	0.835134	guess_computer	0.835134
259.440550	1.004750	outcome_computer_neutral	n/a
264.644700	1.045813	guess_face	1.045813
268.848270	1.004600	outcome_stranger_punish	n/a
271.046540	1.143848	guess_face	1.143848
274.400300	1.004500	outcome_stranger_reward	n/a
277.601530	0.838985	guess_face	0.838985
281.804530	1.004030	outcome_stranger_reward	n/a
285.021420	0.635378	guess_face	0.635378
290.073300	1.022920	outcome_stranger_punish	n/a
293.291720	0.631721	guess_face	0.631721
297.494400	1.004680	outcome_stranger_neutral	n/a
302.693500	1.047372	guess_face	1.047372
306.046080	1.004760	outcome_stranger_punish	n/a
310.249600	1.041241	guess_face	1.041241
315.302030	1.004790	outcome_stranger_punish	n/a
320.509000	1.148537	guess_face	1.148537
323.862200	1.004470	outcome_stranger_punish	n/a
329.072270	0.835231	guess_face	0.835231
333.275820	1.005480	outcome_stranger_reward	n/a
336.483100	0.726012	guess_face	0.726012
341.535950	1.028410	outcome_stranger_punish	n/a
346.754900	0.736404	guess_face	0.736404
351.807430	1.005070	outcome_stranger_neutral	n/a
357.008240	0.833110	guess_face	0.833110
361.210450	1.005370	outcome_stranger_punish	n/a
363.221130	0.936447	guess_computer	0.936447
366.574950	1.005450	outcome_computer_reward	n/a
370.585080	2.073198	guess_computer	2.073198
375.638280	1.004450	outcome_computer_reward	n/a
379.646760	0.627721	guess_computer	0.627721
383.848900	1.013100	outcome_computer_punish	n/a
386.865200	1.143100	guess_computer	1.143100
391.917760	1.004440	outcome_computer_reward	n/a
396.925400	1.034122	guess_computer	1.034122
401.127470	1.005890	outcome_computer_neutral	n/a
404.334230	0.940770	guess_face	0.940770
408.536700	1.004860	outcome_stranger_neutral	n/a
411.546200	0.829008	guess_computer	0.829008
415.748570	1.005700	outcome_computer_neutral	n/a
418.759220	1.249143	guess_computer	1.249143
423.811500	1.008750	outcome_computer_punish	n/a
