filename	acq_time	operator	randstr
func/sub-105_ses-05_task-mid_run-1_echo-1_sbref.nii.gz	1925-07-10T19:30:45.747500	tubric	10289c60
func/sub-105_ses-05_task-mid_run-1_echo-2_sbref.nii.gz	1925-07-10T19:30:45.747500	tubric	10289c60
func/sub-105_ses-05_task-mid_run-1_echo-3_sbref.nii.gz	1925-07-10T19:30:45.747500	tubric	10289c60
func/sub-105_ses-05_task-mid_run-1_echo-4_sbref.nii.gz	1925-07-10T19:30:45.747500	tubric	10289c60
func/sub-105_ses-05_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-07-10T19:30:53.822500	tubric	85005514
func/sub-105_ses-05_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-07-10T19:30:53.822500	tubric	88d865ea
func/sub-105_ses-05_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-07-10T19:30:53.822500	tubric	85005514
func/sub-105_ses-05_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-07-10T19:30:53.822500	tubric	88d865ea
func/sub-105_ses-05_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-07-10T19:30:53.822500	tubric	85005514
func/sub-105_ses-05_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-07-10T19:30:53.822500	tubric	88d865ea
func/sub-105_ses-05_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-07-10T19:30:53.822500	tubric	85005514
func/sub-105_ses-05_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-07-10T19:30:53.822500	tubric	88d865ea
func/sub-105_ses-05_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-07-10T19:41:30.552500	tubric	675748b8
func/sub-105_ses-05_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-07-10T19:41:30.552500	tubric	675748b8
func/sub-105_ses-05_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-07-10T19:41:30.552500	tubric	675748b8
func/sub-105_ses-05_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-07-10T19:41:30.552500	tubric	675748b8
func/sub-105_ses-05_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-07-10T19:41:38.627500	tubric	d103ee0a
