filename	acq_time	operator	randstr
func/sub-101_ses-03_task-mid_run-1_echo-1_part-mag_sbref.nii.gz	1925-02-27T20:27:03.430000	tubric	4213c0bf
func/sub-101_ses-03_task-mid_run-1_echo-1_part-phase_sbref.nii.gz	1925-02-27T20:27:03.430000	tubric	4213c0bf
func/sub-101_ses-03_task-mid_run-1_echo-2_part-mag_sbref.nii.gz	1925-02-27T20:27:03.430000	tubric	4213c0bf
func/sub-101_ses-03_task-mid_run-1_echo-2_part-phase_sbref.nii.gz	1925-02-27T20:27:03.430000	tubric	4213c0bf
func/sub-101_ses-03_task-mid_run-1_echo-3_part-mag_sbref.nii.gz	1925-02-27T20:27:03.430000	tubric	4213c0bf
func/sub-101_ses-03_task-mid_run-1_echo-3_part-phase_sbref.nii.gz	1925-02-27T20:27:03.430000	tubric	4213c0bf
func/sub-101_ses-03_task-mid_run-1_echo-4_part-mag_sbref.nii.gz	1925-02-27T20:27:03.430000	tubric	4213c0bf
func/sub-101_ses-03_task-mid_run-1_echo-4_part-phase_sbref.nii.gz	1925-02-27T20:27:03.430000	tubric	4213c0bf
func/sub-101_ses-03_task-mid_run-1_echo-1_part-mag_bold.nii.gz	1925-02-27T20:27:08.315000	tubric	c78842b3
func/sub-101_ses-03_task-mid_run-1_echo-1_part-phase_bold.nii.gz	1925-02-27T20:27:08.315000	tubric	56199f78
func/sub-101_ses-03_task-mid_run-1_echo-2_part-mag_bold.nii.gz	1925-02-27T20:27:08.315000	tubric	c78842b3
func/sub-101_ses-03_task-mid_run-1_echo-2_part-phase_bold.nii.gz	1925-02-27T20:27:08.315000	tubric	56199f78
func/sub-101_ses-03_task-mid_run-1_echo-3_part-mag_bold.nii.gz	1925-02-27T20:27:08.315000	tubric	c78842b3
func/sub-101_ses-03_task-mid_run-1_echo-3_part-phase_bold.nii.gz	1925-02-27T20:27:08.315000	tubric	56199f78
func/sub-101_ses-03_task-mid_run-1_echo-4_part-mag_bold.nii.gz	1925-02-27T20:27:08.315000	tubric	c78842b3
func/sub-101_ses-03_task-mid_run-1_echo-4_part-phase_bold.nii.gz	1925-02-27T20:27:08.315000	tubric	56199f78
func/sub-101_ses-03_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1925-02-27T20:37:08.770000	tubric	ade12b52
func/sub-101_ses-03_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1925-02-27T20:37:08.770000	tubric	ade12b52
func/sub-101_ses-03_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1925-02-27T20:37:08.770000	tubric	ade12b52
func/sub-101_ses-03_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1925-02-27T20:37:08.770000	tubric	ade12b52
func/sub-101_ses-03_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1925-02-27T20:37:08.770000	tubric	ade12b52
func/sub-101_ses-03_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1925-02-27T20:37:08.770000	tubric	ade12b52
func/sub-101_ses-03_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1925-02-27T20:37:08.770000	tubric	ade12b52
func/sub-101_ses-03_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	1925-02-27T20:37:08.770000	tubric	ade12b52
func/sub-101_ses-03_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-02-27T20:37:13.655000	tubric	05f8c8fa
